Accident,Latitude,Longitude,Date,Time,Route,Log_Mile,Terrain,Land_Use,Access_Control,Illumination,Operation,School_Zone,Speed_Limit
1,35.012067,-85.14988,2017-04-23,15:20:36,3305794001,0.044,,,,,,,
1,35.024592,-85.248005,2017-04-23,15:24:06,330B274001,0.04,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.148259,-85.205452,2017-04-23,15:25:36,330E938001,0.029,2.0,4.0,0.0,1.0,2.0,,-10.0
1,35.016662,-85.164436,2017-04-23,15:38:42,33SR320001,2.51,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.028893,-85.177195,2017-04-23,15:48:26,33SR153001,0.563,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.091728,-85.301976,2017-04-23,15:55:01,3303596001,0.355,,,,,,,
1,34.98971,-85.289841,2017-04-23,16:04:24,33SR027001,7.547,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.091728,-85.301976,2017-04-23,16:05:35,3303596001,0.355,,,,,,,
1,35.115281,-85.26244,2017-04-23,16:10:18,3303587001,1.627,,,,,,,
1,35.036372,-85.315552,2017-04-23,16:23:45,330A660001,0.708,2.0,5.0,0.0,1.0,2.0,,30.0
1,35.024637,-85.174285,2017-04-23,16:45:58,33I0075001,4.038,2.0,7.0,2.0,0.0,2.0,,55.0
1,35.035661,-85.162237,2017-04-23,16:53:35,3304986001,1.444,,,,,,,
1,35.038363,-85.111952,2017-04-23,16:55:03,3302154001,0.42,,,,,,,
1,35.083346,-85.064362,2017-04-23,16:56:05,3304976001,1.641,,,,,,,
1,35.024573,-85.151902,2017-04-23,17:03:19,3304988001,2.659,,,,,,,
1,34.99364,-85.206183,2017-04-23,17:15:11,33I0075001,0.608,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.000707,-85.210588,2017-04-23,17:15:15,33I0075001,1.159,1.0,2.0,2.0,1.0,2.0,,55.0
1,34.99364,-85.206183,2017-04-23,17:15:43,33I0075001,0.608,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.000707,-85.210588,2017-04-23,17:15:55,33I0075001,1.159,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.00119,-85.134417,2017-04-23,17:53:09,33SR320001,4.74,-10.0,7.0,0.0,1.0,2.0,,40.0
1,35.008458,-85.21957,2017-04-23,18:15:45,330B214001,0.016,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.032776,-85.181699,2017-04-23,18:19:14,33SR002001,17.02,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.008458,-85.21957,2017-04-23,18:25:52,330B214001,0.016,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.081056,-85.322248,2017-04-23,18:26:36,33SR029001,1.863,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.017818,-85.072225,2017-04-23,18:56:58,3302154001,4.182,,,,,,,
1,35.040193,-85.316543,2017-04-23,19:09:26,33I0124001,0.875,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.039377,-85.318217,2017-04-23,19:10:21,33I0124001,0.763,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.027819,-85.084358,2017-04-23,19:10:29,330F980001,0.001,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.276711,-85.220784,2017-04-23,19:12:18,330F114001,0.018,2.0,7.0,0.0,-10.0,2.0,,25.0
1,35.013269,-85.211314,2017-04-23,19:56:36,33SR002001,14.867,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.035572,-85.163223,2017-04-23,20:07:03,33I0075001,5.016,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.157615,-85.281419,2017-04-23,20:27:50,330C589001,0.086,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.227002,-85.021752,2017-04-23,21:01:04,3302221001,0.002,,,,,,,
1,35.023711,-85.28369,2017-04-23,21:24:09,330A572001,0.054,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.168151,-85.078096,2017-04-23,21:49:00,330E130001,0.007,2.0,7.0,0.0,-10.0,2.0,,35.0
1,35.019224,-85.267436,2017-04-23,22:13:16,33I0024002,10.993,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.043769,-85.158256,2017-04-23,22:47:44,330E636001,0.258,2.0,2.0,0.0,-10.0,2.0,,-10.0
1,35.043539,-85.157656,2017-04-23,22:58:34,330E636001,0.259,2.0,2.0,0.0,-10.0,2.0,,-10.0
1,35.105926,-85.066432,2017-04-24,00:02:51,3302207001,1.698,,,,,,,
1,35.069722,-85.100611,2017-04-24,00:10:53,3304145001,2.212,,,,,,,
1,35.069527,-85.101022,2017-04-24,00:14:37,3304145001,2.184,,,,,,,
1,35.05514,-85.138005,2017-04-24,04:22:46,3305788001,0.196,,,,,,,
1,35.059567,-85.131539,2017-04-24,04:28:03,33SR002001,20.512,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.256716,-85.175953,2017-04-24,04:48:11,330D583001,0.02,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.001294,-85.210866,2017-04-24,05:08:22,33I0075001,1.202,1.0,0.0,2.0,1.0,2.0,,55.0
1,34.983139,-85.409016,2017-04-24,07:27:24,33I0024002,0.0,,,,,,,
1,34.994874,-85.399125,2017-04-24,07:29:53,33I0024002,0.996,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.013111,-85.183281,2017-04-24,07:58:13,33I0075001,3.067,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.006375,-85.205741,2017-04-24,08:00:14,33I0075001,1.689,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.045714,-85.15229,2017-04-24,08:00:49,33I0075001,5.946,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.007894,-85.200822,2017-04-24,08:02:16,33I0075001,1.991,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.232023,-85.168202,2017-04-24,08:48:25,330D660001,0.866,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.023569,-85.159148,2017-04-24,09:17:21,330E442001,0.001,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.030646,-85.218197,2017-04-24,09:19:59,3303578001,2.641,,,,,,,
1,35.082267,-85.080007,2017-04-24,09:25:45,33I0075001,10.846,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.061161,-85.134252,2017-04-24,09:40:53,330E479001,0.017,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.131694,-85.211168,2017-04-24,09:53:46,3304134001,0.188,,,,,,,
1,35.119749,-85.289508,2017-04-24,10:06:07,3303595001,1.319,,,,,,,
1,35.035266,-85.163861,2017-04-24,10:11:45,33I0075001,4.977,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.026023,-85.192599,2017-04-24,10:24:24,33SR002001,16.249,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.052355,-85.186172,2017-04-24,10:36:43,3303580001,0.281,,,,,,,
1,35.041707,-85.260666,2017-04-24,10:54:35,3305767001,0.308,,,,,,,
1,35.044903,-85.315573,2017-04-24,11:15:30,330A374001,0.082,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.038,-85.147349,2017-04-24,11:23:13,330F887001,0.088,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.233093,-85.133285,2017-04-24,12:00:53,330D656001,0.498,2.0,7.0,0.0,-10.0,2.0,,30.0
1,35.049769,-85.290931,2017-04-24,12:21:21,330A390001,0.427,2.0,4.0,0.0,1.0,2.0,,-10.0
1,35.008709,-85.205213,2017-04-24,12:25:01,330C353001,0.461,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.029899,-85.166572,2017-04-24,12:26:29,330E456001,0.127,,,,,,,
1,35.013509,-85.251962,2017-04-24,12:35:34,3303577001,0.847,,,,,,,
1,35.013826,-85.252077,2017-04-24,12:36:53,3303577001,0.864,,,,,,,
1,35.031644,-85.263939,2017-04-24,12:40:51,3305404001,2.837,,,,,,,
1,35.022196,-85.269492,2017-04-24,12:59:12,33SR002001,10.607,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.034364,-85.183229,2017-04-24,13:00:37,33SR153001,1.108,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.029347,-85.178808,2017-04-24,13:03:33,33SR153001,0.659,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.055,-85.207646,2017-04-24,13:20:07,3303556001,4.594,,,,,,,
1,35.026758,-85.289097,2017-04-24,13:21:20,3303570001,0.526,,,,,,,
1,35.015591,-85.376588,2017-04-24,13:27:55,330C038001,0.753,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.081437,-85.056029,2017-04-24,13:49:47,33SR002001,21.308,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.098651,-85.328758,2017-04-24,14:02:51,33SR008001,13.546,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.039377,-85.318217,2017-04-24,14:10:11,33I0124001,0.763,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.048408,-85.17301,2017-04-24,14:40:26,3303580001,1.131,,,,,,,
1,35.019745,-85.181255,2017-04-24,14:42:34,3303603001,0.201,,,,,,,
1,35.045427,-85.156054,2017-04-24,14:48:58,330E636001,0.095,2.0,2.0,0.0,-10.0,2.0,,-10.0
1,35.017752,-85.205773,2017-04-24,15:29:04,33SR002001,15.309,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.030545,-85.189874,2017-04-24,15:34:00,330B598001,0.118,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.110778,-85.321604,2017-04-24,15:40:08,330A047001,0.091,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.034967,-85.280202,2017-04-24,16:18:11,330A480001,0.559,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.032486,-85.142205,2017-04-24,16:22:16,330E460001,0.404,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.008661,-85.237709,2017-04-24,16:38:36,33I0024002,12.981,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.149122,-85.207149,2017-04-24,16:42:05,33SR319001,7.134,2.0,4.0,0.0,1.0,2.0,,45.0
1,35.043089,-85.219116,2017-04-24,17:06:47,3303578001,3.641,,,,,,,
1,35.05443,-85.188727,2017-04-24,17:07:20,330B613001,0.032,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.12074,-85.286421,2017-04-24,17:33:07,330C739001,0.271,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.055027,-85.180521,2017-04-24,17:54:58,330F865001,0.073,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.054733,-85.311857,2017-04-24,17:59:23,3303559001,1.171,,,,,,,
1,35.05227,-85.311782,2017-04-24,17:59:45,3303559001,1.003,,,,,,,
1,34.994825,-85.235795,2017-04-24,18:00:37,3303610001,0.722,,,,,,,
1,35.074581,-85.233159,2017-04-24,18:12:19,33SR017001,7.238,2.0,4.0,0.0,1.0,2.0,,45.0
1,35.099956,-85.30203,2017-04-24,18:13:58,3304422001,2.062,,,,,,,
1,35.019636,-85.259012,2017-04-24,18:25:02,33I0024002,11.532,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.01644,-85.280517,2017-04-24,18:33:02,33I0024002,10.07,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.087315,-85.071104,2017-04-24,18:41:56,3302205001,6.088,,,,,,,
1,35.161303,-85.212344,2017-04-24,18:42:21,3303591001,0.802,,,,,,,
1,35.087315,-85.071104,2017-04-24,18:42:48,3302205001,6.088,,,,,,,
1,35.087713,-85.071062,2017-04-24,18:44:13,3302205001,6.11,,,,,,,
1,35.052037,-85.313854,2017-04-24,18:49:51,33I0124001,1.751,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.012954,-85.228277,2017-04-24,19:10:27,330B068001,0.001,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.044961,-85.298979,2017-04-24,20:05:34,3305403001,2.153,,,,,,,
1,35.06542,-85.309054,2017-04-24,20:24:48,3303590001,0.189,,,,,,,
1,35.209699,-85.136405,2017-04-24,21:29:15,33SR319001,13.554,2.0,0.0,0.0,0.0,2.0,,40.0
1,35.210315,-85.136185,2017-04-24,21:29:30,33SR319001,13.597,2.0,0.0,0.0,0.0,2.0,,40.0
1,35.210051,-85.135872,2017-04-24,21:29:40,33SR319001,13.581,2.0,0.0,0.0,0.0,2.0,,40.0
1,35.306382,-85.179473,2017-04-24,21:30:18,330D746001,1.663,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.208579,-85.136096,2017-04-24,21:30:24,33SR319001,13.481,2.0,0.0,0.0,0.0,2.0,,40.0
1,35.209699,-85.136405,2017-04-24,21:31:47,33SR319001,13.554,2.0,0.0,0.0,0.0,2.0,,40.0
1,34.999376,-85.266347,2017-04-24,22:00:39,3304148001,1.719,,,,,,,
1,34.999743,-85.266525,2017-04-24,22:00:45,3304148001,1.744,,,,,,,
1,35.047422,-85.261859,2017-04-24,23:07:18,330B564001,0.155,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.047422,-85.261859,2017-04-24,23:21:31,330B564001,0.155,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.262492,-85.212014,2017-04-24,23:51:05,3305776001,0.15,,,,,,,
1,35.262721,-85.212483,2017-04-24,23:52:03,3305776001,0.174,,,,,,,
1,35.065817,-85.247862,2017-04-25,06:17:03,330B466001,0.063,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.029215,-85.257468,2017-04-25,06:39:12,3304984001,3.731,,,,,,,
1,35.010684,-85.242736,2017-04-25,07:37:45,33I0024002,12.663,2.0,2.0,2.0,1.0,2.0,,55.0
1,34.985991,-85.201432,2017-04-25,07:44:50,33I0075001,0.011,1.0,2.0,2.0,1.0,2.0,,55.0
1,34.997989,-85.282578,2017-04-25,07:47:50,330A921001,0.014,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,34.997989,-85.282578,2017-04-25,08:03:17,330A921001,0.014,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,34.998205,-85.28276,2017-04-25,08:03:18,3303557001,0.81,,,,,,,
1,35.047563,-85.307678,2017-04-25,08:57:01,330A366001,0.544,2.0,4.0,0.0,1.0,1.0,,30.0
1,34.996637,-85.242414,2017-04-25,09:41:22,33SR008001,3.233,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.029911,-85.187659,2017-04-25,10:23:28,3304996001,0.019,,,,,,,
1,35.031606,-85.186053,2017-04-25,11:33:37,3304996001,0.154,,,,,,,
1,35.073784,-85.26779,2017-04-25,11:37:35,3305395001,5.713,,,,,,,
1,35.013269,-85.211314,2017-04-25,11:45:35,33SR002001,14.867,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.037599,-85.311252,2017-04-25,11:56:03,33SR017001,2.537,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.012089,-85.285191,2017-04-25,12:27:32,330A975001,0.002,2.0,4.0,0.0,1.0,2.0,,-10.0
1,35.011363,-85.283206,2017-04-25,12:28:44,3303572001,0.808,,,,,,,
1,35.05641,-85.262394,2017-04-25,12:28:49,3304997001,2.843,,,,,,,
1,35.056248,-85.262792,2017-04-25,12:29:37,3304997001,2.824,,,,,,,
1,34.988176,-85.331124,2017-04-25,12:59:42,33SR017001,0.323,2.0,4.0,0.0,1.0,2.0,,35.0
1,35.02156,-85.297411,2017-04-25,13:29:12,33I0024002,8.996,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.028224,-85.30812,2017-04-25,13:33:08,33I0024002,8.234,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.02783,-85.315794,2017-04-25,13:37:16,330A658001,0.234,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.016801,-85.162807,2017-04-25,13:52:57,3304987001,0.117,,,,,,,
1,35.026208,-85.221007,2017-04-25,14:31:03,3303578001,2.307,,,,,,,
1,34.996081,-85.206737,2017-04-25,14:35:10,33I0075001,0.771,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.104072,-85.299344,2017-04-25,14:41:25,3301406001,1.738,,,,,,,
1,35.102285,-85.330212,2017-04-25,14:44:36,330A054001,0.028,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.05841,-85.192855,2017-04-25,14:47:05,33SR153001,2.848,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.102285,-85.330212,2017-04-25,14:47:29,330A054001,0.028,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.045631,-85.035197,2017-04-25,14:48:10,33SR317001,9.805,2.0,5.0,0.0,-10.0,2.0,,40.0
1,34.987696,-85.2717,2017-04-25,15:13:34,330B331001,0.133,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.015356,-85.206228,2017-04-25,15:15:41,330B038001,0.254,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.048719,-85.290431,2017-04-25,15:19:43,330A390001,0.479,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.10477,-85.098331,2017-04-25,15:35:59,330E847001,1.589,2.0,7.0,0.0,-10.0,2.0,,25.0
1,35.179494,-85.199377,2017-04-25,15:41:58,3303591001,2.287,,,,,,,
1,35.035383,-85.305354,2017-04-25,15:50:07,33SR008001,7.966,,,,,,,
1,35.016545,-85.384446,2017-04-25,15:55:05,33SR038001,2.708,2.0,0.0,0.0,0.0,2.0,,50.0
1,35.017582,-85.379793,2017-04-25,15:57:18,33SR002001,2.375,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.019169,-85.202312,2017-04-25,16:21:06,330B031001,0.253,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.019171,-85.295363,2017-04-25,16:28:31,33I0024002,9.197,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.051041,-85.190753,2017-04-25,16:37:13,33SR153001,2.329,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.146013,-85.183054,2017-04-25,17:12:56,330E721001,0.706,2.0,7.0,0.0,-10.0,2.0,,25.0
1,35.072554,-85.186958,2017-04-25,17:29:18,330E660001,0.069,2.0,5.0,0.0,1.0,2.0,,-10.0
1,35.080045,-85.132664,2017-04-25,18:11:22,3305747001,1.222,,,,,,,
1,35.084844,-85.064345,2017-04-25,18:17:19,33SR002001,20.781,2.0,2.0,0.0,-10.0,2.0,,45.0
1,35.200613,-85.158821,2017-04-25,18:20:03,330D127001,0.002,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.05417,-85.039712,2017-04-25,18:35:37,3304132001,0.361,,,,,,,
1,35.062149,-85.306337,2017-04-25,18:53:29,3303546001,0.128,,,,,,,
1,35.113653,-85.230231,2017-04-25,19:21:08,33SR153001,7.427,2.0,0.0,2.0,0.0,2.0,,55.0
1,35.012954,-85.228277,2017-04-25,19:34:42,330B068001,0.001,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.036923,-85.153864,2017-04-25,19:49:05,330F888001,0.169,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.030907,-85.194733,2017-04-25,20:10:09,3303605001,1.131,,,,,,,
1,35.012866,-85.184238,2017-04-25,20:16:40,33I0075001,3.01,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.02156,-85.297411,2017-04-25,20:23:15,33I0024002,8.996,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.12525,-85.230378,2017-04-25,20:30:49,3304133001,1.226,,,,,,,
1,35.049586,-85.307704,2017-04-25,20:37:14,3303550001,0.642,,,,,,,
1,35.104584,-85.313248,2017-04-25,22:48:23,33SR029001,3.679,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.017209,-85.184253,2017-04-25,23:13:33,33SR320001,1.363,2.0,7.0,0.0,1.0,2.0,,40.0
1,35.098369,-85.327973,2017-04-25,23:26:55,33SR008001,13.504,2.0,2.0,0.0,1.0,2.0,,45.0
1,34.998256,-85.265944,2017-04-26,00:29:33,330B929001,0.003,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.185353,-85.066789,2017-04-26,05:00:59,33SR312001,13.888,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.019638,-85.272134,2017-04-26,05:16:34,330A546001,0.274,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.103127,-85.16507,2017-04-26,07:52:42,33SR058001,7.372,2.0,4.0,0.0,0.0,2.0,,50.0
1,35.104728,-85.159644,2017-04-26,07:53:30,33SR058001,7.695,2.0,4.0,0.0,0.0,2.0,,50.0
1,35.087581,-85.079898,2017-04-26,08:12:54,3302205001,5.354,,,,,,,
1,35.039511,-85.270783,2017-04-26,08:17:12,330A708001,0.156,,,,,,,
1,35.05603,-85.056302,2017-04-26,08:24:15,33SR317001,8.292,2.0,0.0,0.0,-10.0,2.0,,40.0
1,35.010238,-85.151165,2017-04-26,08:34:52,3305786001,0.167,,,,,,,
1,35.138329,-85.33039,2017-04-26,09:19:55,330C484001,0.002,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.034395,-85.266769,2017-04-26,09:30:30,330A674001,0.09,2.0,4.0,0.0,1.0,2.0,,25.0
1,35.032809,-85.181646,2017-04-26,09:38:57,33SR002001,17.023,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.06431,-85.194583,2017-04-26,09:48:15,33SR153001,3.264,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.223086,-85.156026,2017-04-26,09:52:09,3301126001,1.425,,,,,,,
1,35.223506,-85.156092,2017-04-26,09:53:14,3301126001,1.445,,,,,,,
1,35.030081,-85.153146,2017-04-26,10:03:36,3305787001,0.129,,,,,,,
1,35.028387,-85.350032,2017-04-26,10:48:27,33I0024002,5.06,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.05514,-85.138005,2017-04-26,11:15:41,3305788001,0.196,,,,,,,
1,35.083892,-85.058387,2017-04-26,11:21:10,3301145001,6.801,,,,,,,
1,35.08082,-85.06329,2017-04-26,11:43:07,3304976001,1.598,,,,,,,
1,35.043434,-85.278907,2017-04-26,12:53:37,3303552001,1.88,,,,,,,
1,35.091322,-85.078711,2017-04-26,13:25:52,3302205001,5.086,,,,,,,
1,35.067792,-85.193769,2017-04-26,13:27:18,3303601001,0.956,,,,,,,
1,35.01788,-85.377233,2017-04-26,13:48:03,33SR002001,2.537,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.175312,-85.058187,2017-04-26,14:06:41,330E772001,0.108,2.0,7.0,0.0,-10.0,2.0,,30.0
1,35.029063,-85.186686,2017-04-26,14:19:31,3304995001,0.699,,,,,,,
1,35.03161,-85.153969,2017-04-26,14:22:54,3304987001,1.252,,,,,,,
1,35.01246,-85.184679,2017-04-26,14:31:15,33I0075001,2.974,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.053255,-85.311339,2017-04-26,14:31:25,330A347001,0.091,2.0,2.0,0.0,1.0,1.0,,-10.0
1,35.116424,-85.162244,2017-04-26,14:33:57,330D384001,0.09,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.048719,-85.290431,2017-04-26,15:04:58,330A390001,0.479,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.044143,-85.155896,2017-04-26,15:05:07,330E636001,0.139,2.0,2.0,0.0,-10.0,2.0,,-10.0
1,35.050179,-85.288437,2017-04-26,15:05:42,330A310001,0.033,2.0,4.0,0.0,1.0,2.0,,-10.0
1,35.055326,-85.194305,2017-04-26,15:20:51,3303556001,5.381,,,,,,,
1,35.004877,-85.211081,2017-04-26,15:20:55,33I0024002,14.563,2.0,2.0,2.0,1.0,2.0,,55.0
1,34.997859,-85.24985,2017-04-26,15:24:52,33SR008001,3.675,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.016713,-85.20659,2017-04-26,15:28:19,330B038001,0.341,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,34.997989,-85.282578,2017-04-26,16:13:07,330A921001,0.014,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,34.998205,-85.28276,2017-04-26,16:15:53,3303557001,0.81,,,,,,,
1,35.049586,-85.307704,2017-04-26,16:24:58,3303550001,0.642,,,,,,,
1,35.041007,-85.155352,2017-04-26,16:29:57,330E551001,0.026,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.080653,-85.264519,2017-04-26,16:48:40,330A467001,0.002,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.031191,-85.168091,2017-04-26,17:02:25,33I0075001,4.609,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.039199,-85.159355,2017-04-26,17:02:44,33I0075001,5.347,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.039199,-85.159355,2017-04-26,17:07:07,33I0075001,5.347,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.008851,-85.327851,2017-04-26,17:26:48,33SR058001,2.193,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.005439,-85.149292,2017-04-26,17:40:48,33SR320001,3.804,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.045806,-85.244028,2017-04-26,17:45:48,3305721001,0.603,,,,,,,
1,35.016434,-85.125262,2017-04-26,18:13:26,3304988001,1.026,,,,,,,
1,35.005854,-85.219192,2017-04-26,18:16:41,3303609001,1.213,,,,,,,
1,35.019101,-85.266949,2017-04-26,18:17:48,33I0024002,11.006,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.048515,-85.321278,2017-04-26,18:24:16,3305395001,1.351,,,,,,,
1,34.985443,-85.288013,2017-04-26,18:33:55,330A902001,0.0,,,,,,,
1,35.088113,-85.090058,2017-04-26,18:34:35,330E845001,0.452,2.0,7.0,0.0,-10.0,2.0,,25.0
1,34.987521,-85.273687,2017-04-26,18:40:37,3304984001,0.1,,,,,,,
1,35.029136,-85.362897,2017-04-26,20:43:45,3303622001,0.636,,,,,,,
1,35.033498,-85.361267,2017-04-26,20:43:45,3303622001,0.953,,,,,,,
1,35.084509,-85.20888,2017-04-26,21:06:58,33SR153001,4.907,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.091783,-85.221331,2017-04-26,21:11:04,33SR153001,5.77,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.003145,-85.222338,2017-04-26,21:12:42,3305771001,1.829,,,,,,,
1,35.090378,-85.29944,2017-04-26,21:20:38,3303596001,0.527,,,,,,,
1,35.000559,-85.132423,2017-04-26,22:09:59,330E317001,0.019,2.0,2.0,0.0,1.0,2.0,,25.0
1,35.000853,-85.132549,2017-04-26,22:12:13,33SR320001,4.85,-10.0,7.0,0.0,1.0,2.0,,40.0
1,35.000559,-85.132423,2017-04-26,22:29:44,330E317001,0.019,2.0,2.0,0.0,1.0,2.0,,25.0
1,35.180577,-85.199108,2017-04-26,22:44:28,330D059001,0.043,2.0,7.0,0.0,-10.0,2.0,,20.0
1,35.1807,-85.199372,2017-04-26,22:44:30,330D059001,0.055,2.0,7.0,0.0,-10.0,2.0,,20.0
1,34.996399,-85.121252,2017-04-26,23:05:37,330E310001,0.687,2.0,7.0,0.0,1.0,2.0,,35.0
1,34.995895,-85.122453,2017-04-26,23:05:53,330B532001,0.0,,,,,,,
1,35.078883,-85.31597,2017-04-27,00:36:25,330C778001,0.178,2.0,7.0,0.0,-10.0,2.0,,10.0
1,35.05196,-85.312922,2017-04-27,02:04:05,33SR389001,0.05,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.083649,-85.318282,2017-04-27,05:16:24,33SR008001,11.995,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.276549,-85.153994,2017-04-27,05:23:39,33SR319001,21.196,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.28178,-85.153375,2017-04-27,05:48:04,33SR029001,19.512,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.017884,-85.173781,2017-04-27,06:05:08,33SR320001,1.978,2.0,2.0,0.0,0.0,2.0,,40.0
1,35.070247,-85.138535,2017-04-27,06:20:23,3305747001,0.746,,,,,,,
1,35.011275,-85.030367,2017-04-27,06:34:02,330D936001,0.949,2.0,0.0,0.0,-10.0,2.0,,-10.0
