Accident,Latitude,Longitude,Date,Time,Route,Log_Mile,Terrain,Land_Use,Access_Control,Illumination,Operation,School_Zone,Speed_Limit
1,35.224003,-85.198281,2017-01-31,14:56:40,3303632001,1.224,,,,,,,
1,35.045713,-85.161128,2017-01-31,15:05:55,33SR002001,18.503,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.014968,-85.270954,2017-01-31,15:31:46,33I0024002,10.642,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.067236,-85.243306,2017-01-31,15:32:34,3304984001,6.878,,,,,,,
1,35.025142,-85.157634,2017-01-31,15:43:53,3304987001,0.761,,,,,,,
1,35.041357,-85.259892,2017-01-31,15:57:35,3304418001,0.746,,,,,,,
1,35.082749,-85.05854,2017-01-31,16:22:06,3301145001,6.876,,,,,,,
1,35.083394,-85.058605,2017-01-31,16:23:05,3301145001,6.837,,,,,,,
1,35.027058,-85.323324,2017-01-31,16:27:26,33I0024002,7.139,2.0,5.0,2.0,1.0,2.0,,55.0
1,35.043794,-85.279898,2017-01-31,16:27:38,3303552001,1.819,,,,,,,
1,35.001215,-85.13806,2017-01-31,16:29:02,33SR320001,4.534,-10.0,7.0,0.0,1.0,2.0,,40.0
1,35.084843,-85.193451,2017-01-31,16:29:11,33SR058001,5.335,2.0,2.0,0.0,1.0,2.0,,40.0
1,34.998857,-85.218956,2017-01-31,17:02:11,330B809001,0.077,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.101463,-85.32711,2017-01-31,17:12:20,330C262001,0.024,2.0,2.0,0.0,-10.0,2.0,,-10.0
1,35.061745,-85.307918,2017-01-31,17:15:44,33SR008001,10.081,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.043086,-85.296766,2017-01-31,17:19:48,330A338001,0.957,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.030081,-85.153146,2017-01-31,17:25:27,3305787001,0.129,,,,,,,
1,35.046503,-85.231236,2017-01-31,17:25:43,330B408001,0.122,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.144917,-85.22042,2017-01-31,17:37:19,330C196001,0.266,,,,,,,
1,35.05841,-85.192855,2017-01-31,17:42:50,33SR153001,2.848,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.055348,-85.200161,2017-01-31,17:46:47,3303601001,0.002,,,,,,,
1,35.025471,-85.30277,2017-01-31,17:49:45,33I0024002,8.59,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.055,-85.207646,2017-01-31,18:03:06,3303556001,4.594,,,,,,,
1,35.045412,-85.216352,2017-01-31,18:09:11,3303556001,3.721,,,,,,,
1,35.025728,-85.279929,2017-01-31,18:16:43,3304997001,0.472,,,,,,,
1,35.086383,-85.336105,2017-01-31,18:36:09,330A044001,0.494,2.0,7.0,0.0,-10.0,2.0,,15.0
1,35.022261,-85.241356,2017-01-31,19:14:55,33SR002001,12.782,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.015887,-85.280788,2017-01-31,19:42:29,3303572001,1.153,,,,,,,
1,35.081116,-85.06921,2017-01-31,20:44:23,330E073001,0.001,2.0,0.0,0.0,-10.0,2.0,,25.0
1,34.989471,-85.209287,2017-01-31,22:41:51,33SR008001,1.282,2.0,2.0,0.0,1.0,2.0,,35.0
1,34.989471,-85.209287,2017-01-31,22:52:30,33SR008001,1.282,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.047421,-85.158404,2017-01-31,22:56:14,330E509001,0.376,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.013587,-85.182854,2017-02-01,06:25:19,33I0075001,3.106,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.206089,-85.038063,2017-02-01,06:27:12,33SR058001,18.209,2.0,0.0,0.0,0.0,2.0,,55.0
1,35.096202,-85.328477,2017-02-01,06:46:01,33SR008001,13.332,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.087633,-85.070057,2017-02-01,06:50:02,3302205001,6.149,,,,,,,
1,35.234438,-85.189158,2017-02-01,07:27:18,330D634001,0.111,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.016402,-85.276567,2017-02-01,07:43:21,33SR002001,9.926,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.017884,-85.173781,2017-02-01,07:59:59,33SR320001,1.978,2.0,2.0,0.0,0.0,2.0,,40.0
1,35.136711,-85.157945,2017-02-01,08:24:46,330F326001,0.247,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.050053,-85.304998,2017-02-01,08:36:21,330A650001,0.043,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.00651,-85.285394,2017-02-01,08:41:33,330A985001,0.42,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.006797,-85.285588,2017-02-01,08:42:06,3303572001,0.462,,,,,,,
1,35.259327,-85.014816,2017-02-01,09:02:01,330E158001,1.292,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.037028,-85.260482,2017-02-01,09:16:34,330A680001,0.033,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.03701,-85.259629,2017-02-01,09:17:09,330A677001,0.014,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.047772,-85.242388,2017-02-01,09:36:15,3303556001,2.109,,,,,,,
1,34.999947,-85.108291,2017-02-01,10:07:29,33SR320001,6.462,-10.0,7.0,0.0,0.0,2.0,,45.0
1,35.000243,-85.108285,2017-02-01,10:07:55,330B500001,0.017,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.053016,-85.308027,2017-02-01,10:08:03,330A366001,0.166,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,34.999947,-85.108291,2017-02-01,10:09:23,33SR320001,6.462,-10.0,7.0,0.0,0.0,2.0,,45.0
1,35.00599,-85.328426,2017-02-01,10:23:09,33SR017001,1.557,2.0,4.0,0.0,1.0,2.0,,35.0
1,35.14976,-85.289433,2017-02-01,10:56:38,33SR029001,7.213,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.011059,-85.214812,2017-02-01,11:00:46,330C359001,0.023,1.0,2.0,0.0,1.0,2.0,,15.0
1,35.002263,-85.05295,2017-02-01,11:20:34,3301143001,2.411,,,,,,,
1,35.014375,-85.252128,2017-02-01,11:28:14,33I0024002,12.068,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.020674,-85.288894,2017-02-01,11:29:31,33SR002001,9.158,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.005312,-85.228426,2017-02-01,11:31:46,33I0024002,13.559,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.014375,-85.252128,2017-02-01,11:33:08,33I0024002,12.068,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.016889,-85.181912,2017-02-01,11:42:04,3303603001,0.002,,,,,,,
1,35.005312,-85.228426,2017-02-01,11:49:53,33I0024002,13.559,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.011449,-85.224457,2017-02-01,12:06:43,33SR002001,14.043,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.057563,-85.302503,2017-02-01,12:06:44,3303546001,0.65,,,,,,,
1,35.067045,-85.319201,2017-02-01,12:17:30,33SR029001,0.881,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.044153,-85.314203,2017-02-01,12:17:35,33I0124001,1.197,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.058446,-85.316615,2017-02-01,12:17:56,33SR029001,0.275,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.056969,-85.316172,2017-02-01,12:18:08,33SR029001,0.171,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.034277,-85.271508,2017-02-01,12:25:52,3305403001,0.42,,,,,,,
1,35.058446,-85.316615,2017-02-01,12:30:39,33SR029001,0.275,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.114625,-85.157274,2017-02-01,12:35:54,330D383001,0.066,2.0,7.0,0.0,-10.0,2.0,,30.0
1,35.081951,-85.206117,2017-02-01,13:16:50,33SR153001,4.671,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.003256,-85.280077,2017-02-01,13:18:09,330A998001,0.058,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.114065,-85.292859,2017-02-01,13:28:28,3301406001,2.517,,,,,,,
1,35.114413,-85.29215,2017-02-01,13:28:34,3301406001,2.555,,,,,,,
1,35.013245,-85.212544,2017-02-01,13:28:48,33SR002001,14.819,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.03768,-85.192576,2017-02-01,13:32:23,330B625001,0.035,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.114413,-85.29215,2017-02-01,13:33:16,3301406001,2.555,,,,,,,
1,35.114413,-85.29215,2017-02-01,13:49:09,3301406001,2.555,,,,,,,
1,35.088706,-85.01217,2017-02-01,14:13:01,33SR002001,24.079,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.07767,-85.039968,2017-02-01,14:13:39,33SR002001,22.307,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.088706,-85.01217,2017-02-01,14:15:17,33SR002001,24.079,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.034361,-85.277745,2017-02-01,14:24:20,3305404001,1.963,,,,,,,
1,35.088706,-85.01217,2017-02-01,14:26:20,33SR002001,24.079,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.062641,-85.308507,2017-02-01,14:31:04,33SR008001,10.138,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.07767,-85.039968,2017-02-01,14:34:22,33SR002001,22.307,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.088653,-85.012327,2017-02-01,14:41:37,33SR002001,24.07,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.064874,-85.255026,2017-02-01,15:01:44,330B486001,0.293,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.063982,-85.253741,2017-02-01,15:01:50,330B486001,0.201,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.141805,-85.190804,2017-02-01,15:03:49,330E924001,0.365,2.0,7.0,0.0,-10.0,2.0,,25.0
1,35.138727,-85.334499,2017-02-01,15:21:44,3305719001,1.182,,,,,,,
1,35.138866,-85.334178,2017-02-01,15:22:06,3305719001,1.198,,,,,,,
1,35.137323,-85.33382,2017-02-01,15:22:21,3305719001,1.104,,,,,,,
1,35.138866,-85.334178,2017-02-01,15:22:31,3305719001,1.198,,,,,,,
1,35.062644,-85.308526,2017-02-01,15:35:55,33SR008001,10.138,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.01246,-85.184679,2017-02-01,15:37:42,33I0075001,2.974,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.044732,-85.161004,2017-02-01,15:53:28,3303580001,1.857,,,,,,,
1,35.041762,-85.26335,2017-02-01,15:58:08,330A699001,0.506,2.0,7.0,0.0,-10.0,2.0,,25.0
1,35.073644,-85.19034,2017-02-01,16:39:43,33SR317001,1.308,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.121011,-85.094529,2017-02-01,17:03:11,3302205001,2.341,,,,,,,
1,35.026548,-85.311059,2017-02-01,17:12:28,330A649001,0.002,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.074416,-85.172662,2017-02-01,17:32:57,330D262001,1.158,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.041218,-85.153379,2017-02-01,17:34:24,3301122001,0.169,,,,,,,
1,35.044885,-85.162464,2017-02-01,17:35:08,3303580001,1.779,,,,,,,
1,35.051313,-85.147882,2017-02-01,18:57:12,3303604001,2.085,,,,,,,
1,35.032371,-85.273219,2017-02-01,19:23:17,33SR017001,3.1,,,,,,,
1,35.042645,-85.156349,2017-02-01,19:39:36,3303580001,2.155,,,,,,,
1,35.017884,-85.173781,2017-02-01,20:30:03,33SR320001,1.978,2.0,2.0,0.0,0.0,2.0,,40.0
1,34.989454,-85.212831,2017-02-01,21:58:49,330B868001,0.253,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.027928,-85.307829,2017-02-02,00:30:02,33I0024002,8.258,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.027928,-85.307829,2017-02-02,01:34:26,33I0024002,8.258,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.037522,-85.174244,2017-02-02,05:10:06,33SR002001,17.552,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.070247,-85.138535,2017-02-02,06:04:47,3305747001,0.746,,,,,,,
1,35.087136,-85.191224,2017-02-02,07:33:54,3303597001,0.081,,,,,,,
1,35.052255,-85.306483,2017-02-02,07:48:14,330A341001,0.219,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.009932,-85.21546,2017-02-02,08:05:38,330C359001,0.083,1.0,2.0,0.0,1.0,2.0,,15.0
1,35.167994,-85.346262,2017-02-02,08:49:18,3304999001,1.412,,,,,,,
1,35.001316,-85.282145,2017-02-02,09:14:17,3303557001,1.022,,,,,,,
1,35.061328,-85.012864,2017-02-02,09:21:51,330D952001,2.556,2.0,0.0,0.0,-10.0,2.0,,35.0
1,35.041145,-85.293187,2017-02-02,09:35:08,330A417001,0.296,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.031564,-85.296147,2017-02-02,09:36:48,3304417001,0.508,,,,,,,
1,35.121483,-85.257706,2017-02-02,10:20:13,3303593001,0.602,,,,,,,
1,35.049296,-85.142384,2017-02-02,11:10:28,330E473001,0.094,2.0,7.0,0.0,-10.0,2.0,,30.0
1,35.076367,-85.127569,2017-02-02,11:14:37,3305747001,1.344,,,,,,,
1,35.008957,-85.238046,2017-02-02,11:33:04,33I0024002,12.956,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.057563,-85.302503,2017-02-02,11:46:23,3303546001,0.65,,,,,,,
1,35.032793,-85.279723,2017-02-02,12:09:56,330A489001,0.087,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.016831,-85.281292,2017-02-02,12:42:38,33I0024002,10.02,2.0,2.0,2.0,1.0,2.0,,55.0
1,34.991761,-85.289018,2017-02-02,12:51:12,330A900001,0.714,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.08082,-85.06329,2017-02-02,13:36:36,3304976001,1.598,,,,,,,
1,35.042325,-85.289128,2017-02-02,14:14:41,330A383001,0.107,2.0,7.0,0.0,1.0,2.0,,-10.0
1,34.98684,-85.288038,2017-02-02,14:44:07,33SR027001,7.77,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.045278,-85.311394,2017-02-02,14:50:04,3304459001,0.022,,,,,,,
1,35.029902,-85.322207,2017-02-02,14:55:11,33I0024002,7.343,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.031964,-85.263339,2017-02-02,15:03:31,3304418001,0.034,,,,,,,
1,35.03822,-85.294658,2017-02-02,15:37:56,3303566001,0.971,,,,,,,
1,35.059126,-85.068111,2017-02-02,15:38:03,33SR317001,7.571,2.0,2.0,0.0,-10.0,2.0,,35.0
1,35.00483,-85.227217,2017-02-02,16:12:46,3303610001,1.579,,,,,,,
1,35.001388,-85.229947,2017-02-02,16:13:02,3303610001,1.286,,,,,,,
1,35.004734,-85.227313,2017-02-02,16:13:04,3303610001,1.571,,,,,,,
1,35.001388,-85.229947,2017-02-02,16:13:28,3303610001,1.286,,,,,,,
1,35.003271,-85.228902,2017-02-02,16:13:35,3303610001,1.435,,,,,,,
1,34.998518,-85.187098,2017-02-02,16:40:54,330B828001,0.784,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.004892,-85.233841,2017-02-02,17:00:17,3303578001,0.66,,,,,,,
1,35.081079,-85.26429,2017-02-02,17:10:05,3305395001,6.257,,,,,,,
1,35.081255,-85.264193,2017-02-02,17:10:13,330A736001,1.144,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.083131,-85.263916,2017-02-02,17:10:49,3305395001,6.393,,,,,,,
1,35.110586,-85.327732,2017-02-02,17:15:30,3301147001,1.026,,,,,,,
1,35.070463,-85.143275,2017-02-02,17:16:50,3305746001,0.79,,,,,,,
1,35.018456,-85.166407,2017-02-02,17:36:55,330E425001,0.41,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.04156,-85.154814,2017-02-02,18:18:47,330F894001,0.09,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.08082,-85.06329,2017-02-02,18:18:50,3304976001,1.598,,,,,,,
1,35.026889,-85.314763,2017-02-02,18:32:09,330A643001,0.876,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.066648,-85.288164,2017-02-02,18:39:33,330A220001,0.046,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.013826,-85.252077,2017-02-02,18:46:50,3303577001,0.864,,,,,,,
1,35.02569,-85.24874,2017-02-02,18:48:39,33SR002001,12.299,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.039818,-85.149705,2017-02-02,18:52:02,3301122001,0.397,,,,,,,
1,35.088118,-85.082494,2017-02-02,18:55:09,330E846001,0.181,2.0,7.0,0.0,-10.0,2.0,,30.0
1,35.041303,-85.153824,2017-02-02,19:06:51,3304986001,2.163,,,,,,,
1,35.084595,-85.324828,2017-02-02,19:18:55,33SR008001,12.37,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.001812,-85.189221,2017-02-02,19:20:31,330B832001,0.302,2.0,7.0,0.0,1.0,2.0,,20.0
1,35.02124,-85.263061,2017-02-02,19:52:41,33I0024002,11.27,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.050176,-85.134612,2017-02-02,20:07:30,3303604001,3.101,,,,,,,
1,35.050976,-85.261731,2017-02-02,20:48:13,330B534001,0.252,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.051549,-85.242258,2017-02-02,20:50:19,3305003001,0.257,,,,,,,
1,35.01849,-85.380847,2017-02-02,20:55:59,33SR002001,2.303,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.03275,-85.180174,2017-02-02,21:34:12,330F897001,0.043,2.0,2.0,0.0,-10.0,2.0,,-10.0
1,34.990731,-85.265777,2017-02-02,21:34:22,3303576001,1.075,,,,,,,
1,34.997782,-85.233764,2017-02-02,21:47:14,330B778001,0.0,,,,,,,
1,35.221717,-85.196711,2017-02-02,21:47:58,3304125001,3.153,,,,,,,
1,34.997782,-85.233764,2017-02-02,21:48:33,330B778001,0.0,,,,,,,
1,35.119695,-85.291474,2017-02-02,21:49:55,330C656001,0.052,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.039414,-85.142591,2017-02-02,22:29:17,330F889001,0.116,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.031887,-85.30835,2017-02-02,23:41:08,330A639001,0.288,2.0,4.0,0.0,1.0,2.0,,25.0
1,35.068161,-85.327488,2017-02-03,05:33:49,330A009001,0.315,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.034338,-85.133418,2017-02-03,06:37:03,3301122001,1.429,,,,,,,
1,35.028387,-85.350032,2017-02-03,06:40:52,33I0024002,5.06,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.072888,-85.062914,2017-02-03,06:58:49,33SR321001,6.366,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.0731,-85.268706,2017-02-03,07:32:58,3305395001,5.648,,,,,,,
1,35.046556,-85.158182,2017-02-03,07:35:18,330E510001,0.045,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.037832,-85.314125,2017-02-03,07:48:40,330A660001,0.834,2.0,5.0,0.0,1.0,2.0,,30.0
1,35.029215,-85.257468,2017-02-03,07:57:59,3304984001,3.731,,,,,,,
1,35.047964,-85.248094,2017-02-03,07:58:06,330B367001,0.047,2.0,7.0,0.0,-10.0,2.0,,25.0
1,35.029215,-85.257468,2017-02-03,07:58:27,3304984001,3.731,,,,,,,
1,35.027655,-85.254881,2017-02-03,07:58:32,33SR002001,11.917,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.005215,-85.338925,2017-02-03,09:31:07,33SR148001,2.307,3.0,4.0,0.0,0.0,2.0,,35.0
1,34.990336,-85.198842,2017-02-03,09:38:49,330B825001,0.03,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,34.988039,-85.250588,2017-02-03,10:01:01,330B947001,0.181,2.0,7.0,0.0,1.0,2.0,,-10.0
1,34.989732,-85.250228,2017-02-03,10:05:24,330B953001,0.084,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.028212,-85.244525,2017-02-03,10:24:25,3303577001,1.951,,,,,,,
1,35.018012,-85.27222,2017-02-03,10:57:10,33SR002001,10.284,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.018275,-85.2724,2017-02-03,10:58:22,330A552001,0.311,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.254003,-85.17548,2017-02-03,11:15:57,33SR029001,17.194,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.042901,-85.222382,2017-02-03,11:55:37,3303556001,3.323,,,,,,,
1,35.04885,-85.292586,2017-02-03,12:25:41,3303552001,1.023,,,,,,,
1,35.016801,-85.162807,2017-02-03,12:26:10,3304987001,0.117,,,,,,,
1,35.044885,-85.162464,2017-02-03,12:46:00,3303580001,1.779,,,,,,,
1,35.03437,-85.151582,2017-02-03,12:51:28,3304987001,1.482,,,,,,,
1,35.016889,-85.181912,2017-02-03,12:52:51,3303603001,0.002,,,,,,,
1,35.088124,-85.18888,2017-02-03,13:12:31,33SR058001,5.668,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.237133,-85.198302,2017-02-03,13:37:14,3302162001,4.451,,,,,,,
1,35.022247,-85.291758,2017-02-03,14:00:47,3303570001,0.178,,,,,,,
1,35.018299,-85.16242,2017-02-03,14:00:52,330C350001,0.024,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.023337,-85.17901,2017-02-03,14:02:47,3303603001,0.48,,,,,,,
1,34.996089,-85.240641,2017-02-03,14:26:42,330B919001,0.56,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.003266,-85.25975,2017-02-03,15:01:03,33SR008001,4.407,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.085686,-85.066688,2017-02-03,15:02:20,33SR002001,20.634,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.085385,-85.065841,2017-02-03,15:06:14,33SR002001,20.687,2.0,2.0,0.0,-10.0,2.0,,45.0
1,35.050759,-85.297992,2017-02-03,15:06:42,3303552001,0.679,,,,,,,
1,35.024513,-85.297979,2017-02-03,15:11:24,33SR027001,5.028,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.023733,-85.295697,2017-02-03,15:16:08,33SR002001,8.73,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.235931,-85.157795,2017-02-03,15:28:34,330D854001,0.226,2.0,7.0,0.0,-10.0,2.0,,30.0
1,35.083977,-85.317611,2017-02-03,15:31:09,33SR008001,11.962,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.008078,-85.234786,2017-02-03,15:36:06,3305770001,0.955,,,,,,,
1,35.007176,-85.231362,2017-02-03,15:37:05,3305770001,0.751,,,,,,,
1,35.129552,-85.224135,2017-02-03,15:45:37,330E900001,0.011,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.121483,-85.257706,2017-02-03,15:50:59,3303593001,0.602,,,,,,,
1,35.054144,-85.189935,2017-02-03,15:53:56,3303580001,0.051,,,,,,,
1,35.090176,-85.079321,2017-02-03,15:58:42,3302205001,5.178,,,,,,,
1,34.996637,-85.242414,2017-02-03,16:07:53,33SR008001,3.233,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.044088,-85.160208,2017-02-03,16:12:31,3303580001,1.915,,,,,,,
1,34.990176,-85.221577,2017-02-03,16:14:24,330B879001,0.314,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.044047,-85.160105,2017-02-03,16:24:48,3303580001,1.922,,,,,,,
1,35.030289,-85.184651,2017-02-03,16:30:35,330E643001,0.037,2.0,2.0,0.0,-10.0,2.0,,-10.0
1,35.200692,-85.15943,2017-02-03,16:31:22,33SR319001,11.881,2.0,4.0,0.0,1.0,2.0,,45.0
1,35.000892,-85.298307,2017-02-03,16:39:47,3303574001,0.962,,,,,,,
1,34.990836,-85.292756,2017-02-03,16:41:27,3303614001,1.85,,,,,,,
1,34.989724,-85.21198,2017-02-03,17:22:40,33SR008001,1.435,2.0,2.0,0.0,1.0,2.0,,35.0
1,34.990666,-85.292905,2017-02-03,17:23:00,3303614001,1.847,,,,,,,
1,35.020465,-85.260097,2017-02-03,17:27:13,33I0024002,11.448,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.034528,-85.158706,2017-02-03,17:28:15,3304986001,1.464,,,,,,,
1,35.051918,-85.303094,2017-02-03,17:40:24,3303547001,0.072,,,,,,,
1,35.109143,-85.231013,2017-02-03,17:59:58,3303542001,1.705,,,,,,,
1,35.034853,-85.27185,2017-02-03,18:37:51,3305403001,0.454,,,,,,,
1,35.016738,-85.103279,2017-02-03,18:42:33,330F410001,0.203,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.060448,-85.068923,2017-02-03,18:48:06,33SR317001,7.49,2.0,2.0,0.0,-10.0,2.0,,35.0
1,35.008246,-85.200274,2017-02-03,18:49:09,33I0075001,2.029,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.035572,-85.163223,2017-02-03,18:51:44,33I0075001,5.016,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.022261,-85.241356,2017-02-03,19:09:18,33SR002001,12.782,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.022894,-85.243434,2017-02-03,19:25:31,33SR002001,12.663,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.070164,-85.308742,2017-02-03,19:39:11,330A313001,0.001,2.0,4.0,0.0,1.0,2.0,,25.0
1,35.292738,-85.058783,2017-02-03,19:45:32,330E142001,3.954,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.073393,-85.24916,2017-02-03,19:47:13,3304420001,0.038,,,,,,,
1,35.073533,-85.249993,2017-02-03,19:47:28,3303599001,0.44,,,,,,,
1,35.072987,-85.24973,2017-02-03,19:48:24,3303599001,0.41,,,,,,,
1,35.303762,-85.156177,2017-02-03,19:52:11,33SR111001,0.541,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.021913,-85.242058,2017-02-03,20:03:04,33SR002001,12.771,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.025121,-85.148668,2017-02-03,20:27:37,330C335001,0.092,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.08471,-85.202726,2017-02-03,20:33:11,330D417001,0.065,2.0,4.0,0.0,-10.0,2.0,,-10.0
1,35.044677,-85.160265,2017-02-03,21:43:41,330E510001,0.211,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.213462,-85.136393,2017-02-03,22:39:55,330D897001,0.175,2.0,7.0,0.0,-10.0,2.0,,30.0
1,35.062985,-85.15719,2017-02-03,23:11:55,3303603001,3.477,,,,,,,
1,35.167975,-85.100318,2017-02-04,01:52:23,330E105001,1.064,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.110445,-85.283861,2017-02-04,02:06:33,3305763001,0.063,,,,,,,
1,35.126607,-85.148744,2017-02-04,02:57:41,3304137001,2.358,,,,,,,
1,35.040841,-85.159192,2017-02-04,08:06:05,330E538001,0.124,,,,,,,
1,35.043326,-85.158111,2017-02-04,08:07:30,330E636001,0.283,2.0,2.0,0.0,-10.0,2.0,,-10.0
1,35.074712,-85.174528,2017-02-04,08:57:21,33SR317001,2.206,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.036372,-85.315552,2017-02-04,09:34:26,330A660001,0.708,2.0,5.0,0.0,1.0,2.0,,30.0
1,35.041926,-85.290932,2017-02-04,09:54:44,3305403001,1.653,,,,,,,
1,35.025429,-85.363857,2017-02-04,10:08:59,330C097001,0.036,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.049968,-85.314178,2017-02-04,10:09:08,33I0124001,1.602,2.0,2.0,2.0,1.0,2.0,,55.0
