Accident,Latitude,Longitude,Date,Time,Route,Log_Mile,Terrain,Land_Use,Access_Control,Illumination,Operation,School_Zone,Speed_Limit
1,35.085697,-85.065323,2017-11-08,14:20:15,33SR002001,20.705,2.0,2.0,0.0,-10.0,2.0,,45.0
1,34.988065,-85.245341,2017-11-08,14:22:24,3304148001,0.249,,,,,,,
1,34.990003,-85.199397,2017-11-08,14:50:42,33SR008001,0.723,2.0,2.0,0.0,1.0,2.0,,35.0
1,34.988878,-85.207332,2017-11-08,14:51:33,330B854001,0.051,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.018994,-85.279976,2017-11-08,15:06:42,330A499001,0.053,2.0,7.0,0.0,1.0,2.0,,30.0
1,34.988878,-85.207332,2017-11-08,15:12:54,330B854001,0.051,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.005214,-85.21917,2017-11-08,16:49:08,3303609001,1.169,,,,,,,
1,35.024811,-85.299691,2017-11-08,17:06:39,33SR002001,8.478,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.094673,-85.159051,2017-11-08,17:14:32,3305745001,2.021,,,,,,,
1,35.104728,-85.159644,2017-11-08,17:15:34,33SR058001,7.695,2.0,4.0,0.0,0.0,2.0,,50.0
1,35.11363,-85.255488,2017-11-08,17:15:35,3303542001,0.112,,,,,,,
1,35.02908,-85.310838,2017-11-08,17:16:43,33I0024002,8.071,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.126774,-85.246485,2017-11-08,17:34:52,3303588001,3.984,,,,,,,
1,35.033426,-85.16582,2017-11-08,17:42:26,33I0075001,4.809,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.036972,-85.310561,2017-11-08,17:52:02,330A644001,0.295,2.0,4.0,0.0,1.0,2.0,,-10.0
1,35.123685,-85.248012,2017-11-08,17:53:10,3303588001,3.754,,,,,,,
1,35.003243,-85.092996,2017-11-08,18:07:33,33SR321001,1.185,2.0,7.0,0.0,0.0,2.0,,40.0
1,35.124223,-85.125254,2017-11-08,18:20:35,33SR058001,10.304,2.0,4.0,0.0,0.0,2.0,,45.0
1,35.126028,-85.125346,2017-11-08,18:20:51,33SR058001,10.43,,,,,,,
1,35.083977,-85.317611,2017-11-08,18:44:31,33SR008001,11.962,2.0,2.0,0.0,1.0,2.0,,40.0
1,34.989515,-85.206802,2017-11-08,18:53:49,33SR008001,1.142,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.204391,-85.146213,2017-11-08,19:11:49,33SR319001,12.68,2.0,0.0,0.0,1.0,2.0,,40.0
1,35.204391,-85.146213,2017-11-08,19:19:29,33SR319001,12.68,2.0,0.0,0.0,1.0,2.0,,40.0
1,35.11852,-85.249733,2017-11-08,19:53:48,3304133001,0.002,,,,,,,
1,35.033559,-85.269295,2017-11-08,20:28:21,330A473001,0.021,2.0,7.0,0.0,1.0,2.0,,30.0
1,34.998443,-85.149079,2017-11-08,20:40:41,330E385001,0.02,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.046662,-85.307783,2017-11-08,20:59:08,3303546001,1.465,,,,,,,
1,35.024821,-85.245567,2017-11-08,21:12:43,3303577001,1.713,,,,,,,
1,35.427324,-85.085712,2017-11-08,21:17:53,330D781001,2.882,2.0,7.0,0.0,-10.0,2.0,,35.0
1,35.07597,-85.105342,2017-11-08,21:25:12,33I0075001,9.354,2.0,0.0,2.0,1.0,2.0,,65.0
1,35.037589,-85.152314,2017-11-08,23:24:57,330F888001,0.23,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.029902,-85.322207,2017-11-09,00:12:49,33I0024002,7.343,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.03096,-85.321628,2017-11-09,00:13:18,33I0024002,7.409,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.008199,-85.224611,2017-11-09,03:36:20,3303610001,1.861,,,,,,,
1,35.231327,-85.199365,2017-11-09,05:50:29,33SR029001,15.054,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.231327,-85.199365,2017-11-09,06:01:29,33SR029001,15.054,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.073843,-85.112125,2017-11-09,06:42:33,33I0075001,8.945,2.0,0.0,2.0,1.0,2.0,,65.0
1,35.036828,-85.261088,2017-11-09,06:48:48,3303552001,2.858,,,,,,,
1,35.131343,-85.070424,2017-11-09,07:08:05,3302207001,3.49,,,,,,,
1,35.0222,-85.234676,2017-11-09,07:38:46,330B112001,0.219,2.0,7.0,0.0,1.0,2.0,,-10.0
1,34.99941,-85.13381,2017-11-09,07:40:05,330E315001,0.106,2.0,4.0,0.0,1.0,2.0,,25.0
1,35.011441,-85.188065,2017-11-09,07:53:37,33I0075001,2.766,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.026311,-85.245248,2017-11-09,07:58:13,3303577001,1.815,,,,,,,
1,35.1279,-85.202618,2017-11-09,07:59:23,3304136001,1.818,,,,,,,
1,35.023823,-85.247288,2017-11-09,08:07:38,3303577001,1.611,,,,,,,
1,35.055684,-85.136675,2017-11-09,08:08:34,33I0075001,7.063,2.0,4.0,2.0,0.0,2.0,,65.0
1,35.031783,-85.264908,2017-11-09,08:10:18,3305404001,2.787,,,,,,,
1,35.055684,-85.136675,2017-11-09,08:10:52,33I0075001,7.063,2.0,4.0,2.0,0.0,2.0,,65.0
1,35.074525,-85.188071,2017-11-09,09:06:47,330E661001,0.098,2.0,5.0,0.0,1.0,2.0,,30.0
1,35.024925,-85.299677,2017-11-09,09:16:26,3304417001,0.005,,,,,,,
1,35.024513,-85.297979,2017-11-09,09:16:49,33SR027001,5.028,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.029911,-85.187659,2017-11-09,09:22:31,3304996001,0.019,,,,,,,
1,35.024811,-85.299691,2017-11-09,09:24:57,33SR002001,8.478,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.081783,-85.26321,2017-11-09,09:30:46,3305395001,6.326,,,,,,,
1,35.035715,-85.246459,2017-11-09,09:38:19,330B688001,0.141,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.094899,-85.078706,2017-11-09,09:41:59,3302205001,4.839,,,,,,,
1,35.011781,-85.311977,2017-11-09,09:44:12,330C587001,0.336,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.081088,-85.26488,2017-11-09,10:05:37,330A467001,0.03,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.007894,-85.200822,2017-11-09,10:39:12,33I0075001,1.991,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.007825,-85.201076,2017-11-09,10:41:22,33I0075001,1.976,2.0,4.0,2.0,1.0,2.0,,55.0
1,34.989471,-85.209287,2017-11-09,10:47:03,33SR008001,1.282,2.0,2.0,0.0,1.0,2.0,,35.0
1,34.989207,-85.209636,2017-11-09,10:47:25,3304147001,0.245,,,,,,,
1,35.007894,-85.200822,2017-11-09,10:49:44,33I0075001,1.991,2.0,4.0,2.0,1.0,2.0,,55.0
1,35.095546,-85.24303,2017-11-09,11:01:18,33SR319001,1.626,2.0,5.0,0.0,0.0,2.0,,50.0
1,35.085884,-85.316606,2017-11-09,12:05:40,3304033001,0.021,,,,,,,
1,35.072846,-85.267942,2017-11-09,12:17:37,330A441001,0.042,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.018883,-85.187308,2017-11-09,12:36:09,33SR320001,1.149,2.0,7.0,0.0,1.0,2.0,,40.0
1,35.107697,-85.311002,2017-11-09,12:59:07,33SR029001,3.927,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.09978,-85.317303,2017-11-09,13:12:20,33SR029001,3.275,3.0,0.0,2.0,0.0,2.0,,65.0
1,35.144984,-85.315117,2017-11-09,13:17:49,3301147001,3.695,,,,,,,
1,35.110546,-85.327874,2017-11-09,13:19:30,3301147001,1.032,,,,,,,
1,35.110536,-85.32785,2017-11-09,13:23:50,3301147001,1.031,,,,,,,
1,35.000477,-85.131343,2017-11-09,13:55:42,33SR320001,4.916,-10.0,7.0,0.0,1.0,2.0,,40.0
1,35.046017,-85.288095,2017-11-09,14:12:27,3304417001,1.605,,,,,,,
1,35.052037,-85.313854,2017-11-09,14:22:38,33I0124001,1.751,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.089088,-85.21983,2017-11-09,14:29:56,330D462001,0.008,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.102366,-85.158662,2017-11-09,14:38:56,3305745001,2.55,,,,,,,
1,35.016916,-85.162073,2017-11-09,14:44:01,3304987001,0.141,,,,,,,
1,35.017275,-85.162967,2017-11-09,14:45:52,3304987001,0.142,,,,,,,
1,35.024501,-85.155628,2017-11-09,14:47:31,3304988001,2.853,,,,,,,
1,35.016916,-85.162073,2017-11-09,14:49:17,3304987001,0.141,,,,,,,
1,35.046119,-85.303254,2017-11-09,14:49:26,3305403001,2.409,,,,,,,
1,35.018106,-85.204179,2017-11-09,14:56:52,33SR002001,15.395,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.105012,-85.326888,2017-11-09,15:14:30,3301147001,0.46,,,,,,,
1,35.061706,-85.322283,2017-11-09,15:23:42,330A006001,0.101,2.0,5.0,0.0,1.0,2.0,,-10.0
1,35.012235,-85.227894,2017-11-09,15:26:01,33SR002001,13.843,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.060249,-85.069663,2017-11-09,15:45:44,33SR317001,7.459,2.0,2.0,0.0,-10.0,2.0,,35.0
1,35.035524,-85.161923,2017-11-09,15:57:05,3304986001,1.444,,,,,,,
1,35.074457,-85.299655,2017-11-09,15:59:30,3305765001,0.271,,,,,,,
1,35.171228,-85.178103,2017-11-09,16:01:56,33SR319001,9.452,2.0,0.0,0.0,0.0,2.0,,45.0
1,35.021809,-85.297892,2017-11-09,16:04:13,33I0024002,8.966,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.076604,-85.06025,2017-11-09,16:04:27,33SR321001,6.664,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.052257,-85.304597,2017-11-09,16:12:38,3303546001,1.034,,,,,,,
1,35.052257,-85.304597,2017-11-09,16:22:35,3303546001,1.034,,,,,,,
1,35.014375,-85.252128,2017-11-09,16:29:05,33I0024002,12.068,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.037694,-85.219571,2017-11-09,16:45:20,3303578001,3.224,,,,,,,
1,35.014338,-85.252069,2017-11-09,17:14:00,33I0024002,12.072,2.0,0.0,2.0,1.0,2.0,,55.0
1,35.011414,-85.388635,2017-11-09,17:14:55,33SR038001,2.281,2.0,0.0,0.0,0.0,2.0,,50.0
1,35.039104,-85.315306,2017-11-09,17:28:37,330A654001,0.003,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.077934,-85.201541,2017-11-09,17:29:22,33SR153001,4.292,2.0,4.0,2.0,0.0,2.0,,55.0
1,34.998857,-85.218956,2017-11-09,17:33:09,330B809001,0.077,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.036959,-85.151823,2017-11-09,17:43:03,330F888001,0.273,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.007675,-85.046359,2017-11-09,17:44:26,3301143001,1.87,,,,,,,
1,35.026672,-85.252259,2017-11-09,18:02:42,33SR002001,12.08,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.019094,-85.177674,2017-11-09,18:04:59,33I0075001,3.604,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.031511,-85.167923,2017-11-09,18:05:20,33I0075001,4.631,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.006037,-85.120466,2017-11-09,18:12:37,33SR320001,5.64,-10.0,7.0,0.0,0.0,2.0,,45.0
1,35.026736,-85.158002,2017-11-09,18:18:55,3304988001,3.04,,,,,,,
1,35.031511,-85.167923,2017-11-09,18:42:19,33I0075001,4.631,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.017209,-85.184253,2017-11-09,19:11:51,33SR320001,1.363,2.0,7.0,0.0,1.0,2.0,,40.0
1,35.064028,-85.301,2017-11-09,19:19:02,330A236001,0.445,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,34.99708,-85.28051,2017-11-09,19:36:01,330A915001,0.492,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.034528,-85.158706,2017-11-09,19:43:21,3304986001,1.464,,,,,,,
1,35.363585,-84.991171,2017-11-09,20:20:10,33SR060002,1.718,2.0,0.0,0.0,0.0,2.0,,30.0
1,35.047098,-85.309505,2017-11-09,20:55:37,33SR008001,9.061,2.0,2.0,0.0,1.0,2.0,,30.0
1,35.02156,-85.297411,2017-11-09,21:50:17,33I0024002,8.996,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.049046,-85.173063,2017-11-09,22:03:31,330E650001,0.265,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.199985,-85.169944,2017-11-10,00:24:58,330D128001,0.001,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,34.989515,-85.206802,2017-11-10,00:49:09,33SR008001,1.142,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.113766,-85.091738,2017-11-10,07:06:32,330F788001,0.542,,,,,,,
1,35.082329,-85.317704,2017-11-10,07:31:25,33SR008001,11.849,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.010989,-85.223215,2017-11-10,07:35:46,330B062001,0.001,2.0,2.0,0.0,-10.0,2.0,,-10.0
1,35.028531,-85.363955,2017-11-10,08:01:38,330C080001,0.095,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.080045,-85.132664,2017-11-10,08:55:28,3305747001,1.222,,,,,,,
1,34.997998,-85.278953,2017-11-10,09:05:49,330A987001,0.085,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.373183,-85.115068,2017-11-10,09:09:50,33SR029001,26.298,2.0,0.0,0.0,0.0,2.0,,45.0
1,34.996212,-85.305322,2017-11-10,09:15:26,3303614001,1.044,,,,,,,
1,35.049871,-85.314338,2017-11-10,09:22:48,33I0124001,1.596,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.122566,-85.233131,2017-11-10,10:05:03,330E897001,0.567,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.04156,-85.154814,2017-11-10,11:19:45,330F894001,0.09,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.05227,-85.311782,2017-11-10,11:23:36,3303559001,1.003,,,,,,,
1,35.057617,-85.192035,2017-11-10,11:43:30,33SR153001,2.782,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.050694,-85.189421,2017-11-10,11:44:49,33SR153001,2.284,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.057617,-85.192035,2017-11-10,11:44:56,33SR153001,2.782,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.059153,-85.127924,2017-11-10,12:04:14,3304145001,0.21,,,,,,,
1,35.000762,-85.129811,2017-11-10,12:19:23,33SR320001,4.996,-10.0,7.0,0.0,0.0,2.0,,40.0
1,34.998815,-85.235578,2017-11-10,12:40:32,3303578001,0.233,,,,,,,
1,35.041926,-85.290932,2017-11-10,12:49:19,3305403001,1.653,,,,,,,
1,35.038935,-85.282862,2017-11-10,13:09:06,3303554001,0.752,,,,,,,
1,35.026324,-85.368766,2017-11-10,13:10:41,33I0024002,3.959,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.043,-85.167391,2017-11-10,13:14:41,330E539001,0.032,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.038239,-85.309338,2017-11-10,13:21:10,330A653001,0.012,2.0,4.0,0.0,1.0,2.0,,-10.0
1,35.065686,-85.038389,2017-11-10,13:23:22,330E008001,1.406,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.065686,-85.038389,2017-11-10,13:36:33,330E008001,1.406,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.021392,-85.159184,2017-11-10,13:37:33,3304987001,0.487,,,,,,,
1,35.002327,-85.280834,2017-11-10,13:42:07,3303557001,1.118,,,,,,,
1,35.01113,-85.216772,2017-11-10,14:22:04,33SR002001,14.523,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.066071,-85.291414,2017-11-10,14:39:00,3303589001,0.684,,,,,,,
1,35.066425,-85.290209,2017-11-10,14:39:16,3303589001,0.756,,,,,,,
1,35.01868,-85.386136,2017-11-10,14:44:35,33SR002001,2.029,2.0,2.0,0.0,1.0,2.0,,45.0
1,35.011252,-85.292458,2017-11-10,14:46:48,3304981001,0.661,,,,,,,
1,35.125278,-85.337934,2017-11-10,14:48:11,330C463001,0.033,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.308092,-84.968068,2017-11-10,14:50:28,33SR060001,0.841,2.0,0.0,0.0,0.0,2.0,,55.0
1,35.020756,-85.338752,2017-11-10,14:52:41,33SR002001,4.965,3.0,2.0,0.0,0.0,2.0,,45.0
1,35.168151,-85.078096,2017-11-10,14:58:07,330E130001,0.007,2.0,7.0,0.0,-10.0,2.0,,35.0
1,35.168402,-85.076897,2017-11-10,14:58:25,330E186001,0.075,2.0,0.0,0.0,-10.0,2.0,,35.0
1,35.168151,-85.078096,2017-11-10,14:59:08,330E130001,0.007,2.0,7.0,0.0,-10.0,2.0,,35.0
1,35.037136,-85.154268,2017-11-10,15:02:44,330F888001,0.142,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.018522,-85.287156,2017-11-10,15:05:57,33I0024002,9.67,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.11351,-85.256239,2017-11-10,15:06:30,3303542001,0.075,,,,,,,
1,35.027214,-85.093767,2017-11-10,15:10:02,330F364001,0.63,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.116891,-85.251124,2017-11-10,15:11:01,3303588001,3.248,,,,,,,
1,35.014835,-85.27154,2017-11-10,15:47:44,33I0024002,10.609,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.040031,-85.299344,2017-11-10,15:58:59,3303566001,0.679,,,,,,,
1,35.014056,-85.089929,2017-11-10,16:19:40,33SR321001,1.96,,,,,,,
1,35.052886,-85.048615,2017-11-10,16:37:30,33SR317001,8.808,2.0,5.0,0.0,1.0,2.0,,40.0
1,35.016831,-85.281292,2017-11-10,16:55:01,33I0024002,10.02,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.044885,-85.162464,2017-11-10,17:01:51,3303580001,1.779,,,,,,,
1,35.055348,-85.20017,2017-11-10,17:02:30,3303601001,0.001,,,,,,,
1,35.088231,-85.069655,2017-11-10,17:03:17,3302207001,0.086,,,,,,,
1,35.014384,-85.181615,2017-11-10,17:06:15,33I0075001,3.198,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.014384,-85.181615,2017-11-10,17:15:25,33I0075001,3.198,2.0,2.0,2.0,0.0,2.0,,55.0
1,35.040534,-85.135726,2017-11-10,17:16:55,330E622001,0.052,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.039363,-85.148669,2017-11-10,17:20:13,3301122001,0.464,,,,,,,
1,35.028223,-85.322774,2017-11-10,17:35:15,33I0024002,7.226,2.0,5.0,2.0,1.0,2.0,,55.0
1,35.121962,-85.343452,2017-11-10,17:42:25,33SR008001,16.993,3.0,4.0,0.0,1.0,2.0,,35.0
1,35.022196,-85.269492,2017-11-10,17:50:18,33SR002001,10.607,2.0,2.0,0.0,1.0,2.0,,35.0
1,34.989454,-85.212831,2017-11-10,17:57:56,330B868001,0.253,2.0,7.0,0.0,1.0,2.0,,30.0
1,34.989454,-85.212831,2017-11-10,18:08:57,330B868001,0.253,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.122556,-85.349872,2017-11-10,18:13:47,3304088001,1.18,,,,,,,
1,35.076487,-85.102548,2017-11-10,18:21:58,33I0075001,9.515,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.120082,-85.043852,2017-11-10,18:31:02,33I0075001,14.376,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.05481,-85.309072,2017-11-10,18:31:28,330A332001,0.034,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.211548,-85.17411,2017-11-10,18:40:35,3304427001,0.351,,,,,,,
1,35.05481,-85.309072,2017-11-10,18:40:46,330A332001,0.034,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,34.989837,-85.213208,2017-11-10,18:41:13,33SR008001,1.504,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.204391,-85.146213,2017-11-10,18:46:30,33SR319001,12.68,2.0,0.0,0.0,1.0,2.0,,40.0
1,35.204391,-85.146213,2017-11-10,18:51:25,33SR319001,12.68,2.0,0.0,0.0,1.0,2.0,,40.0
1,35.203512,-85.151328,2017-11-10,19:08:05,330E998001,0.237,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.057643,-85.177448,2017-11-10,19:39:50,330C327001,0.359,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.086471,-85.324152,2017-11-10,19:43:36,33SR029001,2.249,2.0,0.0,2.0,0.0,2.0,,55.0
1,35.242686,-85.192702,2017-11-10,19:52:30,3301126001,6.216,,,,,,,
1,34.989764,-85.208108,2017-11-10,20:02:19,33SR008001,1.217,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.187107,-85.189627,2017-11-10,20:35:42,3300951001,2.571,,,,,,,
1,35.010722,-85.211917,2017-11-10,23:11:02,330C360001,0.33,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.026866,-85.252783,2017-11-11,02:13:17,33SR002001,12.047,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.136883,-85.114853,2017-11-11,02:25:54,3302156001,3.208,,,,,,,
1,34.998859,-85.288155,2017-11-11,02:44:49,330A935001,0.654,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.020338,-85.200523,2017-11-11,06:45:39,33SR002001,15.655,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.011911,-85.000092,2017-11-11,06:50:42,33SR317001,13.196,2.0,0.0,0.0,-10.0,2.0,,30.0
1,35.021713,-85.338789,2017-11-11,07:19:44,33I0024002,5.866,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.020338,-85.200523,2017-11-11,08:05:44,33SR002001,15.655,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.023735,-85.158512,2017-11-11,09:48:58,3304987001,0.651,,,,,,,
1,35.070165,-85.11412,2017-11-11,09:50:54,3304145001,1.404,,,,,,,
1,35.10987,-85.228423,2017-11-11,10:33:27,3303542001,1.885,,,,,,,
1,35.12074,-85.286421,2017-11-11,11:23:10,330C739001,0.271,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.081951,-85.206117,2017-11-11,11:27:20,33SR153001,4.671,2.0,4.0,2.0,0.0,2.0,,55.0
1,35.04289,-85.306623,2017-11-11,11:57:31,3303566001,0.234,,,,,,,
1,35.280395,-84.96477,2017-11-11,12:07:33,3302211001,8.196,,,,,,,
1,35.033739,-85.100964,2017-11-11,12:15:32,330E220001,0.203,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.035442,-85.100168,2017-11-11,12:17:11,330E220001,0.08,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.035939,-85.155915,2017-11-11,12:24:57,3304986001,1.864,,,,,,,
1,35.038935,-85.282862,2017-11-11,12:34:09,3303554001,0.752,,,,,,,
1,35.008957,-85.238046,2017-11-11,12:41:36,33I0024002,12.956,2.0,2.0,2.0,1.0,2.0,,55.0
1,34.998408,-85.255218,2017-11-11,13:10:02,3304022001,1.0,,,,,,,
1,35.170045,-85.184899,2017-11-11,13:31:24,330F998001,0.148,2.0,0.0,0.0,1.0,2.0,,25.0
1,34.989515,-85.206802,2017-11-11,13:43:36,33SR008001,1.142,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.006562,-85.206483,2017-11-11,13:47:05,330C353001,0.568,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.036959,-85.151823,2017-11-11,14:05:16,330F888001,0.273,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.042802,-85.308762,2017-11-11,14:17:35,33SR027001,4.219,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.004048,-85.217033,2017-11-11,14:34:48,33I0024002,14.216,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.043228,-85.29587,2017-11-11,14:51:07,330A338001,1.0,2.0,7.0,0.0,1.0,2.0,,25.0
1,35.034528,-85.158706,2017-11-11,15:02:00,3304986001,1.464,,,,,,,
1,35.018299,-85.16242,2017-11-11,15:03:46,330C350001,0.024,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.018397,-85.161942,2017-11-11,15:04:28,330C350001,0.002,2.0,7.0,0.0,-10.0,2.0,,-10.0
1,35.047433,-85.305564,2017-11-11,15:29:38,3305403001,2.568,,,,,,,
1,35.042935,-85.15789,2017-11-11,16:05:13,3303580001,2.067,,,,,,,
1,35.001499,-85.278625,2017-11-11,16:31:07,330A939001,0.628,2.0,7.0,0.0,1.0,2.0,,30.0
1,35.036953,-85.15004,2017-11-11,16:40:30,330F888001,0.361,2.0,2.0,0.0,1.0,2.0,,-10.0
1,34.988878,-85.207332,2017-11-11,17:46:51,330B854001,0.051,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.018675,-85.25486,2017-11-11,17:55:29,3304148001,3.856,,,,,,,
1,35.018831,-85.254622,2017-11-11,17:56:01,330B285001,0.012,2.0,7.0,0.0,1.0,2.0,,-10.0
1,34.989471,-85.209287,2017-11-11,18:06:13,33SR008001,1.282,2.0,2.0,0.0,1.0,2.0,,35.0
1,35.038948,-85.027963,2017-11-11,18:10:00,33SR317001,10.436,2.0,0.0,0.0,-10.0,2.0,,40.0
1,35.018435,-85.161921,2017-11-11,18:31:38,3304987001,0.237,,,,,,,
1,35.063768,-85.31026,2017-11-11,18:38:33,330A308001,0.071,2.0,2.0,0.0,1.0,2.0,,-10.0
1,35.08082,-85.06329,2017-11-11,18:46:39,3304976001,1.598,,,,,,,
1,35.025568,-85.154863,2017-11-11,19:00:18,3304988001,2.844,,,,,,,
1,35.062383,-85.305591,2017-11-11,19:16:24,3303546001,0.162,,,,,,,
1,35.006029,-85.293556,2017-11-11,19:17:06,33SR027001,6.401,2.0,2.0,0.0,1.0,2.0,,40.0
1,35.033367,-85.304098,2017-11-11,20:33:39,330A531001,0.119,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.042918,-85.301439,2017-11-11,23:45:41,330A407001,0.187,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.106251,-85.173441,2017-11-12,02:32:50,330D394001,0.002,2.0,0.0,0.0,-10.0,2.0,,-10.0
1,35.045297,-85.312411,2017-11-12,03:18:02,3304459001,0.046,,,,,,,
1,35.013826,-85.252077,2017-11-12,03:37:48,3303577001,0.864,,,,,,,
1,35.054671,-85.24333,2017-11-12,03:47:31,330B431001,0.254,2.0,7.0,0.0,1.0,2.0,,-10.0
1,35.082723,-85.078179,2017-11-12,05:06:23,33I0075001,10.954,2.0,0.0,2.0,0.0,2.0,,65.0
1,35.412416,-85.100243,2017-11-12,06:15:40,33SR029001,29.159,2.0,0.0,0.0,0.0,2.0,,55.0
1,35.108432,-85.083712,2017-11-12,07:14:17,330E085001,0.03,2.0,0.0,0.0,-10.0,2.0,,35.0
1,34.996021,-85.013639,2017-11-12,10:33:35,3305781001,3.309,,,,,,,
1,34.996081,-85.206737,2017-11-12,10:47:44,33I0075001,0.771,1.0,2.0,2.0,1.0,2.0,,55.0
1,35.029215,-85.257468,2017-11-12,11:01:01,3304984001,3.731,,,,,,,
1,35.005355,-85.228576,2017-11-12,11:43:54,33I0024002,13.55,2.0,2.0,2.0,1.0,2.0,,55.0
1,35.034528,-85.158706,2017-11-12,11:58:30,3304986001,1.464,,,,,,,
1,35.012078,-85.212659,2017-11-12,12:00:04,33SR002001,14.759,2.0,2.0,0.0,1.0,2.0,,40.0
