DateTime,Latitude,Longitude,Problem,Hour,Date,Month,Year,DayOfWeek,WeekDay,Unix
8/18/2020 22:22,35.065898,-85.24699,ACC1-MVC Injuries,22,8/18/2020,8,2020
8/19/2020 0:02,35.042014,-85.297512,ACC3-MVC Unknown Injuries,0,8/19/2020,8,2020
8/19/2020 0:18,35.071457,-85.144795,ACC4-MVC Entrapment,0,8/19/2020,8,2020
8/19/2020 0:18,35.070463,-85.143275,ACC4-MVC Entrapment,0,8/19/2020,8,2020
8/19/2020 0:19,35.071457,-85.144795,ACC4-MVC Entrapment,0,8/19/2020,8,2020
8/19/2020 0:19,35.070463,-85.143275,ACC4-MVC Entrapment,0,8/19/2020,8,2020
8/19/2020 6:13,34.995549,-85.207468,ACC2-MVC No Injuries,6,8/19/2020,8,2020
8/19/2020 6:25,35.343992,-85.228515,ACC1-MVC Injuries,6,8/19/2020,8,2020
8/19/2020 6:28,35.34409,-85.22889,ACC3-MVC Unknown Injuries,6,8/19/2020,8,2020
8/19/2020 6:29,35.343992,-85.228515,ACC1-MVC Injuries,6,8/19/2020,8,2020
8/19/2020 6:29,35.343992,-85.228515,ACC1-MVC Injuries,6,8/19/2020,8,2020
8/19/2020 8:16,35.02661,-85.31729,ACC2-MVC No Injuries,8,8/19/2020,8,2020
8/19/2020 8:23,35.072771,-85.319003,ACC2-MVC No Injuries,8,8/19/2020,8,2020
8/19/2020 8:35,35.027577,-85.247626,ACC2-MVC No Injuries,8,8/19/2020,8,2020
8/19/2020 9:02,35.065196,-85.308341,ACCDEL-MVC Delayed,9,8/19/2020,8,2020
8/19/2020 9:31,35.04279,-85.157,ACC2-MVC No Injuries,9,8/19/2020,8,2020
8/19/2020 9:33,35.118126,-85.249421,ACC1-MVC Injuries,9,8/19/2020,8,2020
8/19/2020 9:34,35.118126,-85.249421,ACC1-MVC Injuries,9,8/19/2020,8,2020
8/19/2020 9:34,35.118126,-85.249421,ACC1-MVC Injuries,9,8/19/2020,8,2020
8/19/2020 9:43,35.276893,-85.134624,ACC2-MVC No Injuries,9,8/19/2020,8,2020
8/19/2020 10:08,35.067285,-85.31004,ACC2-MVC No Injuries,10,8/19/2020,8,2020
8/19/2020 10:20,35.083799,-85.294335,ACC2-MVC No Injuries,10,8/19/2020,8,2020
8/19/2020 10:42,35.026604,-85.247707,ACCDEL-MVC Delayed,10,8/19/2020,8,2020
8/19/2020 10:43,35.015474,-85.241176,ACC1-MVC Injuries,10,8/19/2020,8,2020
8/19/2020 10:51,35.223944,-85.219246,ACC2-MVC No Injuries,10,8/19/2020,8,2020
8/19/2020 10:55,35.015474,-85.241176,ACC1-MVC Injuries,10,8/19/2020,8,2020
8/19/2020 10:55,35.015474,-85.241176,ACC1-MVC Injuries,10,8/19/2020,8,2020
8/19/2020 11:10,35.029123,-85.156147,ACC2-MVC No Injuries,11,8/19/2020,8,2020
8/19/2020 11:14,35.012649,-85.220297,ACC2-MVC No Injuries,11,8/19/2020,8,2020
8/19/2020 11:23,35.049393,-85.303112,ACCDEL-MVC Delayed,11,8/19/2020,8,2020
8/19/2020 11:36,35.030081,-85.153146,ACC2-MVC No Injuries,11,8/19/2020,8,2020
8/19/2020 12:08,35.086176,-85.328033,ACC2-MVC No Injuries,12,8/19/2020,8,2020
8/19/2020 12:13,35.086783,-85.327092,ACC1-MVC Injuries,12,8/19/2020,8,2020
8/19/2020 12:14,35.086383,-85.336105,ACC1-MVC Injuries,12,8/19/2020,8,2020
8/19/2020 12:14,35.086383,-85.336105,ACC1-MVC Injuries,12,8/19/2020,8,2020
8/19/2020 12:23,35.095584,-85.330458,ACC2-MVC No Injuries,12,8/19/2020,8,2020
8/19/2020 12:26,35.024658,-85.298107,ACC2-MVC No Injuries,12,8/19/2020,8,2020
8/19/2020 12:29,35.023652,-85.245298,ACC3-MVC Unknown Injuries,12,8/19/2020,8,2020
8/19/2020 12:29,35.023689,-85.244503,ACC2-MVC No Injuries,12,8/19/2020,8,2020
8/19/2020 12:31,35.04372,-85.296339,ACC2-MVC No Injuries,12,8/19/2020,8,2020
8/19/2020 12:33,35.043951,-85.296298,ACC2-MVC No Injuries,12,8/19/2020,8,2020
8/19/2020 12:39,35.03602,-85.146643,ACC2-MVC No Injuries,12,8/19/2020,8,2020
8/19/2020 13:52,35.045325,-85.164884,ACC2-MVC No Injuries,13,8/19/2020,8,2020
8/19/2020 14:20,35.032373,-85.299617,ACC2-MVC No Injuries,14,8/19/2020,8,2020
8/19/2020 14:20,35.094569,-85.177478,ACC2-MVC No Injuries,14,8/19/2020,8,2020
8/19/2020 14:24,35.02156,-85.297411,ACC2-MVC No Injuries,14,8/19/2020,8,2020
8/19/2020 14:25,35.05404,-85.19183,ACC3-MVC Unknown Injuries,14,8/19/2020,8,2020
8/19/2020 14:30,35.095719,-85.07888,ACC3-MVC Unknown Injuries,14,8/19/2020,8,2020
8/19/2020 14:36,35.051384,-85.301658,ACC1-MVC Injuries,14,8/19/2020,8,2020
8/19/2020 14:37,35.051384,-85.301658,ACC1-MVC Injuries,14,8/19/2020,8,2020
8/19/2020 14:37,35.051384,-85.301658,ACC1-MVC Injuries,14,8/19/2020,8,2020
8/19/2020 14:55,34.9911,-85.20129,ACC2-MVC No Injuries,14,8/19/2020,8,2020
8/19/2020 15:07,35.034727,-85.26761,ACC2-MVC No Injuries,15,8/19/2020,8,2020
8/19/2020 15:40,35.043756,-85.295784,ACCDEL-MVC Delayed,15,8/19/2020,8,2020
8/19/2020 15:48,35.08082,-85.06329,ACC2-MVC No Injuries,15,8/19/2020,8,2020
8/19/2020 15:49,35.061977,-85.229095,ACC4-MVC Entrapment,15,8/19/2020,8,2020
8/19/2020 15:49,35.06363,-85.22786,ACC3-MVC Unknown Injuries,15,8/19/2020,8,2020
8/19/2020 15:49,35.181048,-85.286561,ACCDEL-MVC Delayed,15,8/19/2020,8,2020
8/19/2020 15:57,35.021426,-85.380506,ACC2-MVC No Injuries,15,8/19/2020,8,2020
8/19/2020 16:01,35.048719,-85.290431,ACCDEL-MVC Delayed,16,8/19/2020,8,2020
8/19/2020 16:15,35.051296,-85.313802,ACC2-MVC No Injuries,16,8/19/2020,8,2020
8/19/2020 16:48,35.06303,-85.31443,ACC2-MVC No Injuries,16,8/19/2020,8,2020
8/19/2020 16:49,35.061977,-85.229095,ACC4-MVC Entrapment,16,8/19/2020,8,2020
8/19/2020 16:49,35.061977,-85.229095,ACC4-MVC Entrapment,16,8/19/2020,8,2020
8/19/2020 17:28,35.041751,-85.21818,ACC2-MVC No Injuries,17,8/19/2020,8,2020
8/19/2020 17:32,35.131244,-85.247006,ACCDEL-MVC Delayed,17,8/19/2020,8,2020
8/19/2020 17:34,35.256077,-85.181661,ACC2-MVC No Injuries,17,8/19/2020,8,2020
8/19/2020 17:39,35.012306,-85.212241,ACC2-MVC No Injuries,17,8/19/2020,8,2020
8/19/2020 17:40,35.1377,-85.23668,ACC2-MVC No Injuries,17,8/19/2020,8,2020
8/19/2020 17:59,35.04163,-85.150703,ACC2-MVC No Injuries,17,8/19/2020,8,2020
8/19/2020 18:02,35.01616,-85.274771,ACC2-MVC No Injuries,18,8/19/2020,8,2020
8/19/2020 18:06,35.069987,-85.144792,ACC2-MVC No Injuries,18,8/19/2020,8,2020
8/19/2020 18:32,35.008957,-85.238046,ACC2-MVC No Injuries,18,8/19/2020,8,2020
8/19/2020 21:05,35.123008,-85.257772,ACC1-MVC Injuries,21,8/19/2020,8,2020
8/19/2020 21:06,35.123008,-85.257772,ACC1-MVC Injuries,21,8/19/2020,8,2020
8/19/2020 21:06,35.123008,-85.257772,ACC1-MVC Injuries,21,8/19/2020,8,2020
8/19/2020 22:01,35.052922,-85.244287,ACC2-MVC No Injuries,22,8/19/2020,8,2020
8/19/2020 22:05,35.147158,-85.298667,ACC2-MVC No Injuries,22,8/19/2020,8,2020
8/19/2020 22:17,35.07491,-85.230434,ACC2-MVC No Injuries,22,8/19/2020,8,2020
8/19/2020 22:38,35.01572,-85.273583,ACC2-MVC No Injuries,22,8/19/2020,8,2020
8/19/2020 23:15,35.00657,-85.286018,ACC2-MVC No Injuries,23,8/19/2020,8,2020
8/20/2020 0:15,35.012954,-85.228277,ACC2-MVC No Injuries,0,8/20/2020,8,2020
8/20/2020 5:16,35.065732,-85.247374,ACC1-MVC Injuries,5,8/20/2020,8,2020
8/20/2020 5:22,35.065732,-85.247374,ACC1-MVC Injuries,5,8/20/2020,8,2020
8/20/2020 5:22,35.065732,-85.247374,ACC1-MVC Injuries,5,8/20/2020,8,2020
8/20/2020 7:02,35.05986,-85.196231,ACCDEL-MVC Delayed,7,8/20/2020,8,2020
8/20/2020 7:43,35.085234,-85.198757,ACC1-MVC Injuries,7,8/20/2020,8,2020
8/20/2020 7:44,35.085234,-85.198757,ACC1-MVC Injuries,7,8/20/2020,8,2020
8/20/2020 7:44,35.085234,-85.198757,ACC1-MVC Injuries,7,8/20/2020,8,2020
8/20/2020 7:59,35.145568,-85.264756,ACC2-MVC No Injuries,7,8/20/2020,8,2020
8/20/2020 9:27,35.050189,-85.296105,ACC2-MVC No Injuries,9,8/20/2020,8,2020
8/20/2020 9:39,35.046817,-85.239621,ACC3-MVC Unknown Injuries,9,8/20/2020,8,2020
8/20/2020 9:39,35.080045,-85.132664,ACCDEL-MVC Delayed,9,8/20/2020,8,2020
8/20/2020 9:39,35.044177,-85.158575,ACC2-MVC No Injuries,9,8/20/2020,8,2020
8/20/2020 9:39,35.04327,-85.159494,ACC2-MVC No Injuries,9,8/20/2020,8,2020
8/20/2020 9:49,35.054177,-85.185706,ACC1-MVC Injuries,9,8/20/2020,8,2020
8/20/2020 9:49,35.054177,-85.185706,ACC1-MVC Injuries,9,8/20/2020,8,2020
8/20/2020 9:49,35.054177,-85.185706,ACC1-MVC Injuries,9,8/20/2020,8,2020
8/20/2020 9:49,35.054177,-85.185706,ACC1-MVC Injuries,9,8/20/2020,8,2020
8/20/2020 10:01,35.054177,-85.185706,ACC1-MVC Injuries,10,8/20/2020,8,2020
8/20/2020 10:04,35.143045,-85.26351,ACC2-MVC No Injuries,10,8/20/2020,8,2020
8/20/2020 10:21,35.14282,-85.2632,ACC2-MVC No Injuries,10,8/20/2020,8,2020
8/20/2020 11:03,35.045739,-85.311631,ACC2-MVC No Injuries,11,8/20/2020,8,2020
8/20/2020 11:06,35.014057,-85.231616,ACC2-MVC No Injuries,11,8/20/2020,8,2020
8/20/2020 11:31,35.148774,-85.249418,ACC2-MVC No Injuries,11,8/20/2020,8,2020
8/20/2020 12:10,35.239997,-85.013941,ACC2-MVC No Injuries,12,8/20/2020,8,2020
8/20/2020 12:24,35.132576,-85.236161,ACC2-MVC No Injuries,12,8/20/2020,8,2020
8/20/2020 12:41,35.033906,-85.269301,ACC1-MVC Injuries,12,8/20/2020,8,2020
8/20/2020 12:42,35.033906,-85.269301,ACC1-MVC Injuries,12,8/20/2020,8,2020
8/20/2020 12:42,35.033906,-85.269301,ACC1-MVC Injuries,12,8/20/2020,8,2020
8/20/2020 12:52,35.048719,-85.290431,ACC2-MVC No Injuries,12,8/20/2020,8,2020
8/20/2020 12:52,35.096411,-85.328307,ACC2-MVC No Injuries,12,8/20/2020,8,2020
8/20/2020 13:10,35.031699,-85.183432,ACC2-MVC No Injuries,13,8/20/2020,8,2020
8/20/2020 13:30,35.083979,-85.07599,ACC2-MVC No Injuries,13,8/20/2020,8,2020
8/20/2020 13:32,35.083979,-85.07599,ACC2-MVC No Injuries,13,8/20/2020,8,2020
8/20/2020 13:36,35.039261,-85.268833,ACC2-MVC No Injuries,13,8/20/2020,8,2020
8/20/2020 13:50,35.035524,-85.161923,ACC1-MVC Injuries,13,8/20/2020,8,2020
8/20/2020 13:51,35.03528,-85.162518,ACC1-MVC Injuries,13,8/20/2020,8,2020
8/20/2020 13:51,35.03528,-85.162518,ACC1-MVC Injuries,13,8/20/2020,8,2020
8/20/2020 14:22,35.114129,-85.260765,ACC2-MVC No Injuries,14,8/20/2020,8,2020
8/20/2020 14:32,34.987076,-85.391632,ACC1-MVC Injuries,14,8/20/2020,8,2020
8/20/2020 14:46,34.987076,-85.391632,ACC1-MVC Injuries,14,8/20/2020,8,2020
8/20/2020 14:46,34.987076,-85.391632,ACC1-MVC Injuries,14,8/20/2020,8,2020
8/20/2020 15:04,35.135594,-85.238627,ACCDEL-MVC Delayed,15,8/20/2020,8,2020
8/20/2020 15:20,35.14618,-85.24889,ACC1-MVC Injuries,15,8/20/2020,8,2020
8/20/2020 15:22,35.14618,-85.24889,ACC1-MVC Injuries,15,8/20/2020,8,2020
8/20/2020 15:22,35.14618,-85.24889,ACC1-MVC Injuries,15,8/20/2020,8,2020
8/20/2020 15:39,35.038181,-85.243701,ACC1-MVC Injuries,15,8/20/2020,8,2020
8/20/2020 15:40,35.038181,-85.243701,ACC1-MVC Injuries,15,8/20/2020,8,2020
8/20/2020 15:40,35.038181,-85.243701,ACC1-MVC Injuries,15,8/20/2020,8,2020
8/20/2020 15:51,35.024158,-85.246468,ACC2-MVC No Injuries,15,8/20/2020,8,2020
8/20/2020 15:51,35.024821,-85.245567,ACC2-MVC No Injuries,15,8/20/2020,8,2020
8/20/2020 16:07,35.176175,-85.197214,ACC2-MVC No Injuries,16,8/20/2020,8,2020
8/20/2020 16:10,35.08082,-85.06329,ACC2-MVC No Injuries,16,8/20/2020,8,2020
8/20/2020 17:14,34.992663,-85.225353,ACC2-MVC No Injuries,17,8/20/2020,8,2020
8/20/2020 17:21,35.122821,-85.305046,ACC2-MVC No Injuries,17,8/20/2020,8,2020
8/20/2020 17:23,35.051545,-85.302914,ACC2-MVC No Injuries,17,8/20/2020,8,2020
8/20/2020 17:32,34.989088,-85.20913,ACC2-MVC No Injuries,17,8/20/2020,8,2020
8/20/2020 17:53,35.114502,-85.256847,ACC1-MVC Injuries,17,8/20/2020,8,2020
8/20/2020 17:55,35.114502,-85.256847,ACC1-MVC Injuries,17,8/20/2020,8,2020
8/20/2020 17:55,35.114502,-85.256847,ACC1-MVC Injuries,17,8/20/2020,8,2020
8/20/2020 18:12,35.003975,-85.149572,ACCDEL-MVC Delayed,18,8/20/2020,8,2020
8/20/2020 19:50,35.002033,-85.138835,ACC1-MVC Injuries,19,8/20/2020,8,2020
8/20/2020 19:50,35.002033,-85.138835,ACC1-MVC Injuries,19,8/20/2020,8,2020
8/20/2020 19:50,35.002033,-85.138835,ACC1-MVC Injuries,19,8/20/2020,8,2020
8/20/2020 20:29,35.043949,-85.162053,ACC2-MVC No Injuries,20,8/20/2020,8,2020
8/20/2020 20:33,35.068278,-85.315568,ACC2-MVC No Injuries,20,8/20/2020,8,2020
8/20/2020 20:54,35.123106,-85.362172,ACC2-MVC No Injuries,20,8/20/2020,8,2020
8/20/2020 21:44,35.02337,-85.32535,ACC2-MVC No Injuries,21,8/20/2020,8,2020
8/20/2020 21:45,35.02337,-85.32535,ACC1-MVC Injuries,21,8/20/2020,8,2020
8/20/2020 21:45,35.02337,-85.32535,ACC1-MVC Injuries,21,8/20/2020,8,2020
8/20/2020 22:20,34.985967,-85.201421,ACC2-MVC No Injuries,22,8/20/2020,8,2020
8/20/2020 22:45,34.995459,-85.237046,ACC2-MVC No Injuries,22,8/20/2020,8,2020
8/20/2020 22:47,35.0409,-85.27169,ACC2-MVC No Injuries,22,8/20/2020,8,2020
8/21/2020 7:07,35.042574,-85.305161,ACC3-MVC Unknown Injuries,7,8/21/2020,8,2020
8/21/2020 7:16,35.051313,-85.147882,ACC2-MVC No Injuries,7,8/21/2020,8,2020
8/21/2020 7:22,35.031998,-85.186407,ACC2-MVC No Injuries,7,8/21/2020,8,2020
8/21/2020 7:25,35.125001,-85.229712,ACC2-MVC No Injuries,7,8/21/2020,8,2020
8/21/2020 7:36,35.02913,-85.164346,ACC2-MVC No Injuries,7,8/21/2020,8,2020
8/21/2020 7:49,35.02156,-85.297411,ACC2-MVC No Injuries,7,8/21/2020,8,2020
8/21/2020 7:49,35.02629,-85.323702,ACC2-MVC No Injuries,7,8/21/2020,8,2020
8/21/2020 7:50,35.02156,-85.297411,ACC3-MVC Unknown Injuries,7,8/21/2020,8,2020
8/21/2020 7:50,35.027231,-85.323459,ACC1-MVC Injuries,7,8/21/2020,8,2020
8/21/2020 7:50,35.02156,-85.297411,ACC1-MVC Injuries,7,8/21/2020,8,2020
8/21/2020 8:02,34.996168,-85.208158,ACC2-MVC No Injuries,8,8/21/2020,8,2020
8/21/2020 8:16,35.02908,-85.310838,ACC2-MVC No Injuries,8,8/21/2020,8,2020
8/21/2020 8:18,35.083625,-85.065249,ACCDEL-MVC Delayed,8,8/21/2020,8,2020
8/21/2020 8:19,35.188291,-85.245575,ACC2-MVC No Injuries,8,8/21/2020,8,2020
8/21/2020 8:34,35.078296,-85.262041,ACC2-MVC No Injuries,8,8/21/2020,8,2020
8/21/2020 8:43,34.989038,-85.319555,ACC2-MVC No Injuries,8,8/21/2020,8,2020
8/21/2020 8:47,35.144175,-85.266645,ACC2-MVC No Injuries,8,8/21/2020,8,2020
8/21/2020 8:49,35.011502,-85.310566,ACCDEL-MVC Delayed,8,8/21/2020,8,2020
8/21/2020 8:57,35.094368,-85.331318,ACC2-MVC No Injuries,8,8/21/2020,8,2020
8/21/2020 9:34,35.063894,-85.249846,ACC1-MVC Injuries,9,8/21/2020,8,2020
8/21/2020 9:34,35.063894,-85.249846,ACC1-MVC Injuries,9,8/21/2020,8,2020
8/21/2020 9:34,35.063894,-85.249846,ACC1-MVC Injuries,9,8/21/2020,8,2020
8/21/2020 9:39,35.030081,-85.153146,ACCDEL-MVC Delayed,9,8/21/2020,8,2020
8/21/2020 9:56,35.034506,-85.183441,ACC3-MVC Unknown Injuries,9,8/21/2020,8,2020
8/21/2020 9:57,35.029241,-85.179307,ACC1-MVC Injuries,9,8/21/2020,8,2020
8/21/2020 9:57,35.108695,-85.324965,ACC1-MVC Injuries,9,8/21/2020,8,2020
8/21/2020 9:57,35.106044,-85.323949,ACC3-MVC Unknown Injuries,9,8/21/2020,8,2020
8/21/2020 9:58,35.108452,-85.325094,ACC1-MVC Injuries,9,8/21/2020,8,2020
8/21/2020 9:58,35.108452,-85.325094,ACC1-MVC Injuries,9,8/21/2020,8,2020
8/21/2020 9:58,35.02724,-85.1752,ACC3-MVC Unknown Injuries,9,8/21/2020,8,2020
8/21/2020 9:59,35.029241,-85.179307,ACC1-MVC Injuries,9,8/21/2020,8,2020
8/21/2020 9:59,35.029241,-85.179307,ACC1-MVC Injuries,9,8/21/2020,8,2020
8/21/2020 10:27,35.034528,-85.158706,ACC2-MVC No Injuries,10,8/21/2020,8,2020
8/21/2020 11:10,35.081433,-85.263459,ACC2-MVC No Injuries,11,8/21/2020,8,2020
8/21/2020 11:29,35.173256,-85.025072,ACC1-MVC Injuries,11,8/21/2020,8,2020
8/21/2020 11:32,35.173256,-85.025072,ACC1-MVC Injuries,11,8/21/2020,8,2020
8/21/2020 11:32,35.173256,-85.025072,ACC1-MVC Injuries,11,8/21/2020,8,2020
8/21/2020 11:35,35.07498,-85.199093,ACC2-MVC No Injuries,11,8/21/2020,8,2020
8/21/2020 11:43,35.110778,-85.321604,ACC2-MVC No Injuries,11,8/21/2020,8,2020
8/21/2020 11:50,35.059089,-85.254093,ACC3-MVC Unknown Injuries,11,8/21/2020,8,2020
8/21/2020 11:50,35.059397,-85.252309,ACC1-MVC Injuries,11,8/21/2020,8,2020
8/21/2020 11:51,35.059397,-85.252309,ACC1-MVC Injuries,11,8/21/2020,8,2020
8/21/2020 11:51,35.059397,-85.252309,ACC1-MVC Injuries,11,8/21/2020,8,2020
8/21/2020 11:57,35.059397,-85.252309,ACC1-MVC Injuries,11,8/21/2020,8,2020
8/21/2020 12:13,35.034937,-85.194374,ACC2-MVC No Injuries,12,8/21/2020,8,2020
8/21/2020 12:19,35.129603,-85.246022,ACC2-MVC No Injuries,12,8/21/2020,8,2020
8/21/2020 12:20,35.282761,-85.142372,ACC2-MVC No Injuries,12,8/21/2020,8,2020
8/21/2020 12:20,35.053012,-85.211865,ACC1-MVC Injuries,12,8/21/2020,8,2020
8/21/2020 12:20,35.073588,-85.163219,ACC1-MVC Injuries,12,8/21/2020,8,2020
8/21/2020 12:21,35.073588,-85.163219,ACC1-MVC Injuries,12,8/21/2020,8,2020
8/21/2020 12:21,35.073588,-85.163219,ACC1-MVC Injuries,12,8/21/2020,8,2020
8/21/2020 12:28,35.09483,-85.05265,ACC4-MVC Entrapment,12,8/21/2020,8,2020
8/21/2020 12:28,35.09483,-85.05265,ACC1-MVC Injuries,12,8/21/2020,8,2020
8/21/2020 12:28,35.09483,-85.05265,ACC1-MVC Injuries,12,8/21/2020,8,2020
8/21/2020 12:34,35.09483,-85.05265,ACC4-MVC Entrapment,12,8/21/2020,8,2020
8/21/2020 12:34,35.09483,-85.05265,ACC4-MVC Entrapment,12,8/21/2020,8,2020
8/21/2020 13:07,35.112618,-85.263131,ACC1-MVC Injuries,13,8/21/2020,8,2020
8/21/2020 13:08,35.11286,-85.262112,ACC2-MVC No Injuries,13,8/21/2020,8,2020
8/21/2020 13:11,35.112618,-85.263131,ACC1-MVC Injuries,13,8/21/2020,8,2020
8/21/2020 13:11,35.200692,-85.15943,ACC1-MVC Injuries,13,8/21/2020,8,2020
8/21/2020 13:11,35.199203,-85.161511,ACC1-MVC Injuries,13,8/21/2020,8,2020
8/21/2020 13:15,35.055692,-85.208788,ACC1-MVC Injuries,13,8/21/2020,8,2020
8/21/2020 13:15,35.055692,-85.208788,ACC1-MVC Injuries,13,8/21/2020,8,2020
8/21/2020 13:16,35.119408,-85.383197,ACC2-MVC No Injuries,13,8/21/2020,8,2020
8/21/2020 13:17,35.084857,-85.184206,ACC1-MVC Injuries,13,8/21/2020,8,2020
8/21/2020 13:20,35.088056,-85.182392,ACC1-MVC Injuries,13,8/21/2020,8,2020
8/21/2020 13:20,35.088056,-85.182392,ACC1-MVC Injuries,13,8/21/2020,8,2020
8/21/2020 13:20,35.043908,-85.303299,ACC2-MVC No Injuries,13,8/21/2020,8,2020
8/21/2020 13:20,35.201052,-85.160259,ACC1-MVC Injuries,13,8/21/2020,8,2020
8/21/2020 13:43,35.033408,-85.151972,ACC2-MVC No Injuries,13,8/21/2020,8,2020
8/21/2020 13:52,35.015591,-85.376588,ACCDEL-MVC Delayed,13,8/21/2020,8,2020
8/21/2020 14:03,35.200613,-85.158821,ACC2-MVC No Injuries,14,8/21/2020,8,2020
8/21/2020 14:12,35.217384,-85.264983,ACC2-MVC No Injuries,14,8/21/2020,8,2020
8/21/2020 14:27,35.198973,-85.239854,ACC2-MVC No Injuries,14,8/21/2020,8,2020
8/21/2020 14:35,35.199401,-85.160333,ACC2-MVC No Injuries,14,8/21/2020,8,2020
8/21/2020 14:40,35.08082,-85.06329,ACC2-MVC No Injuries,14,8/21/2020,8,2020
8/21/2020 14:49,35.034774,-85.306374,ACCDEL-MVC Delayed,14,8/21/2020,8,2020
8/21/2020 14:51,35.14333,-85.26461,ACC3-MVC Unknown Injuries,14,8/21/2020,8,2020
8/21/2020 15:02,35.030715,-85.155899,ACC2-MVC No Injuries,15,8/21/2020,8,2020
8/21/2020 15:02,35.03435,-85.15353,ACC2-MVC No Injuries,15,8/21/2020,8,2020
8/21/2020 15:04,35.012353,-85.228915,ACC2-MVC No Injuries,15,8/21/2020,8,2020
8/21/2020 15:09,35.084173,-85.059143,ACC2-MVC No Injuries,15,8/21/2020,8,2020
8/21/2020 15:10,35.036082,-85.303614,ACC2-MVC No Injuries,15,8/21/2020,8,2020
8/21/2020 15:24,34.991838,-85.273518,ACC2-MVC No Injuries,15,8/21/2020,8,2020
8/21/2020 15:35,35.026889,-85.157359,ACCDEL-MVC Delayed,15,8/21/2020,8,2020
8/21/2020 15:37,35.41568,-85.058158,ACC1-MVC Injuries,15,8/21/2020,8,2020
8/21/2020 15:37,35.41568,-85.058158,ACC1-MVC Injuries,15,8/21/2020,8,2020
8/21/2020 15:39,35.026324,-85.368766,ACC1-MVC Injuries,15,8/21/2020,8,2020
8/21/2020 15:43,35.043791,-85.149742,ACC2-MVC No Injuries,15,8/21/2020,8,2020
8/21/2020 15:46,35.187752,-85.190947,ACC2-MVC No Injuries,15,8/21/2020,8,2020
8/21/2020 16:01,35.026324,-85.368766,ACC1-MVC Injuries,16,8/21/2020,8,2020
8/21/2020 16:01,35.026324,-85.368766,ACC1-MVC Injuries,16,8/21/2020,8,2020
8/21/2020 16:05,35.110028,-85.326104,ACC2-MVC No Injuries,16,8/21/2020,8,2020
8/21/2020 16:08,35.027231,-85.323459,ACC2-MVC No Injuries,16,8/21/2020,8,2020
8/21/2020 16:10,35.00854,-85.23063,ACC1-MVC Injuries,16,8/21/2020,8,2020
8/21/2020 16:13,35.00854,-85.23063,ACC1-MVC Injuries,16,8/21/2020,8,2020
8/21/2020 16:13,35.00854,-85.23063,ACC1-MVC Injuries,16,8/21/2020,8,2020
8/21/2020 16:18,34.989156,-85.289118,ACC2-MVC No Injuries,16,8/21/2020,8,2020
8/21/2020 16:18,34.98815,-85.2888,ACC3-MVC Unknown Injuries,16,8/21/2020,8,2020
8/21/2020 16:19,34.989156,-85.289118,ACC3-MVC Unknown Injuries,16,8/21/2020,8,2020
8/21/2020 16:20,35.100234,-85.237464,ACC2-MVC No Injuries,16,8/21/2020,8,2020
8/21/2020 16:25,35.387747,-85.107851,ACC2-MVC No Injuries,16,8/21/2020,8,2020
8/21/2020 16:32,35.11727,-85.278136,ACC1-MVC Injuries,16,8/21/2020,8,2020
8/21/2020 16:36,35.11727,-85.278136,ACC1-MVC Injuries,16,8/21/2020,8,2020
8/21/2020 16:36,35.11727,-85.278136,ACC1-MVC Injuries,16,8/21/2020,8,2020
8/21/2020 16:40,35.01068,-85.244059,ACC2-MVC No Injuries,16,8/21/2020,8,2020
8/21/2020 16:44,35.019355,-85.132019,ACC2-MVC No Injuries,16,8/21/2020,8,2020
8/21/2020 16:50,35.069119,-85.120934,ACC1-MVC Injuries,16,8/21/2020,8,2020
8/21/2020 16:51,35.067931,-85.123566,ACC3-MVC Unknown Injuries,16,8/21/2020,8,2020
8/21/2020 16:53,35.034092,-85.153419,ACC2-MVC No Injuries,16,8/21/2020,8,2020
8/21/2020 16:55,35.124184,-85.31168,ACC1-MVC Injuries,16,8/21/2020,8,2020
8/21/2020 16:56,35.124184,-85.31168,ACC1-MVC Injuries,16,8/21/2020,8,2020
8/21/2020 16:56,35.124184,-85.31168,ACC1-MVC Injuries,16,8/21/2020,8,2020
8/21/2020 16:56,35.12108,-85.28702,ACC2-MVC No Injuries,16,8/21/2020,8,2020
8/21/2020 16:58,35.236163,-85.199416,ACC2-MVC No Injuries,16,8/21/2020,8,2020
8/21/2020 16:59,35.030367,-85.12326,ACC2-MVC No Injuries,16,8/21/2020,8,2020
8/21/2020 17:16,35.291574,-85.169514,ACC3-MVC Unknown Injuries,17,8/21/2020,8,2020
8/21/2020 17:17,35.022247,-85.291758,ACC2-MVC No Injuries,17,8/21/2020,8,2020
8/21/2020 17:18,35.106764,-85.29707,ACC2-MVC No Injuries,17,8/21/2020,8,2020
8/21/2020 17:21,34.989471,-85.209287,ACC2-MVC No Injuries,17,8/21/2020,8,2020
8/21/2020 17:37,35.017192,-85.255681,ACC2-MVC No Injuries,17,8/21/2020,8,2020
8/21/2020 17:45,34.994895,-85.232217,ACC2-MVC No Injuries,17,8/21/2020,8,2020
8/21/2020 17:57,35.024513,-85.297979,ACC2-MVC No Injuries,17,8/21/2020,8,2020
8/21/2020 17:58,35.078698,-85.227918,ACCDEL-MVC Delayed,17,8/21/2020,8,2020
8/21/2020 17:58,34.997326,-85.28247,ACCDEL-MVC Delayed,17,8/21/2020,8,2020
