DateTime,Latitude,Longitude,Problem,Hour,Date,Month,Year
6/8/2020 13:31,35094569,85307053,ACC2-MVC No Injuries
6/8/2020 13:54,35100298,85159294,ACCDEL-MVC Delayed
6/8/2020 14:00,35234297,85199279,ACC2-MVC No Injuries
6/8/2020 14:03,35016787,85277362,ACC2-MVC No Injuries
6/8/2020 14:27,35010644,85217441,ACC2-MVC No Injuries
6/8/2020 14:59,35094219,85178147,ACC2-MVC No Injuries
6/8/2020 15:32,34996081,85206737,ACC2-MVC No Injuries
6/8/2020 15:33,34996081,85206737,ACC3-MVC Unknown Injuries
6/8/2020 15:42,35011137,85271752,ACC2-MVC No Injuries
6/8/2020 15:44,35021560,85297411,ACC1-MVC Injuries
6/8/2020 15:47,35017048,85278397,ACC1-MVC Injuries
6/8/2020 15:47,35017048,85278397,ACC1-MVC Injuries
6/8/2020 15:55,35034876,85272735,ACC2-MVC No Injuries
6/8/2020 16:10,35058937,85188822,ACC2-MVC No Injuries
6/8/2020 16:14,35022599,85294870,ACCDEL-MVC Delayed
6/8/2020 16:23,35026290,85323702,ACC2-MVC No Injuries
6/8/2020 16:49,35081795,85059359,ACC2-MVC No Injuries
6/8/2020 16:58,35059764,85190746,ACC2-MVC No Injuries
6/8/2020 17:17,35061349,85305098,ACCDEL-MVC Delayed
6/8/2020 17:23,35062458,85307106,ACC2-MVC No Injuries
6/8/2020 17:37,35137797,85238378,ACC2-MVC No Injuries
6/8/2020 18:19,35018546,85280426,ACC2-MVC No Injuries
6/8/2020 18:45,35042692,85053910,ACC2-MVC No Injuries
6/8/2020 19:47,35011441,85188065,ACC2-MVC No Injuries
6/8/2020 19:49,35084709,85322991,ACC2-MVC No Injuries
6/8/2020 21:12,35016831,85281292,ACC2-MVC No Injuries
6/8/2020 21:41,35165040,85094641,ACC2-MVC No Injuries
6/8/2020 23:01,35246557,85132019,ACC2-MVC No Injuries
6/9/2020 1:42,35050625,85176050,ACC2-MVC No Injuries
6/9/2020 1:53,35053340,85320071,ACC3-MVC Unknown Injuries
6/9/2020 5:15,35163575,85086447,ACC2-MVC No Injuries
6/9/2020 6:14,34993300,85399306,ACC2-MVC No Injuries
6/9/2020 7:27,35084834,85065733,ACC2-MVC No Injuries
6/9/2020 7:30,35084834,85065733,ACC1-MVC Injuries
6/9/2020 7:30,35084834,85065733,ACC1-MVC Injuries
6/9/2020 7:40,35084834,85065733,ACC1-MVC Injuries
6/9/2020 8:29,35019797,85393334,ACC2-MVC No Injuries
6/9/2020 9:55,35041836,85154037,ACC1-MVC Injuries
6/9/2020 9:55,35041836,85154037,ACC1-MVC Injuries
6/9/2020 9:55,35041836,85154037,ACC1-MVC Injuries
6/9/2020 10:01,35138778,85247194,ACC2-MVC No Injuries
6/9/2020 10:10,35030081,85153146,ACCDEL-MVC Delayed
6/9/2020 10:36,35123840,85239439,ACCDEL-MVC Delayed
6/9/2020 11:47,35120342,85286305,ACC2-MVC No Injuries
6/9/2020 12:10,35004453,85288306,ACC2-MVC No Injuries
6/9/2020 12:37,35009934,85215454,ACC2-MVC No Injuries
6/9/2020 13:25,35155003,85198513,ACC2-MVC No Injuries
6/9/2020 13:35,35033043,85135181,ACC2-MVC No Injuries
6/9/2020 13:37,35033043,85135181,ACC1-MVC Injuries
6/9/2020 13:37,35033043,85135181,ACC1-MVC Injuries
6/9/2020 14:17,35124706,85247366,ACC2-MVC No Injuries
6/9/2020 14:20,35038055,85267094,ACC2-MVC No Injuries
6/9/2020 14:30,35034718,85149653,ACCDEL-MVC Delayed
6/9/2020 14:38,35219437,85225300,ACC2-MVC No Injuries
6/9/2020 14:49,35128636,85246472,ACC2-MVC No Injuries
6/9/2020 15:04,35305534,85161534,ACC2-MVC No Injuries
6/9/2020 15:18,35281780,85153375,ACC3-MVC Unknown Injuries
6/9/2020 15:35,35084112,85208627,ACC3-MVC Unknown Injuries
6/9/2020 15:36,35084112,85208627,ACC2-MVC No Injuries
6/9/2020 15:36,35130110,85240880,ACC2-MVC No Injuries
6/9/2020 15:48,35017148,85162616,ACC2-MVC No Injuries
6/9/2020 15:49,35252456,85180904,ACC2-MVC No Injuries
6/9/2020 15:51,35117938,85279544,ACC2-MVC No Injuries
6/9/2020 15:52,35126350,85308990,ACC2-MVC No Injuries
6/9/2020 16:16,35126449,85245260,ACC2-MVC No Injuries
6/9/2020 16:20,35318181,85160848,ACC2-MVC No Injuries
6/9/2020 16:23,35311505,85162980,ACC2-MVC No Injuries
6/9/2020 16:37,35061835,85133853,ACC2-MVC No Injuries
6/9/2020 16:53,35016801,85162807,ACC2-MVC No Injuries
6/9/2020 17:01,35104149,85229013,ACC2-MVC No Injuries
6/9/2020 17:07,34988316,85202649,ACC2-MVC No Injuries
6/9/2020 17:11,35074095,85198394,ACC3-MVC Unknown Injuries
6/9/2020 17:11,35084509,85208880,ACC1-MVC Injuries
6/9/2020 17:11,35084509,85208880,ACC4-MVC Entrapment
6/9/2020 17:11,35084509,85208880,ACC4-MVC Entrapment
6/9/2020 17:12,35084509,85208880,ACC4-MVC Entrapment
6/9/2020 17:12,35083980,85208250,ACC4-MVC Entrapment
6/9/2020 17:13,35086065,85211434,ACC2-MVC No Injuries
6/9/2020 17:15,34999448,85107405,ACC2-MVC No Injuries
6/9/2020 17:24,35078986,85202678,ACC2-MVC No Injuries
6/9/2020 17:48,35014733,85251611,ACC2-MVC No Injuries
6/9/2020 18:07,35344815,85231183,ACC3-MVC Unknown Injuries
6/9/2020 18:13,35236544,85199055,ACC2-MVC No Injuries
6/9/2020 18:35,35040129,85150941,ACC1-MVC Injuries
6/9/2020 18:35,35040129,85150941,ACC1-MVC Injuries
6/9/2020 18:35,35040129,85150941,ACC1-MVC Injuries
6/9/2020 19:23,34990550,85220640,ACC2-MVC No Injuries
6/9/2020 23:42,35167333,85247346,ACC2-MVC No Injuries
6/10/2020 0:39,35004559,85222379,ACC2-MVC No Injuries
6/10/2020 3:54,35041423,85223803,ACC3-MVC Unknown Injuries
6/10/2020 4:24,35163213,85210999,ACC2-MVC No Injuries
6/10/2020 4:36,35163213,85210999,ACC2-MVC No Injuries
6/10/2020 5:19,35134379,85121839,ACC2-MVC No Injuries
6/10/2020 5:46,35085629,85211099,ACC2-MVC No Injuries
6/10/2020 6:07,35218611,85188012,ACC2-MVC No Injuries
6/10/2020 6:08,35080462,85265121,ACC1-MVC Injuries
6/10/2020 6:38,35080462,85265121,ACC1-MVC Injuries
6/10/2020 6:38,35080462,85265121,ACC1-MVC Injuries
6/10/2020 7:29,35030116,85180642,ACC2-MVC No Injuries
6/10/2020 7:47,35021141,85123746,ACC2-MVC No Injuries
6/10/2020 7:59,35226365,85219171,ACC2-MVC No Injuries
6/10/2020 9:24,35182577,85246697,ACC2-MVC No Injuries
6/10/2020 9:46,35093177,85255573,ACC2-MVC No Injuries
6/10/2020 10:30,35034255,85133464,ACC2-MVC No Injuries
6/10/2020 10:33,35034255,85133464,ACC1-MVC Injuries
6/10/2020 10:33,35034255,85133464,ACC1-MVC Injuries
6/10/2020 10:33,35034255,85133464,ACC1-MVC Injuries
6/10/2020 11:04,35120678,85358581,ACCDEL-MVC Delayed
6/10/2020 11:33,35051857,85234751,ACC2-MVC No Injuries
6/10/2020 12:06,35106069,85271275,ACC2-MVC No Injuries
6/10/2020 12:08,35008709,85205213,ACCDEL-MVC Delayed
6/10/2020 13:15,35198938,85159282,ACCDEL-MVC Delayed
6/10/2020 13:17,35013955,85160856,ACC2-MVC No Injuries
6/10/2020 13:17,35013356,85231403,ACC2-MVC No Injuries
6/10/2020 13:27,34984883,85284837,ACC2-MVC No Injuries
6/10/2020 13:31,35024821,85245567,ACC2-MVC No Injuries
6/10/2020 13:31,35299546,85096502,ACC2-MVC No Injuries
6/10/2020 13:49,35151996,85036966,ACC2-MVC No Injuries
6/10/2020 14:34,35043151,85302960,ACC2-MVC No Injuries
6/10/2020 14:48,35043522,85255817,ACC2-MVC No Injuries
6/10/2020 14:53,35015591,85376588,ACC2-MVC No Injuries
6/10/2020 15:21,34996081,85206737,ACC3-MVC Unknown Injuries
6/10/2020 15:23,34996081,85206737,ACC3-MVC Unknown Injuries
6/10/2020 15:38,35084807,85160776,ACC2-MVC No Injuries
6/10/2020 15:40,35241136,85234753,ACC2-MVC No Injuries
6/10/2020 15:45,35340540,85128770,ACC1-MVC Injuries
6/10/2020 15:50,35083314,85057788,ACC2-MVC No Injuries
6/10/2020 15:59,35040294,85150024,ACC2-MVC No Injuries
6/10/2020 16:05,35050928,85310627,ACC2-MVC No Injuries
6/10/2020 16:07,35340540,85128770,ACC1-MVC Injuries
6/10/2020 16:07,35340401,85128328,ACC1-MVC Injuries
6/10/2020 16:27,35083711,85203342,ACC2-MVC No Injuries
6/10/2020 16:53,35018330,85382588,ACC2-MVC No Injuries
6/10/2020 16:56,35018680,85386136,ACC3-MVC Unknown Injuries
6/10/2020 17:07,34996637,85242414,ACC2-MVC No Injuries
6/10/2020 17:07,35134146,85236315,ACC1-MVC Injuries
6/10/2020 17:11,35047098,85309505,ACC1-MVC Injuries
6/10/2020 17:11,35047098,85309505,ACC1-MVC Injuries
6/10/2020 17:13,35047098,85309505,ACC1-MVC Injuries
6/10/2020 17:13,35047098,85309505,ACC1-MVC Injuries
6/10/2020 17:14,35220959,85109559,ACC2-MVC No Injuries
6/10/2020 17:15,35134146,85236315,ACC1-MVC Injuries
6/10/2020 17:15,35134146,85236315,ACC1-MVC Injuries
6/10/2020 17:43,35034503,85132998,ACC2-MVC No Injuries
6/10/2020 17:48,35099902,85327943,ACC1-MVC Injuries
6/10/2020 17:48,35099902,85327943,ACC1-MVC Injuries
6/10/2020 17:48,35099902,85327943,ACC1-MVC Injuries
6/10/2020 17:52,35016442,85160889,ACC1-MVC Injuries
6/10/2020 17:54,35015933,85160305,ACC1-MVC Injuries
6/10/2020 17:54,35015933,85160305,ACC1-MVC Injuries
6/10/2020 18:21,35139628,85315771,ACC2-MVC No Injuries
6/10/2020 18:23,35071106,85308631,ACC2-MVC No Injuries
6/10/2020 18:28,35153317,85198653,ACC2-MVC No Injuries
6/10/2020 18:40,35034672,85133777,ACC2-MVC No Injuries
6/10/2020 19:18,35123075,85239491,ACCDEL-MVC Delayed
6/10/2020 19:55,35016033,85199691,ACC2-MVC No Injuries
6/10/2020 20:31,35125925,85346153,ACC2-MVC No Injuries
6/10/2020 21:09,35039739,85151941,ACC2-MVC No Injuries
6/10/2020 21:47,35014627,85285374,ACC2-MVC No Injuries
6/10/2020 22:20,35038520,85293000,ACC1-MVC Injuries
6/10/2020 22:27,35038520,85293000,ACC1-MVC Injuries
6/10/2020 22:27,35038520,85293000,ACC1-MVC Injuries
6/10/2020 23:11,35012171,85281830,ACC2-MVC No Injuries
6/11/2020 1:15,35353230,85190667,ACC1-MVC Injuries
6/11/2020 1:21,35353230,85190667,ACC1-MVC Injuries
6/11/2020 1:21,35353230,85190667,ACC1-MVC Injuries
6/11/2020 2:15,35013733,85328307,ACC4-MVC Entrapment
6/11/2020 2:15,35013733,85328307,ACC4-MVC Entrapment
6/11/2020 2:15,35013733,85328307,ACC4-MVC Entrapment
6/11/2020 7:31,35062776,85301727,ACC2-MVC No Injuries
6/11/2020 7:52,35080154,85060044,ACC2-MVC No Injuries
6/11/2020 7:53,35077860,85065601,ACC2-MVC No Injuries
6/11/2020 9:44,35133985,85241654,ACC2-MVC No Injuries
6/11/2020 10:18,35078396,85256561,ACC2-MVC No Injuries
6/11/2020 11:02,35120975,85211427,ACC2-MVC No Injuries
6/11/2020 11:03,35130367,85239250,ACC2-MVC No Injuries
6/11/2020 11:50,35040336,85150002,ACC2-MVC No Injuries
6/11/2020 12:28,35019669,85240512,ACC2-MVC No Injuries
6/11/2020 12:32,35113791,85261851,ACC2-MVC No Injuries
6/11/2020 12:34,35023714,85245204,ACC2-MVC No Injuries
6/11/2020 12:35,35113791,85261851,ACC1-MVC Injuries
6/11/2020 12:35,35113791,85261851,ACC1-MVC Injuries
6/11/2020 12:47,35013797,85161320,ACC2-MVC No Injuries
6/11/2020 12:52,35083556,85263401,ACC2-MVC No Injuries
6/11/2020 13:35,35076984,85256994,ACC2-MVC No Injuries
6/11/2020 14:00,35102470,85327110,ACC2-MVC No Injuries
6/11/2020 14:04,35020300,85287334,ACC1-MVC Injuries
6/11/2020 14:04,35312327,85133392,ACC2-MVC No Injuries
6/11/2020 14:07,35020300,85287334,ACC1-MVC Injuries
6/11/2020 14:07,35020300,85287334,ACC1-MVC Injuries
6/11/2020 14:15,35084378,85201244,ACC2-MVC No Injuries
6/11/2020 14:23,35015591,85376588,ACCDEL-MVC Delayed
6/11/2020 14:24,35209518,85221864,ACC2-MVC No Injuries
6/11/2020 14:43,35148895,85249197,ACC2-MVC No Injuries
6/11/2020 14:46,35211428,85219225,ACC2-MVC No Injuries
6/11/2020 14:49,35018363,85384528,ACC2-MVC No Injuries
6/11/2020 14:51,35051266,85120460,ACC2-MVC No Injuries
6/11/2020 14:58,35048719,85290431,ACC2-MVC No Injuries
6/11/2020 15:03,35021820,85175837,ACC1-MVC Injuries
6/11/2020 15:03,35021820,85175837,ACC1-MVC Injuries
6/11/2020 15:03,35021820,85175837,ACC1-MVC Injuries
6/11/2020 15:26,35020202,85293614,ACC1-MVC Injuries
6/11/2020 15:26,35193645,85187697,ACC2-MVC No Injuries
6/11/2020 15:29,35199650,85188177,ACC2-MVC No Injuries
6/11/2020 15:30,35020759,85294074,ACC1-MVC Injuries
6/11/2020 15:30,35020759,85294074,ACC1-MVC Injuries
6/11/2020 15:34,35075786,85061342,ACC1-MVC Injuries
6/11/2020 15:35,35075002,85060467,ACC1-MVC Injuries
6/11/2020 15:35,35075786,85061342,ACC1-MVC Injuries
6/11/2020 15:39,34987658,85288271,ACC2-MVC No Injuries
6/11/2020 15:40,34999996,85218853,ACC2-MVC No Injuries
6/11/2020 15:52,35008124,85154777,ACC2-MVC No Injuries
6/11/2020 16:06,35036411,85151470,ACC2-MVC No Injuries
6/11/2020 16:10,35060930,85136543,ACC2-MVC No Injuries
6/11/2020 16:14,35098406,85329331,ACC2-MVC No Injuries
6/11/2020 16:15,35081783,85263210,ACCDEL-MVC Delayed
6/11/2020 16:20,35141052,85231685,ACC2-MVC No Injuries
6/11/2020 16:20,35141379,85232459,ACC2-MVC No Injuries
6/11/2020 16:34,35087071,85188444,ACC2-MVC No Injuries
6/11/2020 17:10,35119955,85289336,ACC2-MVC No Injuries
6/11/2020 17:11,35042901,85222382,ACC2-MVC No Injuries
6/11/2020 17:24,35022585,85179418,ACC1-MVC Injuries
6/11/2020 17:25,35022585,85179418,ACC1-MVC Injuries
6/11/2020 17:25,35022585,85179418,ACC1-MVC Injuries
6/11/2020 17:25,35206083,85068634,ACC2-MVC No Injuries
6/11/2020 17:35,35087633,85070057,ACC2-MVC No Injuries
6/11/2020 17:52,35021496,85237399,ACC2-MVC No Injuries
6/11/2020 18:02,35154054,85199332,ACC2-MVC No Injuries
6/11/2020 18:04,35152942,85199750,ACC2-MVC No Injuries
6/11/2020 18:12,35058051,85143681,ACC2-MVC No Injuries
6/11/2020 18:21,34989308,85211731,ACC2-MVC No Injuries
6/11/2020 18:48,34990558,85220738,ACC1-MVC Injuries
6/11/2020 18:48,34990558,85220738,ACC1-MVC Injuries
6/11/2020 18:49,34991151,85286009,ACCDEL-MVC Delayed
6/11/2020 18:49,34990558,85220738,ACC1-MVC Injuries
6/11/2020 18:49,34990558,85220738,ACC1-MVC Injuries
6/11/2020 18:50,35015448,85253713,ACC1-MVC Injuries
6/11/2020 18:51,35015818,85254192,ACC1-MVC Injuries
6/11/2020 18:53,35015448,85253713,ACC1-MVC Injuries
6/11/2020 18:53,35015448,85253713,ACC1-MVC Injuries
6/11/2020 19:27,35045740,85310460,ACC2-MVC No Injuries
6/11/2020 19:33,35045857,85164122,ACC1-MVC Injuries
6/11/2020 19:33,35045857,85164122,ACC1-MVC Injuries
6/11/2020 19:33,35045857,85164122,ACC1-MVC Injuries
6/11/2020 19:44,35013535,85228460,ACC2-MVC No Injuries
6/11/2020 20:09,35040652,85188228,ACC1-MVC Injuries
6/11/2020 20:09,35040100,85188130,ACC3-MVC Unknown Injuries
6/11/2020 20:10,35040652,85188228,ACC1-MVC Injuries
6/11/2020 20:10,35040950,85188537,ACC1-MVC Injuries
6/11/2020 21:08,35062831,85304134,ACC2-MVC No Injuries
6/11/2020 22:03,35062537,85304280,ACC2-MVC No Injuries
6/11/2020 22:54,35181082,85054660,ACC2-MVC No Injuries
6/11/2020 23:04,35122205,85288198,ACC2-MVC No Injuries
6/12/2020 0:13,34999394,85095520,ACC2-MVC No Injuries
6/12/2020 0:51,35141820,85248735,ACC1-MVC Injuries
6/12/2020 0:51,35141820,85248735,ACC1-MVC Injuries
6/12/2020 0:53,35141820,85248735,ACC1-MVC Injuries
6/12/2020 0:53,35141820,85248735,ACC1-MVC Injuries
6/12/2020 0:56,35140472,85256016,ACC2-MVC No Injuries
6/12/2020 6:55,35042598,85333716,ACC2-MVC No Injuries
6/12/2020 7:04,35051001,85303276,ACC2-MVC No Injuries
6/12/2020 7:26,35042598,85333716,ACC1-MVC Injuries
6/12/2020 7:27,35042598,85333716,ACC1-MVC Injuries
6/12/2020 7:27,35042598,85333716,ACC1-MVC Injuries
6/12/2020 8:32,35038291,85303863,ACC2-MVC No Injuries
6/12/2020 8:55,35122929,85238444,ACC2-MVC No Injuries
6/12/2020 9:26,35115281,85262440,ACC2-MVC No Injuries
6/12/2020 10:34,35083314,85057788,ACC2-MVC No Injuries
6/12/2020 10:46,35115159,85255394,ACC2-MVC No Injuries
6/12/2020 10:53,35002616,85149650,ACC2-MVC No Injuries
6/12/2020 10:57,35048439,85156758,ACC1-MVC Injuries
6/12/2020 10:58,35048439,85156758,ACC4-MVC Entrapment
6/12/2020 10:58,35048439,85156758,ACC1-MVC Injuries
6/12/2020 11:00,35107351,85298054,ACC2-MVC No Injuries
6/12/2020 11:01,35048439,85156758,ACC4-MVC Entrapment
6/12/2020 11:01,35048439,85156758,ACC4-MVC Entrapment
6/12/2020 11:03,35003975,85149572,ACC2-MVC No Injuries
6/12/2020 11:14,35187652,85247133,ACC2-MVC No Injuries
6/12/2020 11:16,35238068,85232265,ACC2-MVC No Injuries
6/12/2020 11:22,35021179,85228321,ACC2-MVC No Injuries
6/12/2020 11:31,35024398,85235107,ACC2-MVC No Injuries
6/12/2020 11:40,35106069,85271275,ACCDEL-MVC Delayed
6/12/2020 12:05,35225571,85215295,ACC2-MVC No Injuries
6/12/2020 12:05,35025429,85363857,ACC2-MVC No Injuries
6/12/2020 12:39,35026673,85151126,ACCDEL-MVC Delayed
6/12/2020 12:55,35017562,85283777,ACC1-MVC Injuries
6/12/2020 12:55,35017562,85283777,ACC1-MVC Injuries
6/12/2020 12:55,35017562,85283777,ACC1-MVC Injuries
6/12/2020 12:57,35118542,85249724,ACC2-MVC No Injuries
6/12/2020 13:10,35234596,85202838,ACC2-MVC No Injuries
6/12/2020 13:16,35018870,85240618,ACC2-MVC No Injuries
6/12/2020 13:21,35004550,85150860,ACC2-MVC No Injuries
6/12/2020 13:29,35047186,85159656,ACCDEL-MVC Delayed
6/12/2020 13:35,35177664,85243904,ACCDEL-MVC Delayed
6/12/2020 13:37,35008470,85153410,ACC2-MVC No Injuries
6/12/2020 13:43,35122745,85112610,ACC1-MVC Injuries
6/12/2020 13:44,35122745,85112610,ACC1-MVC Injuries
6/12/2020 13:44,35122745,85112610,ACC1-MVC Injuries
6/12/2020 13:45,35195152,85244181,ACC1-MVC Injuries
6/12/2020 13:46,35008470,85153410,ACC1-MVC Injuries
6/12/2020 13:46,35008470,85153410,ACC1-MVC Injuries
6/12/2020 13:46,35008470,85153410,ACC1-MVC Injuries
6/12/2020 13:53,35195152,85244181,ACC1-MVC Injuries
6/12/2020 13:53,35195152,85244181,ACC1-MVC Injuries
6/12/2020 14:03,35004076,85149846,ACC2-MVC No Injuries
6/12/2020 14:07,35008246,85200274,ACC2-MVC No Injuries
6/12/2020 14:16,35006205,85231908,ACC2-MVC No Injuries
6/12/2020 14:30,35224729,85148053,ACC2-MVC No Injuries
6/12/2020 14:52,35072730,85268273,ACC2-MVC No Injuries
6/12/2020 14:57,35024587,85324760,ACC2-MVC No Injuries
6/12/2020 15:04,35010071,85193721,ACC2-MVC No Injuries
6/12/2020 15:05,35046939,85236248,ACC2-MVC No Injuries
6/12/2020 15:10,35018733,85294022,ACC2-MVC No Injuries
6/12/2020 15:20,35044762,85164109,ACC2-MVC No Injuries
6/12/2020 15:34,35082723,85078179,ACC3-MVC Unknown Injuries
6/12/2020 15:35,35103043,85052572,ACC2-MVC No Injuries
6/12/2020 15:38,35090087,85060410,ACC4-MVC Entrapment
6/12/2020 15:39,35105349,85051507,ACC4-MVC Entrapment
6/12/2020 15:39,35105349,85051507,ACC4-MVC Entrapment
6/12/2020 15:39,35105349,85051507,ACC4-MVC Entrapment
6/12/2020 15:40,35104263,85052014,ACC4-MVC Entrapment
6/12/2020 15:52,35139898,85327626,ACC2-MVC No Injuries
6/12/2020 15:54,35039770,85292199,ACC2-MVC No Injuries
6/12/2020 15:56,35039775,85292119,ACC3-MVC Unknown Injuries
6/12/2020 15:56,35039775,85292119,ACC2-MVC No Injuries
6/12/2020 16:17,35080910,85078390,ACC2-MVC No Injuries
6/12/2020 16:20,35065637,85288044,ACC2-MVC No Injuries
6/12/2020 16:34,35041303,85153824,ACC2-MVC No Injuries
6/12/2020 16:34,35041218,85153379,ACC2-MVC No Injuries
6/12/2020 16:35,35018321,85279991,ACC2-MVC No Injuries
6/12/2020 16:45,35122040,85238018,ACC1-MVC Injuries
6/12/2020 16:45,35122040,85238018,ACC1-MVC Injuries
6/12/2020 16:45,35122040,85238018,ACC1-MVC Injuries
6/12/2020 16:53,35152975,85245620,ACC2-MVC No Injuries
6/12/2020 17:07,35012695,85227026,ACC2-MVC No Injuries
6/12/2020 17:24,35016905,85181910,ACC2-MVC No Injuries
6/12/2020 17:24,35073788,85093097,ACC2-MVC No Injuries
6/12/2020 17:33,34986425,85201646,ACC2-MVC No Injuries
6/12/2020 17:44,35083894,85180668,ACC2-MVC No Injuries
6/12/2020 17:54,35019509,85335176,ACC2-MVC No Injuries
6/12/2020 18:12,35005297,85149263,ACC2-MVC No Injuries
6/12/2020 18:18,35128550,85245630,ACC2-MVC No Injuries
6/12/2020 19:01,34994151,85236662,ACC2-MVC No Injuries
6/12/2020 19:04,35087918,85063723,ACC2-MVC No Injuries
6/12/2020 19:08,35038403,85265944,ACC2-MVC No Injuries
6/12/2020 19:43,35009660,85220573,ACC2-MVC No Injuries
6/12/2020 19:45,35158789,85250635,ACC2-MVC No Injuries
6/12/2020 19:47,35009169,85255520,ACC2-MVC No Injuries
6/12/2020 20:04,35034727,85267610,ACC1-MVC Injuries
6/12/2020 20:05,35034727,85267610,ACC1-MVC Injuries
6/12/2020 20:05,35034727,85267610,ACC1-MVC Injuries
6/12/2020 20:14,35002679,85211170,ACC2-MVC No Injuries
6/12/2020 20:25,35135293,85240925,ACC2-MVC No Injuries
6/12/2020 20:51,35018828,85263691,ACC2-MVC No Injuries
6/12/2020 21:00,34987664,85288572,ACC2-MVC No Injuries
6/12/2020 21:00,35018910,85263610,ACC2-MVC No Injuries
6/12/2020 21:37,34996805,85283088,ACC2-MVC No Injuries
6/12/2020 23:57,35029459,85288603,ACC2-MVC No Injuries
6/13/2020 0:04,35029635,85290003,ACC2-MVC No Injuries
6/13/2020 0:53,34994324,85255646,ACC4-MVC Entrapment
6/13/2020 0:53,34994305,85255818,ACC4-MVC Entrapment
6/13/2020 0:53,34994305,85255818,ACC4-MVC Entrapment
6/13/2020 3:29,35022100,85290226,ACC2-MVC No Injuries
6/13/2020 7:33,35012306,85212241,ACC2-MVC No Injuries
6/13/2020 8:13,35121858,85293461,ACCDEL-MVC Delayed
6/13/2020 9:02,35020922,85240402,ACC2-MVC No Injuries
6/13/2020 9:03,35093060,85180555,ACC1-MVC Injuries
6/13/2020 9:11,35093060,85180555,ACC1-MVC Injuries
6/13/2020 9:11,35093060,85180555,ACC1-MVC Injuries
6/13/2020 9:16,35144235,85226308,ACC2-MVC No Injuries
6/13/2020 9:23,35168151,85078096,ACC1-MVC Injuries
6/13/2020 9:33,35168151,85078096,ACC1-MVC Injuries
6/13/2020 9:33,35168151,85078096,ACC1-MVC Injuries
6/13/2020 9:34,35017177,85190249,ACCDEL-MVC Delayed
6/13/2020 9:43,35294455,85142730,ACC2-MVC No Injuries
6/13/2020 10:10,35066887,85315455,ACC2-MVC No Injuries
6/13/2020 10:16,35018333,85189464,ACCDEL-MVC Delayed
6/13/2020 10:43,35083977,85317611,ACC2-MVC No Injuries
6/13/2020 11:13,35080045,85132664,ACCDEL-MVC Delayed
6/13/2020 11:28,34991787,85286911,ACC2-MVC No Injuries
6/13/2020 11:49,35033870,85302396,ACCDEL-MVC Delayed
6/13/2020 12:33,35084185,85188884,ACC2-MVC No Injuries
6/13/2020 12:34,35036819,85151218,ACC2-MVC No Injuries
6/13/2020 12:40,35041634,85307743,ACC2-MVC No Injuries
6/13/2020 13:10,35186965,85248799,ACC2-MVC No Injuries
6/13/2020 13:10,35142401,85248276,ACC2-MVC No Injuries
6/13/2020 13:31,35040711,85150139,ACC2-MVC No Injuries
6/13/2020 13:36,35038291,85303863,ACC2-MVC No Injuries
6/13/2020 14:05,35065441,85249733,ACC2-MVC No Injuries
6/13/2020 14:29,35016904,85269380,ACC2-MVC No Injuries
6/13/2020 14:56,35044732,85161004,ACC1-MVC Injuries
6/13/2020 14:56,35044623,85161701,ACC1-MVC Injuries
6/13/2020 14:57,35044732,85161004,ACC1-MVC Injuries
6/13/2020 14:57,35044623,85161701,ACC1-MVC Injuries
6/13/2020 15:06,35045255,85306905,ACC2-MVC No Injuries
6/13/2020 15:06,35045170,85306640,ACC3-MVC Unknown Injuries
6/13/2020 15:08,35039168,85236103,ACCDEL-MVC Delayed
6/13/2020 15:18,35041968,85279659,ACC2-MVC No Injuries
6/13/2020 15:41,34990336,85198842,ACC1-MVC Injuries
6/13/2020 15:42,34990336,85198842,ACC1-MVC Injuries
6/13/2020 15:42,34990336,85198842,ACC1-MVC Injuries
6/13/2020 15:43,35145034,85315202,ACC2-MVC No Injuries
6/13/2020 15:51,35127346,85242192,ACC2-MVC No Injuries
6/13/2020 16:13,35182173,85144147,ACC2-MVC No Injuries
6/13/2020 16:14,35184007,85147474,ACC2-MVC No Injuries
6/13/2020 16:28,35017935,85279681,ACC1-MVC Injuries
6/13/2020 16:28,35015720,85273583,ACC3-MVC Unknown Injuries
6/13/2020 16:29,35017935,85279681,ACC1-MVC Injuries
6/13/2020 16:29,35017935,85279681,ACC1-MVC Injuries
6/13/2020 16:35,35182173,85144147,ACC2-MVC No Injuries
6/13/2020 16:46,35012866,85184238,ACC1-MVC Injuries
6/13/2020 16:46,35017893,85178509,ACC3-MVC Unknown Injuries
6/13/2020 16:47,35012838,85184300,ACC1-MVC Injuries
6/13/2020 16:47,35012866,85184238,ACC1-MVC Injuries
6/13/2020 16:47,35015214,85163699,ACC2-MVC No Injuries
6/13/2020 16:50,35066960,85257200,ACC2-MVC No Injuries
6/13/2020 17:02,35089818,85061105,ACC1-MVC Injuries
6/13/2020 17:02,35089818,85061105,ACC3-MVC Unknown Injuries
6/13/2020 17:03,35095304,85056504,ACC3-MVC Unknown Injuries
