35.041886,85.151679,ACCDEL-MVC Delayed,6/17/17 10:04
35.055140,85.138005,ACC2-MVC No Injuries,6/17/17 8:17
35.081942,85.052025,ACC2-MVC No Injuries,6/17/17 7:58
35.118408,85.046957,ACC2-MVC No Injuries,6/17/17 7:56
35.207632,85.298261,ACC2-MVC No Injuries,6/17/17 5:43
34.988949,85.389739,ACCDEL-MVC Delayed,6/17/17 1:52
35.094371,85.201390,ACC2-MVC No Injuries,6/17/17 1:49
34.990277,85.289215,ACC1-MVC Injuries,6/17/17 0:57
34.990277,85.289215,ACC1-MVC Injuries,6/17/17 0:57
35.195459,85.207653,ACC3-MVC Unknown Injuries,6/16/17 23:58
35.310941,85.163296,ACC1-MVC Injuries,6/16/17 23:46
35.310941,85.163296,ACC1-MVC Injuries,6/16/17 23:46
35.310941,85.163296,ACC1-MVC Injuries,6/16/17 23:45
35.330484,85.164336,ACC2-MVC No Injuries,6/16/17 23:35
35.051813,85.311457,ACC2-MVC No Injuries,6/16/17 23:35
35.054841,85.307611,ACC2-MVC No Injuries,6/16/17 23:27
35.128720,85.380507,ACC1-MVC Injuries,6/16/17 23:13
35.128720,85.380507,ACC1-MVC Injuries,6/16/17 23:13
35.128720,85.380507,ACC1-MVC Injuries,6/16/17 23:11
35.015252,85.253185,ACC2-MVC No Injuries,6/16/17 23:11
35.044570,85.262752,ACC2-MVC No Injuries,6/16/17 22:33
34.996396,85.239433,ACC2-MVC No Injuries,6/16/17 22:22
35.017551,85.173294,ACC2-MVC No Injuries,6/16/17 21:55
35.017937,85.173420,ACC2-MVC No Injuries,6/16/17 21:55
35.017551,85.173294,ACC2-MVC No Injuries,6/16/17 21:55
35.031699,85.183432,ACC1-MVC Injuries,6/16/17 21:53
35.031699,85.183432,ACC1-MVC Injuries,6/16/17 21:53
35.031699,85.183432,ACC1-MVC Injuries,6/16/17 21:52
35.018333,85.189464,ACC2-MVC No Injuries,6/16/17 20:42
35.018560,85.282530,ACC2-MVC No Injuries,6/16/17 19:59
34.989121,85.203138,ACC2-MVC No Injuries,6/16/17 19:37
35.021560,85.297411,ACC2-MVC No Injuries,6/16/17 19:26
35.024501,85.155628,ACC2-MVC No Injuries,6/16/17 19:13
35.030081,85.153146,ACC2-MVC No Injuries,6/16/17 18:55
35.014595,85.273569,ACC2-MVC No Injuries,6/16/17 18:29
35.015591,85.376588,ACC2-MVC No Injuries,6/16/17 18:26
35.008538,85.153227,ACC1-MVC Injuries,6/16/17 18:06
35.008538,85.153227,ACC1-MVC Injuries,6/16/17 18:06
35.008538,85.153227,ACC1-MVC Injuries,6/16/17 18:05
35.145344,85.315123,ACCDEL-MVC Delayed,6/16/17 17:51
35.061708,85.137177,ACC2-MVC No Injuries,6/16/17 17:48
35.070263,85.192435,ACC2-MVC No Injuries,6/16/17 17:47
35.165873,85.195836,ACC2-MVC No Injuries,6/16/17 17:46
35.007732,85.312978,ACCDEL-MVC Delayed,6/16/17 17:36
35.019015,85.321478,ACC2-MVC No Injuries,6/16/17 17:28
35.123075,85.239491,ACC2-MVC No Injuries,6/16/17 17:25
35.064992,85.196647,ACC2-MVC No Injuries,6/16/17 17:12
35.108598,85.229187,ACC2-MVC No Injuries,6/16/17 16:54
35.022448,85.198298,ACC2-MVC No Injuries,6/16/17 16:27
34.989088,85.209130,ACC2-MVC No Injuries,6/16/17 16:17
34.989088,85.209130,ACC2-MVC No Injuries,6/16/17 16:17
35.081957,85.069124,ACC2-MVC No Injuries,6/16/17 16:16
34.996081,85.206737,ACC2-MVC No Injuries,6/16/17 16:12
35.054057,85.310399,ACC2-MVC No Injuries,6/16/17 16:10
35.054057,85.189140,ACC2-MVC No Injuries,6/16/17 16:02
35.021831,85.291669,ACC2-MVC No Injuries,6/16/17 15:47
35.085697,85.065323,ACC2-MVC No Injuries,6/16/17 15:43
35.072809,85.266680,ACCDEL-MVC Delayed,6/16/17 15:38
35.080045,85.132664,ACC2-MVC No Injuries,6/16/17 15:29
35.021560,85.297411,ACC2-MVC No Injuries,6/16/17 15:25
35.028932,85.322434,ACC1-MVC Injuries,6/16/17 15:04
35.028932,85.322434,ACC1-MVC Injuries,6/16/17 15:04
34.989038,85.319555,ACC2-MVC No Injuries,6/16/17 15:01
35.028932,85.322434,ACC1-MVC Injuries,6/16/17 14:58
35.032122,85.319499,ACC3-MVC Unknown Injuries,6/16/17 14:57
34.990275,85.319213,ACC2-MVC No Injuries,6/16/17 14:56
35.053977,85.254959,ACC2-MVC No Injuries,6/16/17 14:40
34.985967,85.201421,ACC2-MVC No Injuries,6/16/17 14:21
34.996081,85.206737,ACC2-MVC No Injuries,6/16/17 14:20
35.021809,85.297892,ACC2-MVC No Injuries,6/16/17 14:17
35.175347,85.184444,ACCDEL-MVC Delayed,6/16/17 14:15
35.080768,85.322282,ACC1-MVC Injuries,6/16/17 14:06
35.080768,85.322282,ACC1-MVC Injuries,6/16/17 14:06
35.086982,85.324052,ACC2-MVC No Injuries,6/16/17 13:52
35.004486,85.317159,ACC2-MVC No Injuries,6/16/17 13:51
35.080768,85.322282,ACC1-MVC Injuries,6/16/17 13:36
34.998669,85.236809,ACC2-MVC No Injuries,6/16/17 13:28
35.084387,85.201204,ACC2-MVC No Injuries,6/16/17 13:19
35.055363,85.200152,ACC3-MVC Unknown Injuries,6/16/17 12:57
35.054571,85.200011,ACC2-MVC No Injuries,6/16/17 12:56
35.048719,85.290431,ACC2-MVC No Injuries,6/16/17 12:35
35.065196,85.308341,ACCDEL-MVC Delayed,6/16/17 12:18
34.989454,85.212831,ACC2-MVC No Injuries,6/16/17 12:18
35.070508,85.005528,ACC2-MVC No Injuries,6/16/17 12:10
35.029101,85.270472,ACCDEL-MVC Delayed,6/16/17 12:08
35.144665,85.041084,ACC2-MVC No Injuries,6/16/17 11:20
35.246844,85.187857,ACCDEL-MVC Delayed,6/16/17 11:18
35.108845,85.362680,ACC1-MVC Injuries,6/16/17 10:56
35.108845,85.362680,ACC1-MVC Injuries,6/16/17 10:55
35.017699,85.090540,ACC2-MVC No Injuries,6/16/17 9:04
35.052926,85.272732,ACC2-MVC No Injuries,6/16/17 7:51
35.050950,85.133020,ACC2-MVC No Injuries,6/16/17 7:22
35.091719,85.221427,ACC2-MVC No Injuries,6/16/17 6:58
35.104437,85.229114,ACC3-MVC Unknown Injuries,6/16/17 6:58
35.091719,85.221427,ACC3-MVC Unknown Injuries,6/16/17 6:58
35.013067,85.272315,ACC2-MVC No Injuries,6/16/17 5:30
35.151893,85.242769,ACC1-MVC Injuries,6/16/17 5:17
35.151893,85.242769,ACC1-MVC Injuries,6/16/17 5:17
35.151893,85.242769,ACC2-MVC No Injuries,6/16/17 4:58
35.015381,85.276945,ACC2-MVC No Injuries,6/16/17 0:19
34.995433,85.235377,ACC1-MVC Injuries,6/16/17 0:11
34.995433,85.235377,ACC1-MVC Injuries,6/16/17 0:11
34.995433,85.235377,ACC1-MVC Injuries,6/16/17 0:11
35.051743,85.239074,ACC2-MVC No Injuries,6/15/17 20:53
35.023668,85.186838,ACC2-MVC No Injuries,6/15/17 20:29
35.229307,85.025052,ACC1-MVC Injuries,6/15/17 19:16
35.229307,85.025052,ACC1-MVC Injuries,6/15/17 19:16
35.229307,85.025052,ACC1-MVC Injuries,6/15/17 19:16
35.068579,85.147299,ACCDEL-MVC Delayed,6/15/17 19:14
35.017606,85.284460,ACC1-MVC Injuries,6/15/17 19:05
35.017606,85.284460,ACC1-MVC Injuries,6/15/17 19:05
35.017606,85.284460,ACC1-MVC Injuries,6/15/17 19:04
35.016491,85.280690,ACC2-MVC No Injuries,6/15/17 19:04
35.016491,85.280690,ACC2-MVC No Injuries,6/15/17 19:03
35.236551,85.230956,ACC2-MVC No Injuries,6/15/17 19:02
35.013733,85.328307,ACC2-MVC No Injuries,6/15/17 19:00
35.042127,85.154861,ACC1-MVC Injuries,6/15/17 18:52
35.042127,85.154861,ACC1-MVC Injuries,6/15/17 18:52
35.022540,85.296143,ACC1-MVC Injuries,6/15/17 18:52
35.022540,85.296143,ACC1-MVC Injuries,6/15/17 18:52
35.021458,85.295825,ACC1-MVC Injuries,6/15/17 18:51
35.037712,85.156744,ACC1-MVC Injuries,6/15/17 18:51
35.038021,85.240036,ACC2-MVC No Injuries,6/15/17 18:50
35.011179,85.217266,ACC2-MVC No Injuries,6/15/17 18:42
34.995433,85.235377,ACC2-MVC No Injuries,6/15/17 18:24
35.013560,85.217622,ACC2-MVC No Injuries,6/15/17 18:08
35.012824,85.271672,ACC2-MVC No Injuries,6/15/17 17:57
35.010184,85.271137,ACC2-MVC No Injuries,6/15/17 17:57
35.126591,85.246563,ACC2-MVC No Injuries,6/15/17 17:47
35.052573,85.302738,ACC2-MVC No Injuries,6/15/17 17:45
35.049117,85.288373,ACC2-MVC No Injuries,6/15/17 17:42
35.009454,85.271640,ACC3-MVC Unknown Injuries,6/15/17 17:30
35.011387,85.216372,ACC2-MVC No Injuries,6/15/17 17:18
35.055348,85.200161,ACC1-MVC Injuries,6/15/17 17:13
35.058410,85.192855,ACC1-MVC Injuries,6/15/17 17:13
35.058410,85.192855,ACC1-MVC Injuries,6/15/17 17:12
35.086639,85.327362,ACC2-MVC No Injuries,6/15/17 17:12
35.018299,85.162420,ACC2-MVC No Injuries,6/15/17 17:02
35.018087,85.194109,ACC2-MVC No Injuries,6/15/17 16:56
35.001399,85.292166,ACC4-MVC Entrapment,6/15/17 16:54
35.001399,85.292166,ACC4-MVC Entrapment,6/15/17 16:54
35.114263,85.230466,ACC2-MVC No Injuries,6/15/17 16:53
35.001399,85.292166,ACC2-MVC No Injuries,6/15/17 16:53
35.043503,85.122186,ACC2-MVC No Injuries,6/15/17 16:34
35.170215,85.256856,ACC1-MVC Injuries,6/15/17 16:31
35.170215,85.256856,ACC1-MVC Injuries,6/15/17 16:31
35.170215,85.256856,ACC1-MVC Injuries,6/15/17 16:31
35.170215,85.256856,ACC1-MVC Injuries,6/15/17 16:31
35.170215,85.256856,ACC1-MVC Injuries,6/15/17 16:30
35.170215,85.256856,ACC1-MVC Injuries,6/15/17 16:29
35.050666,85.299812,ACC2-MVC No Injuries,6/15/17 16:26
35.036143,85.307328,ACC3-MVC Unknown Injuries,6/15/17 16:26
35.035241,85.155691,ACC1-MVC Injuries,6/15/17 16:11
35.035241,85.155691,ACC1-MVC Injuries,6/15/17 16:11
35.016491,85.280690,ACC2-MVC No Injuries,6/15/17 16:10
35.035241,85.155691,ACC2-MVC No Injuries,6/15/17 16:10
35.000916,85.295871,ACC2-MVC No Injuries,6/15/17 16:08
35.048428,85.306777,ACC2-MVC No Injuries,6/15/17 15:58
35.125708,85.240251,ACCDEL-MVC Delayed,6/15/17 15:54
35.043380,85.301142,ACCDEL-MVC Delayed,6/15/17 15:48
35.019629,85.270877,ACC2-MVC No Injuries,6/15/17 15:39
35.165426,85.250273,ACC2-MVC No Injuries,6/15/17 15:38
35.111727,85.269877,ACC2-MVC No Injuries,6/15/17 15:37
35.009061,85.272169,ACC2-MVC No Injuries,6/15/17 15:34
35.031940,85.320355,ACC2-MVC No Injuries,6/15/17 15:28
35.031198,85.313271,ACC1-MVC Injuries,6/15/17 15:13
35.031198,85.313271,ACC1-MVC Injuries,6/15/17 15:13
35.031198,85.313271,ACC2-MVC No Injuries,6/15/17 15:12
35.073632,85.110957,ACC2-MVC No Injuries,6/15/17 15:09
34.988667,85.288811,ACC2-MVC No Injuries,6/15/17 15:07
35.054422,85.306163,ACC2-MVC No Injuries,6/15/17 15:04
35.073077,85.109857,ACC2-MVC No Injuries,6/15/17 15:00
35.054433,85.306174,ACC2-MVC No Injuries,6/15/17 14:48
35.027231,85.323459,ACC1-MVC Injuries,6/15/17 14:48
35.027231,85.323459,ACC1-MVC Injuries,6/15/17 14:48
35.009932,85.215460,ACCDEL-MVC Delayed,6/15/17 14:47
35.031940,85.320355,ACC1-MVC Injuries,6/15/17 14:39
35.029902,85.322207,ACC3-MVC Unknown Injuries,6/15/17 14:39
35.019958,85.222946,ACC2-MVC No Injuries,6/15/17 14:33
35.125708,85.240251,ACCDEL-MVC Delayed,6/15/17 14:28
35.005783,85.230757,ACC2-MVC No Injuries,6/15/17 14:22
35.064102,85.309133,ACC1-MVC Injuries,6/15/17 14:05
35.064102,85.309133,ACC1-MVC Injuries,6/15/17 14:05
35.064102,85.309133,ACC1-MVC Injuries,6/15/17 14:04
34.996081,85.206737,ACC2-MVC No Injuries,6/15/17 13:59
35.052789,85.302590,ACC3-MVC Unknown Injuries,6/15/17 13:59
34.996319,85.207999,ACC1-MVC Injuries,6/15/17 13:43
35.007894,85.200822,ACC1-MVC Injuries,6/15/17 13:43
34.996081,85.206737,ACC2-MVC No Injuries,6/15/17 13:42
35.007894,85.200822,ACC1-MVC Injuries,6/15/17 13:40
35.097574,85.265703,ACCDEL-MVC Delayed,6/15/17 13:07
35.053559,85.307572,ACC2-MVC No Injuries,6/15/17 12:53
35.026093,85.155984,ACC2-MVC No Injuries,6/15/17 12:47
34.996637,85.242414,ACC2-MVC No Injuries,6/15/17 12:39
35.051981,85.311982,ACCDEL-MVC Delayed,6/15/17 12:31
35.045763,85.309399,ACC2-MVC No Injuries,6/15/17 12:03
35.023735,85.158512,ACC2-MVC No Injuries,6/15/17 12:02
35.152975,85.245620,ACC2-MVC No Injuries,6/15/17 11:53
35.254044,85.182756,ACC2-MVC No Injuries,6/15/17 11:46
35.101698,85.053197,ACC2-MVC No Injuries,6/15/17 11:25
35.076425,85.127346,ACC2-MVC No Injuries,6/15/17 11:24
35.101698,85.053197,ACC2-MVC No Injuries,6/15/17 10:59
35.133897,85.161081,ACC2-MVC No Injuries,6/15/17 10:52
35.052115,85.264774,ACC1-MVC Injuries,6/15/17 10:46
35.052115,85.264774,ACC1-MVC Injuries,6/15/17 10:46
35.035266,85.163861,ACC2-MVC No Injuries,6/15/17 10:34
35.020338,85.200523,ACCDEL-MVC Delayed,6/15/17 10:36
35.052115,85.264774,ACC2-MVC No Injuries,6/15/17 10:29
35.040176,85.314708,ACC1-MVC Injuries,6/15/17 10:17
35.040176,85.314708,ACC1-MVC Injuries,6/15/17 10:17
35.037832,85.314125,ACC1-MVC Injuries,6/15/17 10:12
35.016265,85.385665,ACC2-MVC No Injuries,6/15/17 8:58
35.165464,85.109976,ACC1-MVC Injuries,6/15/17 8:25
35.165464,85.109976,ACC1-MVC Injuries,6/15/17 8:25
35.165464,85.109976,ACC1-MVC Injuries,6/15/17 8:24
35.028964,85.357140,ACC2-MVC No Injuries,6/15/17 8:20
35.058128,85.191075,ACC2-MVC No Injuries,6/15/17 8:00
35.026324,85.368766,ACC2-MVC No Injuries,6/15/17 7:54
35.028734,85.351481,ACC2-MVC No Injuries,6/15/17 7:50
35.008911,85.230146,ACC1-MVC Injuries,6/15/17 7:45
35.008911,85.230146,ACC1-MVC Injuries,6/15/17 7:45
35.008911,85.230146,ACC1-MVC Injuries,6/15/17 7:45
35.008911,85.230146,ACC1-MVC Injuries,6/15/17 7:45
35.010045,85.229509,ACC1-MVC Injuries,6/15/17 7:44
35.008911,85.230146,ACC1-MVC Injuries,6/15/17 7:43
35.008911,85.230146,ACC3-MVC Unknown Injuries,6/15/17 7:43
35.311762,85.112325,ACC2-MVC No Injuries,6/15/17 7:23
35.154458,85.248780,ACC2-MVC No Injuries,6/15/17 7:13
35.100234,85.237464,ACC1-MVC Injuries,6/15/17 2:58
35.100234,85.237464,ACC1-MVC Injuries,6/15/17 2:58
35.100234,85.237464,ACC1-MVC Injuries,6/15/17 2:57
35.017962,85.272462,ACC3-MVC Unknown Injuries,6/15/17 1:24
35.052285,85.118747,ACC3-MVC Unknown Injuries,6/14/17 23:44
34.993300,85.399306,ACC2-MVC No Injuries,6/14/17 23:21
35.087633,85.070057,ACC2-MVC No Injuries,6/14/17 23:16
35.106241,85.348403,ACC2-MVC No Injuries,6/14/17 22:47
35.106241,85.348403,ACC2-MVC No Injuries,6/14/17 22:44
35.106241,85.348403,ACC2-MVC No Injuries,6/14/17 22:41
35.094368,85.331318,ACC2-MVC No Injuries,6/14/17 22:04
35.182172,85.244992,ACC2-MVC No Injuries,6/14/17 21:35
35.144351,85.249120,ACC2-MVC No Injuries,6/14/17 21:33
35.056672,85.232016,ACC1-MVC Injuries,6/14/17 20:50
35.056672,85.232016,ACC1-MVC Injuries,6/14/17 20:50
35.056672,85.232016,ACC1-MVC Injuries,6/14/17 20:49
35.064796,85.227832,ACC1-MVC Injuries,6/14/17 20:36
35.064796,85.227832,ACC1-MVC Injuries,6/14/17 20:36
35.064796,85.227832,ACC1-MVC Injuries,6/14/17 20:36
35.067746,85.228254,ACC1-MVC Injuries,6/14/17 20:33
35.067746,85.228254,ACC1-MVC Injuries,6/14/17 20:33
35.067746,85.228254,ACC1-MVC Injuries,6/14/17 20:32
35.067657,85.234750,ACC1-MVC Injuries,6/14/17 20:32
35.067657,85.234750,ACC1-MVC Injuries,6/14/17 20:32
35.067657,85.234750,ACC4-MVC Entrapment,6/14/17 20:32
35.051896,85.149502,ACC2-MVC No Injuries,6/14/17 20:26
34.995873,85.329947,ACC1-MVC Injuries,6/14/17 20:06
34.996487,85.329572,ACC1-MVC Injuries,6/14/17 20:06
34.996628,85.329662,ACC3-MVC Unknown Injuries,6/14/17 19:58
34.996487,85.329572,ACC1-MVC Injuries,6/14/17 19:58
35.206434,85.258362,ACC2-MVC No Injuries,6/14/17 19:23
34.993328,85.260276,ACC2-MVC No Injuries,6/14/17 19:01
35.024238,85.394568,ACC3-MVC Unknown Injuries,6/14/17 18:56
35.062573,85.130056,ACC2-MVC No Injuries,6/14/17 18:40
35.001860,85.269882,ACCDEL-MVC Delayed,6/14/17 18:32
35.188141,85.217989,ACCDEL-MVC Delayed,6/14/17 18:31
35.052314,85.309633,ACC2-MVC No Injuries,6/14/17 18:18
35.015074,85.253350,ACC2-MVC No Injuries,6/14/17 18:10
34.999410,85.133810,ACC2-MVC No Injuries,6/14/17 18:05
35.048781,85.267498,ACC2-MVC No Injuries,6/14/17 17:58
35.148116,85.332242,ACC2-MVC No Injuries,6/14/17 17:50
35.095017,85.248743,ACC1-MVC Injuries,6/14/17 17:47
35.095017,85.248743,ACC1-MVC Injuries,6/14/17 17:47
35.026057,85.174524,ACC2-MVC No Injuries,6/14/17 17:43
35.095017,85.248743,ACC3-MVC Unknown Injuries,6/14/17 17:41
35.017126,85.280112,ACC2-MVC No Injuries,6/14/17 17:27
35.010584,85.081994,ACC2-MVC No Injuries,6/14/17 17:23
35.020674,85.288894,ACC1-MVC Injuries,6/14/17 17:22
35.020674,85.288894,ACC1-MVC Injuries,6/14/17 17:22
35.021256,85.288168,ACC3-MVC Unknown Injuries,6/14/17 17:18
35.020674,85.288894,ACC4-MVC Entrapment,6/14/17 17:18
35.120139,85.290502,ACC3-MVC Unknown Injuries,6/14/17 16:58
35.119695,85.291474,ACC2-MVC No Injuries,6/14/17 16:57
35.031487,85.320812,ACC2-MVC No Injuries,6/14/17 16:56
35.016831,85.281292,ACC2-MVC No Injuries,6/14/17 16:54
34.987145,85.287543,ACC2-MVC No Injuries,6/14/17 16:53
34.987664,85.288572,ACC3-MVC Unknown Injuries,6/14/17 16:53
35.029988,85.156076,ACC2-MVC No Injuries,6/14/17 16:48
35.021560,85.297411,ACC2-MVC No Injuries,6/14/17 16:41
35.049722,85.307452,ACC2-MVC No Injuries,6/14/17 16:39
35.046847,85.291015,ACC2-MVC No Injuries,6/14/17 16:36
35.008661,85.237709,ACC2-MVC No Injuries,6/14/17 16:33
35.066738,85.290037,ACC2-MVC No Injuries,6/14/17 16:12
35.074301,85.167751,ACC2-MVC No Injuries,6/14/17 16:12
34.991240,85.388285,ACC2-MVC No Injuries,6/14/17 15:58
34.989471,85.209287,ACC1-MVC Injuries,6/14/17 15:25
34.989471,85.209287,ACC1-MVC Injuries,6/14/17 15:25
34.989471,85.209287,ACC2-MVC No Injuries,6/14/17 15:23
35.044098,85.279030,ACC2-MVC No Injuries,6/14/17 14:47
35.008661,85.237709,ACC2-MVC No Injuries,6/14/17 14:27
35.040261,85.225947,ACC2-MVC No Injuries,6/14/17 14:22
35.027055,85.156695,ACC2-MVC No Injuries,6/14/17 14:09
35.056528,85.132740,ACC2-MVC No Injuries,6/14/17 13:51
35.130273,85.235299,ACC2-MVC No Injuries,6/14/17 13:33
35.045739,85.311631,ACC2-MVC No Injuries,6/14/17 13:11
35.046026,85.311709,ACC2-MVC No Injuries,6/14/17 13:07
34.991007,85.137435,ACC2-MVC No Injuries,6/14/17 13:05
35.121507,85.238270,ACC2-MVC No Injuries,6/14/17 12:39
35.114879,85.047082,ACC1-MVC Injuries,6/14/17 11:35
35.114879,85.047082,ACC1-MVC Injuries,6/14/17 11:35
35.105349,85.051507,ACC3-MVC Unknown Injuries,6/14/17 11:34
35.114879,85.047082,ACC1-MVC Injuries,6/14/17 11:33
35.044563,85.306585,ACCDEL-MVC Delayed,6/14/17 11:19
35.011059,85.214812,ACCDEL-MVC Delayed,6/14/17 11:18
35.136923,85.238001,ACC2-MVC No Injuries,6/14/17 11:13
35.049231,85.181583,ACC3-MVC Unknown Injuries,6/14/17 10:51
35.086859,85.188743,ACCDEL-MVC Delayed,6/14/17 10:49
35.016889,85.181912,ACC2-MVC No Injuries,6/14/17 9:55
35.234297,85.199279,ACC2-MVC No Injuries,6/14/17 9:45
35.044230,85.174949,ACCDEL-MVC Delayed,6/14/17 9:05
35.201876,85.161963,ACC1-MVC Injuries,6/14/17 9:03
35.201876,85.161963,ACC1-MVC Injuries,6/14/17 9:03
35.202413,85.160186,ACC3-MVC Unknown Injuries,6/14/17 9:03
35.207168,85.157213,ACC3-MVC Unknown Injuries,6/14/17 9:02
35.201876,85.161963,ACC1-MVC Injuries,6/14/17 9:02
35.072902,85.162291,ACC2-MVC No Injuries,6/14/17 9:02
35.013479,85.326053,ACC2-MVC No Injuries,6/14/17 9:00
35.085973,85.190723,ACC2-MVC No Injuries,6/14/17 8:50
35.041458,85.290524,ACCDEL-MVC Delayed,6/14/17 8:39
35.008246,85.200274,ACC2-MVC No Injuries,6/14/17 7:54
34.996256,85.292422,ACCDEL-MVC Delayed,6/14/17 7:43
35.088110,85.071898,ACC2-MVC No Injuries,6/14/17 7:38
35.078897,85.180027,ACC2-MVC No Injuries,6/14/17 7:31
35.052250,85.301156,ACC2-MVC No Injuries,6/14/17 7:09
34.997795,85.153434,ACC1-MVC Injuries,6/14/17 6:56
34.997795,85.153434,ACC1-MVC Injuries,6/14/17 6:56
34.997795,85.153434,ACC1-MVC Injuries,6/14/17 6:55
35.027830,85.315794,ACC2-MVC No Injuries,6/14/17 6:44
35.045255,85.306905,ACC3-MVC Unknown Injuries,6/14/17 3:40
35.099881,85.169700,ACC1-MVC Injuries,6/14/17 1:31
35.099881,85.169700,ACC1-MVC Injuries,6/14/17 1:31
35.099881,85.169700,ACC1-MVC Injuries,6/14/17 1:30
35.087071,85.188444,ACCDEL-MVC Delayed,6/13/17 21:50
34.999531,85.134232,ACC2-MVC No Injuries,6/13/17 21:26
35.221111,85.194179,ACC1-MVC Injuries,6/13/17 21:04
35.221111,85.194179,ACC1-MVC Injuries,6/13/17 21:04
35.221111,85.194179,ACC2-MVC No Injuries,6/13/17 20:56
35.132301,85.333620,ACCDEL-MVC Delayed,6/13/17 20:42
35.036255,85.268015,ACC1-MVC Injuries,6/13/17 20:31
35.036255,85.268015,ACC1-MVC Injuries,6/13/17 20:31
35.035558,85.268399,ACC1-MVC Injuries,6/13/17 20:31
34.992618,85.285586,ACC1-MVC Injuries,6/13/17 20:28
34.992618,85.285586,ACC1-MVC Injuries,6/13/17 20:28
34.992830,85.285682,ACC1-MVC Injuries,6/13/17 20:21
35.110805,85.365794,ACC2-MVC No Injuries,6/13/17 18:49
35.088110,85.071898,ACC2-MVC No Injuries,6/13/17 18:48
35.040249,85.226667,ACC3-MVC Unknown Injuries,6/13/17 18:38
34.995303,85.236692,ACC3-MVC Unknown Injuries,6/13/17 18:27
34.995303,85.236692,ACC3-MVC Unknown Injuries,6/13/17 18:26
35.120077,85.236960,ACC2-MVC No Injuries,6/13/17 18:24
34.993782,85.260053,ACC2-MVC No Injuries,6/13/17 17:48
35.045739,85.311631,ACC2-MVC No Injuries,6/13/17 17:47
35.043222,85.157847,ACC2-MVC No Injuries,6/13/17 17:47
35.118240,85.250814,ACC2-MVC No Injuries,6/13/17 17:39
35.187101,85.246378,ACC2-MVC No Injuries,6/13/17 17:27
35.047957,85.289321,ACC2-MVC No Injuries,6/13/17 17:25
35.051918,85.303094,ACC1-MVC Injuries,6/13/17 17:25
35.051918,85.303094,ACC1-MVC Injuries,6/13/17 17:25
35.051918,85.303094,ACC1-MVC Injuries,6/13/17 17:23
35.037491,85.319663,ACCDEL-MVC Delayed,6/13/17 17:10
35.122712,85.301197,ACC2-MVC No Injuries,6/13/17 16:57
35.077991,85.059995,ACC2-MVC No Injuries,6/13/17 16:56
34.987664,85.288572,ACC2-MVC No Injuries,6/13/17 16:52
35.006560,85.328076,ACCDEL-MVC Delayed,6/13/17 16:46
35.051456,85.296689,ACC2-MVC No Injuries,6/13/17 16:42
35.120311,85.288554,ACC2-MVC No Injuries,6/13/17 16:40
35.017213,85.178488,ACC1-MVC Injuries,6/13/17 16:34
35.017213,85.178488,ACC1-MVC Injuries,6/13/17 16:34
35.017213,85.178488,ACC1-MVC Injuries,6/13/17 16:33
35.024604,85.151271,ACC2-MVC No Injuries,6/13/17 16:23
35.052633,85.354727,ACC2-MVC No Injuries,6/13/17 16:19
35.137282,85.236820,ACC2-MVC No Injuries,6/13/17 16:13
35.044816,85.310359,ACC2-MVC No Injuries,6/13/17 15:58
35.023045,85.196666,ACC2-MVC No Injuries,6/13/17 15:45
35.008246,85.200274,ACC3-MVC Unknown Injuries,6/13/17 15:26
35.093377,85.328199,ACC1-MVC Injuries,6/13/17 15:21
35.093377,85.328199,ACC1-MVC Injuries,6/13/17 15:21
35.093377,85.328199,ACC1-MVC Injuries,6/13/17 15:19
35.007834,85.201756,ACC2-MVC No Injuries,6/13/17 15:17
35.035572,85.163223,ACC2-MVC No Injuries,6/13/17 14:53
35.030640,85.183996,ACC2-MVC No Injuries,6/13/17 14:18
35.084885,85.062889,ACC2-MVC No Injuries,6/13/17 13:47
35.232023,85.168202,ACC2-MVC No Injuries,6/13/17 13:24
35.136923,85.238001,ACC2-MVC No Injuries,6/13/17 13:14
35.035569,85.152028,ACC2-MVC No Injuries,6/13/17 12:25
35.058415,85.309303,ACC2-MVC No Injuries,6/13/17 12:23
34.989100,85.193203,ACC3-MVC Unknown Injuries,6/13/17 12:05
34.988742,85.200133,ACC2-MVC No Injuries,6/13/17 12:04
35.126891,85.241907,ACC2-MVC No Injuries,6/13/17 12:02
35.079410,85.320057,ACC2-MVC No Injuries,6/13/17 11:53
35.137745,85.245929,ACC2-MVC No Injuries,6/13/17 11:49
35.121593,85.287910,ACC2-MVC No Injuries,6/13/17 11:47
35.023735,85.158512,ACC1-MVC Injuries,6/13/17 11:37
35.023735,85.158512,ACC1-MVC Injuries,6/13/17 11:37
35.023735,85.158512,ACC3-MVC Unknown Injuries,6/13/17 11:31
35.024849,85.277069,ACC2-MVC No Injuries,6/13/17 11:30
35.042164,85.220198,ACC2-MVC No Injuries,6/13/17 11:23
35.069099,85.243451,ACC3-MVC Unknown Injuries,6/13/17 11:21
35.069099,85.243451,ACC4-MVC Entrapment,6/13/17 11:20
35.057844,85.242078,ACC1-MVC Injuries,6/13/17 11:20
35.058307,85.241871,ACC1-MVC Injuries,6/13/17 11:19
35.037485,85.149705,ACCDEL-MVC Delayed,6/13/17 10:40
35.012460,85.184679,ACCDEL-MVC Delayed,6/13/17 10:36
34.983170,85.409346,ACC1-MVC Injuries,6/13/17 10:36
