date,time,temperature,dewpoint,humidity,wind_speed,wind_gust_speed,wind_dir_degrees,wind_dir,pressure,windchill,heatindex,precip,precip_rate,precip_1hr,precip_today,solarradiation,uv_index,temperature_indoor,humidity_indoor,software_type,event,conditions
05/05/2018,21:57:00,16.9,15.6,93,0,,270,West,1013.8,,,0.2,0.3,0.3,4.3,,,,,,,
05/05/2018,22:35:00,16.7,15.6,95,1.6,,90,East,1014.1,,,0,0,0,4.3,,,,,,,
05/05/2018,23:08:00,16.2,15,95,0,,270,West,1014.1,,,0,0,0,4.3,,,,,,,
05/05/2018,23:45:00,15.8,15,95,0,,90,East,1014.1,,,0,0,0,4.3,,,,,,,
05/06/2018,00:23:00,15.7,14.4,95,0,,68,ENE,1013.8,,,0,0,0,0,,,,,,,
05/06/2018,01:01:00,15.7,14.4,95,0,,90,East,1014.1,,,0,0,0,0,,,,,,,
05/06/2018,01:39:00,15.4,14.4,95,0,,90,East,1013.8,,,0,0,0,0,,,,,,,
05/06/2018,02:17:00,15,13.9,95,0,,225,SW,1013.8,,,0,0,0,0,,,,,,,
05/06/2018,02:54:00,14.6,13.3,95,0,,90,East,1013.4,,,0,0,0,0,,,,,,,
05/06/2018,03:32:00,14,12.8,95,0,,68,ENE,1013.4,,,0,0,0,0,,,,,,,
05/06/2018,04:10:00,13.8,12.8,95,0,,90,East,1014.1,,,0,0,0,0,,,,,,,
05/06/2018,04:47:00,14.3,13.3,93,1.6,,45,NE,1014.4,,,0,0,0,0,,,,,,,
05/06/2018,05:25:00,14.3,12.8,93,0,,180,South,1014.4,,,0,0,0,0,,,,,,,
05/06/2018,06:03:00,13.5,12.2,95,1.6,,180,South,1014.4,,,0,0,0,0,,,,,,,
05/06/2018,06:41:00,13.2,12.2,95,1.6,,135,SE,1014.8,,,0,0,0,0,,,,,,,
05/06/2018,07:18:00,13.2,12.2,93,0,,270,West,1015.1,,,0,0,0,0,,,,,,,
05/06/2018,07:56:00,13.5,12.2,93,3.2,,270,West,1015.5,,,0,0,0,0,,,,,,,
05/06/2018,08:34:00,14.7,12.2,85,0,,135,SE,1015.8,,,0,0,0,0,,,,,,,
05/06/2018,09:12:00,16.2,11.7,76,3.2,,203,SSW,1016.1,,,0,0,0,0,,,,,,,
05/06/2018,09:49:00,17.8,13.3,75,1.6,,270,West,1015.8,,,0,0,0,0,,,,,,,
05/06/2018,10:27:00,19.1,13.9,71,0,,68,ENE,1016.1,,,0,0,0,0,,,,,,,
05/06/2018,11:05:00,20.8,12.8,61,0,,135,SE,1016.1,,,0,0,0,0,,,,,,,
05/06/2018,11:43:00,22.7,12.8,54,4.8,,270,West,1016.1,,,0,0,0,0,,,,,,,
05/06/2018,12:21:00,23.9,13.9,54,0,,225,SW,1016.1,,,0,0,0,0,,,,,,,
05/06/2018,12:58:00,24.4,14.4,54,0,,270,West,1015.5,,,0,0,0,0,,,,,,,
05/06/2018,13:36:00,26.3,14.4,49,0,,270,West,1014.8,,,0,0,0,0,,,,,,,
05/06/2018,14:13:00,26.2,13.3,45,0,,90,East,1014.4,,,0,0,0,0,,,,,,,
05/06/2018,14:51:00,27.4,13.9,44,1.6,,225,SW,1014.1,,27.4,0,1,1,1,,,,,,,
05/06/2018,15:29:00,27.4,15,46,3.2,,248,WSW,1013.8,,27.6,0,0,0,1,,,,,,,
05/06/2018,16:06:00,28.2,13.3,40,4.8,,203,SSW,1013.4,,27.9,0,0,0,1,,,,,,,
05/06/2018,16:44:00,27.2,13.9,44,6.4,,158,SSE,1013.1,,27.3,0,0,0,1,,,,,,,
05/06/2018,17:22:00,27.4,13.9,44,4.8,,248,WSW,1012.8,,27.3,0,0,0,1,,,,,,,
05/06/2018,18:00:00,27.1,14.4,46,6.4,,203,SSW,1010.7,,27.2,0,0,0,1,,,,,,,
05/06/2018,18:38:00,26.1,12.8,44,0,,23,NNE,1010.7,,,0,0,0,1,,,,,,,
05/06/2018,19:16:00,26.6,13.9,46,1.6,,45,NE,1010.7,,,0,0,0,1,,,,,,,
05/06/2018,19:54:00,25.2,12.8,46,0,,270,West,1011.1,,,0,0,0,1,,,,,,,
05/06/2018,20:33:00,23.3,13.9,55,0,,90,East,1012.4,,,0,0,0,1,,,,,,,
05/06/2018,21:33:00,21.1,12.2,58,0,,68,ENE,1014.1,,,0,0,0,1,,,,,,,
05/06/2018,22:16:00,20.5,12.2,61,0,,135,SE,1014.8,,,0,0,0,1,,,,,,,
05/06/2018,22:55:00,20.6,12.2,59,6.4,,0,North,1015.5,,,0,0,0,1,,,,,,,
05/06/2018,23:32:00,19.9,12.2,63,0,,90,East,1015.8,,,0,0,0,1,,,,,,,
05/07/2018,00:04:00,19.4,13.9,70,0,,270,West,1016.1,,,,0,0,0,,,,,,,
05/07/2018,00:37:00,18.8,12.2,66,0,,135,SE,1015.8,,,0,0,0,0,,,,,,,
05/07/2018,01:09:00,18.8,12.2,66,0,,23,NNE,1015.5,,,0,0,0,0,,,,,,,
05/07/2018,01:42:00,18.3,12.2,70,0,,158,SSE,1015.5,,,0,0,0,0,,,,,,,
05/07/2018,02:14:00,17.3,12.2,73,0,,180,South,1015.1,,,0,0,0,0,,,,,,,
05/07/2018,03:34:00,16.2,12.2,80,0,,180,South,1014.8,,,0,0,0,0,,,,,,,
05/07/2018,04:51:00,15.1,11.7,81,0,,68,ENE,1015.1,,,0,0,0,0,,,,,,,
05/07/2018,05:24:00,14.4,12.2,88,0,,23,NNE,1015.1,,,0,0,0,0,,,,,,,
05/07/2018,06:28:00,14.2,11.7,86,0,,68,ENE,1015.8,,,0,0,0,0,,,,,,,
05/07/2018,07:11:00,14.1,11.7,86,0,,68,ENE,1016.1,,,0,0,0,0,,,,,,,
05/07/2018,07:43:00,13.8,12.2,90,0,,90,East,1016.8,,,0,0,0,0,,,,,,,
05/07/2018,08:16:00,14.2,12.2,90,0,,90,East,1017.2,,,0,0,0,0,,,,,,,
05/07/2018,08:48:00,15.5,13.3,90,0,,23,NNE,1017.2,,,0,0,0,0,,,,,,,
05/07/2018,09:21:00,17.2,14.4,83,0,,158,SSE,1017.5,,,0,0,0,0,,,,,,,
05/07/2018,09:52:00,20.9,14.4,68,0,,23,NNE,1017.5,,,0,0,0,0,,,,,,,
05/07/2018,10:25:00,21.7,15.6,69,0,,158,SSE,1017.5,,,0,0,0,0,,,,,,,
05/07/2018,10:56:00,23.2,16.1,65,0,,23,NNE,1017.5,,,0,0,0,0,,,,,,,
05/07/2018,11:28:00,25.6,16.7,59,0,,338,NNW,1017.5,,,0,0,0,0,,,,,,,
05/07/2018,12:01:00,29,17.2,50,0,,23,NNE,1017.5,,29.5,0,0,0,0,,,,,,,
05/07/2018,12:33:00,27.2,15.6,50,0,,23,NNE,1017.2,,27.6,0,0,0,0,,,,,,,
05/07/2018,13:06:00,27.9,14.4,45,0,,113,ESE,1016.8,,27.8,0,0,0,0,,,,,,,
05/07/2018,13:38:00,26.7,15.6,50,0,,23,NNE,1016.8,,27.2,0,0,0,0,,,,,,,
05/07/2018,14:10:00,27.7,15.6,49,1.6,,45,NE,1016.1,,27.9,0,0,0,0,,,,,,,
05/07/2018,14:43:00,29.1,16.7,48,0,,113,ESE,1015.8,,29.4,0,0,0,0,,,,,,,
05/07/2018,15:15:00,29,12.8,37,8,,135,SE,1015.8,,28.4,0,0,0,0,,,,,,,
05/07/2018,15:48:00,27.8,10.6,35,4.8,,113,ESE,1015.5,,,0,0,0,0,,,,,,,
05/07/2018,16:22:00,29.7,10,30,8,,270,West,1014.4,,,0,0,0,0,,,,,,,
05/07/2018,16:54:00,29.8,9.4,29,4.8,,225,SW,1014.8,,,0,0,0,0,,,,,,,
05/07/2018,17:27:00,28.8,12.8,37,11.3,,158,SSE,1015.1,,28.2,0,0,0,0,,,,,,,
05/07/2018,17:59:00,26,11.7,40,6.4,,158,SSE,1015.8,,,0,0,0,0,,,,,,,
05/07/2018,18:31:00,26.9,11.7,39,4.8,,0,North,1014.1,,,0,0,0,0,,,,,,,
05/07/2018,19:03:00,27.2,11.7,37,0,,0,North,1014.8,,,0,0,0,0,,,,,,,
05/07/2018,19:36:00,26,11.7,41,0,,225,SW,1013.8,,,0,0,0,0,,,,,,,
05/07/2018,20:08:00,25.6,12.8,45,0,,68,ENE,1014.1,,,0,0,0,0,,,,,,,
05/07/2018,20:41:00,22.8,11.7,50,0,,158,SSE,1015.8,,,0,0,0,0,,,,,,,
05/07/2018,21:13:00,20.7,11.7,58,0,,158,SSE,1016.1,,,0,0,0,0,,,,,,,
05/07/2018,21:45:00,19.5,11.7,61,0,,113,ESE,1016.8,,,0,0,0,0,,,,,,,
05/07/2018,22:18:00,18.8,11.7,63,0,,180,South,1017.2,,,0,0,0,0,,,,,,,
05/07/2018,22:50:00,17.7,11.7,68,0,,248,WSW,1017.5,,,0,0,0,0,,,,,,,
05/07/2018,23:23:00,17.4,11.1,68,0,,203,SSW,1017.5,,,0,0,0,0,,,,,,,
05/07/2018,23:55:00,17.3,11.1,66,0,,270,West,1017.5,,,0,0,0,0,,,,,,,
05/08/2018,00:27:00,16.6,11.1,70,0,,158,SSE,1017.5,,,0,0,0,0,,,,,,,
05/08/2018,01:00:00,15.7,10.6,74,0,,158,SSE,1017.2,,,0,0,0,0,,,,,,,
05/08/2018,01:32:00,15.4,10.6,74,0,,135,SE,1017.2,,,0,0,0,0,,,,,,,
05/08/2018,02:05:00,15.1,10.6,75,0,,203,SSW,1016.8,,,0,0,0,0,,,,,,,
05/08/2018,02:37:00,14.6,10.6,78,0,,158,SSE,1016.8,,,0,0,0,0,,,,,,,
05/08/2018,03:09:00,14.3,10.6,79,0,,158,SSE,1016.8,,,0,0,0,0,,,,,,,
05/08/2018,03:42:00,13.8,10.6,81,0,,203,SSW,1016.8,,,0,0,0,0,,,,,,,
05/08/2018,04:14:00,13.5,10.6,83,0,,180,South,1016.8,,,0,0,0,0,,,,,,,
05/08/2018,04:47:00,13.2,10.6,83,0,,203,SSW,1017.2,,,0,0,0,0,,,,,,,
05/08/2018,05:19:00,12.9,10,85,0,,23,NNE,1017.5,,,0,0,0,0,,,,,,,
05/08/2018,05:51:00,12.6,10,86,0,,135,SE,1017.5,,,0,0,0,0,,,,,,,
05/08/2018,06:24:00,12.2,10,88,0,,158,SSE,1017.8,,,0,0,0,0,,,,,,,
05/08/2018,06:56:00,12.1,10,90,0,,113,ESE,1018.2,,,0,0,0,0,,,,,,,
05/08/2018,07:29:00,12.2,10.6,90,0,,225,SW,1018.8,,,0,0,0,0,,,,,,,
05/08/2018,08:01:00,12.8,10.6,88,0,,90,East,1019.2,,,0,0,0,0,,,,,,,
05/08/2018,08:32:00,13.3,11.7,91,0,,113,ESE,1019.5,,,0,0,0,0,,,,,,,
05/08/2018,09:04:00,14.6,12.8,88,0,,90,East,1019.5,,,0,0,0,0,,,,,,,
05/08/2018,09:36:00,17.2,13.3,78,0,,90,East,1019.5,,,0,0,0,0,,,,,,,
05/08/2018,10:09:00,20,13.9,70,0,,225,SW,1019.5,,,0,0,0,0,,,,,,,
05/08/2018,10:41:00,20.7,14.4,68,0,,90,East,1019.5,,,0,0,0,0,,,,,,,
05/08/2018,11:14:00,22.4,15,63,1.6,,45,NE,1019.5,,,0,0,0,0,,,,,,,
05/08/2018,11:46:00,24.4,15.6,58,0,,68,ENE,1019.2,,,0,0,0,0,,,,,,,
05/08/2018,12:18:00,26,16.7,58,0,,90,East,1019.2,,,0,0,0,0,,,,,,,
05/08/2018,12:51:00,25.8,15.6,54,6.4,,270,West,1018.8,,,0,0,0,0,,,,,,,
05/08/2018,13:23:00,26.8,15.6,50,1.6,,45,NE,1018.5,,27.3,0,0,0,0,,,,,,,
05/08/2018,13:56:00,29.7,16.1,44,3.2,,45,NE,1018.2,,29.8,0,0,0,0,,,,,,,
05/08/2018,14:28:00,28.1,15,45,3.2,,158,SSE,1017.8,,28.1,0,0,0,0,,,,,,,
05/08/2018,15:00:00,28.6,15,45,4.8,,203,SSW,1017.5,,28.5,0,0,0,0,,,,,,,
05/08/2018,15:33:00,29,15.6,45,0,,203,SSW,1017.2,,29,0,0,0,0,,,,,,,
05/08/2018,16:06:00,28.3,15.6,45,4.8,,180,South,1016.5,,28.5,0,0,0,0,,,,,,,
05/08/2018,16:39:00,30.1,15,40,3.2,,45,NE,1016.5,,29.8,0,0,0,0,,,,,,,
05/08/2018,17:11:00,28.8,14.4,41,4.8,,203,SSW,1016.1,,28.5,0,0,0,0,,,,,,,
05/08/2018,17:43:00,28.8,15,43,1.6,,203,SSW,1016.1,,28.7,0,0,0,0,,,,,,,
05/08/2018,18:16:00,29.2,14.4,40,4.8,,23,NNE,1016.1,,28.8,0,0,0,0,,,,,,,
05/08/2018,18:48:00,27.7,13.3,41,0,,203,SSW,1016.1,,27.5,0,0,0,0,,,,,,,
05/08/2018,19:21:00,27.1,13.3,44,0,,180,South,1015.8,,27.1,0,0,0,0,,,,,,,
05/08/2018,19:53:00,26.2,13.9,46,0,,23,NNE,1016.1,,,0,0,0,0,,,,,,,
05/08/2018,20:26:00,23.3,13.9,55,0,,45,NE,1016.5,,,0,0,0,0,,,,,,,
05/08/2018,21:51:00,19.5,12.2,65,0,,180,South,1016.8,,,0,0,0,0,,,,,,,
05/08/2018,22:44:00,18.3,12.8,71,0,,158,SSE,1017.5,,,0,0,0,0,,,,,,,
05/08/2018,23:18:00,17.7,12.8,75,0,,158,SSE,1017.8,,,0,0,0,0,,,,,,,
05/08/2018,23:48:00,17.3,12.8,75,0,,248,WSW,1017.5,,,0,0,0,0,,,,,,,
05/09/2018,00:20:00,16.8,12.8,78,0,,135,SE,1017.5,,,0,0,0,0,,,,,,,
05/09/2018,00:53:00,16.2,12.2,80,0,,45,NE,1017.5,,,0,0,0,0,,,,,,,
05/09/2018,04:24:00,15,12.2,86,0,,113,ESE,1017.2,,,0,0,0,0,,,,,,,
05/09/2018,05:57:00,12.6,11.7,93,0,,0,North,1017.5,,,0,0,0,0,,,,,,,
05/09/2018,06:34:00,12.2,11.1,95,0,,23,NNE,1017.8,,,0,0,0,0,,,,,,,
05/09/2018,07:06:00,12.4,11.7,95,0,,68,ENE,1018.5,,,0,0,0,0,,,,,,,
05/09/2018,07:39:00,12.7,11.7,95,0,,90,East,1018.8,,,0,0,0,0,,,,,,,
05/09/2018,08:11:00,13.3,12.2,95,0,,158,SSE,1019.2,,,0,0,0,0,,,,,,,
05/09/2018,08:43:00,15,13.9,95,0,,68,ENE,1018.8,,,0,0,0,0,,,,,,,
05/09/2018,09:16:00,18.1,15,83,6.4,,248,WSW,1019.2,,,0,0,0,0,,,,,,,
05/09/2018,09:50:00,21,15.6,73,0,,248,WSW,1018.8,,,0,0,0,0,,,,,,,
05/09/2018,10:22:00,21.7,16.1,70,0,,315,NW,1018.8,,,0,0,0,0,,,,,,,
05/09/2018,10:52:00,23.1,16.1,65,1.6,,338,NNW,1018.8,,,0,0,0,0,,,,,,,
05/09/2018,11:24:00,24.2,17.2,65,0,,225,SW,1018.5,,,0,0,0,0,,,,,,,
05/09/2018,11:57:00,24.7,16.1,60,0,,338,NNW,1019.2,,,0,0,0,0,,,,,,,
05/09/2018,12:29:00,26.8,17.2,56,6.4,,270,West,1018.5,,27.6,0,0,0,0,,,,,,,
05/09/2018,13:01:00,27.7,17.2,53,0,,248,WSW,1018.2,,28.4,0,0,0,0,,,,,,,
05/09/2018,13:34:00,29,17.8,50,8,,270,West,1017.5,,29.8,0,0,0,0,,,,,,,
05/09/2018,14:06:00,28.8,17.2,50,0,,180,South,1017.2,,29.3,0,0,0,0,,,,,,,
05/09/2018,14:39:00,28.8,16.7,49,8,,248,WSW,1017.2,,29.2,0,0,0,0,,,,,,,
05/09/2018,15:11:00,29.6,17.2,48,0,,23,NNE,1016.5,,30.1,0,0,0,0,,,,,,,
05/09/2018,15:44:00,27.9,16.7,50,0,,180,South,1015.5,,28.4,0,0,0,0,,,,,,,
05/09/2018,16:16:00,29,17.8,51,3.2,,225,SW,1013.8,,29.8,0,0,0,0,,,,,,,
05/09/2018,16:49:00,30.7,16.7,44,0,,203,SSW,1013.4,,31,0,0,0,0,,,,,,,
05/09/2018,17:21:00,28.1,16.7,50,8,,180,South,1014.8,,28.6,0,0,0,0,,,,,,,
05/09/2018,17:51:00,27.6,16.7,51,0,,248,WSW,1014.8,,28.1,0,0,0,0,,,,,,,
05/09/2018,18:24:00,26.8,16.7,54,0,,225,SW,1014.8,,27.4,0,0,0,0,,,,,,,
05/09/2018,18:56:00,27.1,16.7,53,0,,203,SSW,1013.1,,27.7,0,0,0,0,,,,,,,
05/09/2018,19:28:00,26.4,16.1,54,0,,158,SSE,1014.1,,,0,0,0,0,,,,,,,
05/09/2018,20:01:00,25.7,16.7,58,0,,158,SSE,1014.8,,,0,0,0,0,,,,,,,
05/09/2018,20:33:00,24.7,16.7,61,0,,0,North,1014.8,,,0,0,0,0,,,,,,,
05/09/2018,21:06:00,23.9,16.1,63,0,,113,ESE,1014.4,,,0,0,0,0,,,,,,,
05/09/2018,21:34:00,22.3,16.7,71,0,,225,SW,1015.1,,,0,0,0,0,,,,,,,
05/09/2018,22:07:00,20.8,16.1,76,0,,45,NE,1015.1,,,0,0,0,0,,,,,,,
05/09/2018,22:39:00,20.2,16.1,79,0,,45,NE,1015.5,,,0,0,0,0,,,,,,,
05/09/2018,23:12:00,19.6,16.1,81,0,,180,South,1015.5,,,0,0,0,0,,,,,,,
05/09/2018,23:44:00,18.9,16.1,85,0,,23,NNE,1015.8,,,0,0,0,0,,,,,,,
05/10/2018,00:16:00,18.7,15.6,83,0,,113,ESE,1015.8,,,0,0,0,0,,,,,,,
05/10/2018,00:49:00,18.3,16.1,86,0,,158,SSE,1015.8,,,0,0,0,0,,,,,,,
05/10/2018,01:21:00,18.4,16.1,86,0,,23,NNE,1015.8,,,0,0,0,0,,,,,,,
05/10/2018,01:54:00,18.7,16.1,86,0,,203,SSW,1015.8,,,0,0,0,0,,,,,,,
05/10/2018,02:26:00,18.7,16.1,86,0,,23,NNE,1015.8,,,0,0,0,0,,,,,,,
05/10/2018,02:58:00,18.7,16.1,86,0,,45,NE,1015.5,,,0,0,0,0,,,,,,,
05/10/2018,03:31:00,18.1,15.6,88,0,,23,NNE,1015.5,,,0,0,0,0,,,,,,,
05/10/2018,04:03:00,17.7,15.6,88,0,,135,SE,1015.5,,,0,0,0,0,,,,,,,
05/10/2018,04:36:00,17.1,15.6,91,0,,45,NE,1015.5,,,0,0,0,0,,,,,,,
05/10/2018,05:08:00,16.7,15.6,93,0,,23,NNE,1015.5,,,0,0,0,0,,,,,,,
05/10/2018,05:40:00,16.5,15,93,0,,158,SSE,1015.5,,,0,0,0,0,,,,,,,
05/10/2018,06:13:00,16.1,15,93,0,,68,ENE,1015.8,,,0,0,0,0,,,,,,,
05/10/2018,06:45:00,15.7,14.4,93,0,,45,NE,1015.8,,,0,0,0,0,,,,,,,
05/10/2018,07:18:00,15.7,14.4,93,0,,203,SSW,1016.5,,,0,0,0,0,,,,,,,
05/10/2018,07:50:00,16.1,15,93,0,,68,ENE,1016.5,,,0,0,0,0,,,,,,,
05/10/2018,08:22:00,16.9,15.6,93,0,,315,NW,1016.5,,,0,0,0,0,,,,,,,
05/10/2018,08:55:00,18.6,16.7,91,0,,203,SSW,1016.8,,,0,0,0,0,,,,,,,
05/10/2018,09:27:00,21.1,17.8,83,0,,158,SSE,1016.8,,,0,0,0,0,,,,,,,
05/10/2018,10:00:00,24.1,17.2,66,0,,203,SSW,1016.8,,,0,0,0,0,,,,,,,
05/10/2018,10:32:00,23.9,18.3,70,0,,180,South,1016.8,,,0,0,0,0,,,,,,,
05/10/2018,11:04:00,25.8,18.3,63,0,,338,NNW,1016.8,,,0,0,0,0,,,,,,,
05/10/2018,11:37:00,27.9,18.3,55,4.8,,180,South,1016.8,,29,0,0,0,0,,,,,,,
05/10/2018,12:09:00,27.7,17.8,55,0,,270,West,1016.8,,28.5,0,0,0,0,,,,,,,
05/10/2018,12:42:00,29.6,17.8,50,3.2,,225,SW,1016.5,,30.3,0,0,0,0,,,,,,,
05/10/2018,13:14:00,30.2,18.3,49,0,,270,West,1016.1,,31.2,0,0,0,0,,,,,,,
05/10/2018,13:46:00,28.6,17.8,53,0,,203,SSW,1015.8,,29.4,0,0,0,0,,,,,,,
05/10/2018,14:19:00,29.2,19.4,55,4.8,,23,NNE,1015.5,,30.6,0,0,0,0,,,,,,,
05/10/2018,14:51:00,26.7,18.3,61,25.7,,203,SSW,1016.8,,27.7,0,0,0,0,,,,,,,
05/10/2018,15:24:00,18.8,17.2,91,3.2,,45,NE,1016.1,,,0,2.3,2.3,2.3,,,,,,,
05/10/2018,15:56:00,20.2,18.9,93,0,,180,South,1015.5,,,0,2.5,2.5,2.5,,,,,,,
05/10/2018,16:28:00,20.2,18.9,93,3.2,,270,West,1014.1,,,0,0,0,2.5,,,,,,,
05/10/2018,17:00:00,24.7,19.4,74,0,,225,SW,1013.8,,,0,0,0,2.5,,,,,,,
05/10/2018,17:33:00,25.4,21.1,79,0,,203,SSW,1013.1,,,0,0,0,2.5,,,,,,,
05/10/2018,18:05:00,24.6,20,75,1.6,,225,SW,1013.1,,,0,0,0,2.5,,,,,,,
05/10/2018,18:38:00,24.4,19.4,74,0,,225,SW,1013.1,,,0,0,0,2.5,,,,,,,
05/10/2018,19:09:00,23.3,19.4,80,0,,270,West,1015.1,,,0,0,0,2.5,,,,,,,
05/10/2018,19:41:00,23.2,19.4,81,0,,180,South,1015.1,,,0,0,0,2.5,,,,,,,
05/10/2018,20:14:00,23.1,18.9,79,0,,203,SSW,1015.5,,,0,0,0,2.5,,,,,,,
05/10/2018,20:48:00,20.8,18.3,88,0,,45,NE,1015.5,,,0,0,0,2.5,,,,,,,
05/10/2018,21:27:00,19.4,17.8,93,0,,23,NNE,1016.1,,,0,0,0,2.5,,,,,,,
05/10/2018,22:00:00,18.7,17.2,93,0,,90,East,1016.1,,,0,0,0,2.5,,,,,,,
05/10/2018,22:32:00,18.3,17.2,93,0,,45,NE,1016.1,,,0,0,0,2.5,,,,,,,
05/10/2018,23:05:00,18.1,16.7,93,0,,68,ENE,1017.2,,,0,0,0,2.5,,,,,,,
05/10/2018,23:37:00,17.8,16.7,93,0,,180,South,1017.2,,,0,0,0,2.5,,,,,,,
05/11/2018,00:10:00,17.7,16.7,93,0,,45,NE,1016.8,,,0,0,0,0,,,,,,,
05/11/2018,00:42:00,17.4,16.7,95,0,,45,NE,1017.2,,,0,0,0,0,,,,,,,
05/11/2018,01:15:00,17.1,16.1,95,0,,45,NE,1016.8,,,0,0,0,0,,,,,,,
05/11/2018,01:47:00,16.9,15.6,95,0,,45,NE,1017.2,,,0,0,0,0,,,,,,,
05/11/2018,02:20:00,16.8,15.6,95,0,,45,NE,1017.2,,,0,0,0,0,,,,,,,
05/11/2018,02:52:00,16.5,15.6,95,0,,45,NE,1016.8,,,0,0,0,0,,,,,,,
05/11/2018,03:24:00,16.5,15.6,95,0,,45,NE,1016.8,,,0,0,0,0,,,,,,,
05/11/2018,03:57:00,16.2,15,95,0,,45,NE,1017.2,,,0,0,0,0,,,,,,,
05/11/2018,04:29:00,15.9,15,95,0,,158,SSE,1017.2,,,0,0,0,0,,,,,,,
05/11/2018,05:02:00,15.7,14.4,95,0,,45,NE,1017.2,,,0,0,0,0,,,,,,,
05/11/2018,05:34:00,15.6,14.4,95,0,,68,ENE,1017.5,,,0,0,0,0,,,,,,,
05/11/2018,06:06:00,15.2,14.4,95,0,,113,ESE,1017.8,,,0,0,0,0,,,,,,,
05/11/2018,06:39:00,15.2,14.4,95,0,,23,NNE,1017.8,,,0,0,0,0,,,,,,,
05/11/2018,07:17:00,15.2,13.9,95,0,,23,NNE,1018.2,,,0,0,0,0,,,,,,,
05/11/2018,07:49:00,15.7,15,96,0,,45,NE,1018.5,,,0,0,0,0,,,,,,,
05/11/2018,08:21:00,16.6,15.6,96,0,,45,NE,1018.5,,,0,0,0,0,,,,,,,
05/11/2018,08:54:00,17.6,16.7,96,0,,315,NW,1018.8,,,0,0,0,0,,,,,,,
05/11/2018,09:26:00,19.2,17.8,93,0,,225,SW,1019.2,,,0,0,0,0,,,,,,,
05/11/2018,09:59:00,21.4,19.4,90,0,,203,SSW,1019.2,,,0,0,0,0,,,,,,,
05/11/2018,10:31:00,22.5,20,86,0,,270,West,1019.2,,,0,0,0,0,,,,,,,
05/11/2018,11:03:00,24.1,21.1,83,0,,270,West,1018.8,,,0,0,0,0,,,,,,,
05/11/2018,11:36:00,26.7,20.6,70,0,,293,WNW,1018.8,,28.3,0,0,0,0,,,,,,,
05/11/2018,12:08:00,28.7,21.1,65,0,,293,WNW,1018.8,,30.9,0,0,0,0,,,,,,,
05/11/2018,12:41:00,30,21.1,60,0,,248,WSW,1018.8,,32.6,0,0,0,0,,,,,,,
05/11/2018,13:13:00,31.1,18.3,48,3.2,,225,SW,1018.2,,32,0,0,0,0,,,,,,,
05/11/2018,13:45:00,31.4,19.4,49,0,,158,SSE,1017.5,,33.2,0,0,0,0,,,,,,,
05/11/2018,14:18:00,31.9,19.4,48,3.2,,270,West,1017.2,,33.5,0,0,0,0,,,,,,,
05/11/2018,14:49:00,32.2,21.1,53,0,,203,SSW,1017.2,,35.3,0,0,0,0,,,,,,,
05/11/2018,15:21:00,32,18.3,45,9.7,,158,SSE,1017.2,,33,0,0,0,0,,,,,,,
05/11/2018,15:55:00,32.4,18.3,44,0,,225,SW,1016.5,,33.5,0,0,0,0,,,,,,,
05/11/2018,16:27:00,32.7,17.2,40,4.8,,158,SSE,1015.8,,33.2,0,0,0,0,,,,,,,
05/11/2018,17:00:00,32.4,18.3,44,0,,113,ESE,1015.8,,33.5,0,0,0,0,,,,,,,
05/11/2018,17:32:00,31.8,18.3,45,8,,248,WSW,1015.5,,32.9,0,0,0,0,,,,,,,
05/11/2018,18:04:00,31.2,17.8,45,6.4,,338,NNW,1015.8,,31.9,0,0,0,0,,,,,,,
05/11/2018,18:37:00,30.2,18.3,49,0,,158,SSE,1015.8,,31.2,0,0,0,0,,,,,,,
05/11/2018,19:09:00,29.8,17.2,46,3.2,,135,SE,1015.8,,30.2,0,0,0,0,,,,,,,
05/11/2018,19:41:00,29.1,17.8,50,6.4,,293,WNW,1016.1,,29.8,0,0,0,0,,,,,,,
05/11/2018,20:14:00,28.3,17.8,53,0,,158,SSE,1016.1,,29.1,0,0,0,0,,,,,,,
05/11/2018,20:46:00,26.4,17.2,58,0,,158,SSE,1016.5,,,0,0,0,0,,,,,,,
05/11/2018,21:19:00,24.7,17.8,66,0,,338,NNW,1015.5,,,0,0,0,0,,,,,,,
05/11/2018,21:51:00,22.5,17.8,75,0,,45,NE,1014.8,,,0,0,0,0,,,,,,,
05/11/2018,22:23:00,22.4,17.8,76,0,,293,WNW,1014.8,,,0,0,0,0,,,,,,,
05/11/2018,22:56:00,21.1,17.8,83,0,,23,NNE,1016.1,,,0,0,0,0,,,,,,,
05/11/2018,23:28:00,20.6,17.8,83,0,,158,SSE,1017.2,,,0,0,0,0,,,,,,,
05/12/2018,00:01:00,20.1,17.2,86,0,,68,ENE,1017.5,,,0,0,0,0,,,,,,,
05/12/2018,00:33:00,20,16.7,83,0,,90,East,1017.8,,,0,0,0,0,,,,,,,
05/12/2018,01:05:00,19.6,16.7,83,0,,180,South,1017.8,,,0,0,0,0,,,,,,,
05/12/2018,01:38:00,19.2,16.7,86,0,,45,NE,1017.5,,,0,0,0,0,,,,,,,
05/12/2018,02:10:00,18.4,16.1,88,0,,68,ENE,1017.5,,,0,0,0,0,,,,,,,
05/12/2018,02:38:00,18.2,16.7,91,0,,113,ESE,1017.8,,,0,0,0,0,,,,,,,
