date,time,temperature,dewpoint,humidity,wind_speed,wind_gust_speed,wind_dir_degrees,wind_dir,pressure,windchill,heatindex,precip,precip_rate,precip_1hr,precip_today,solarradiation,uv_index,temperature_indoor,humidity_indoor,software_type,event,conditions
2018-03-06,01:39:00,10.2,7.8,85,4.3,4.3,336,NNW,995.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-06,02:15:00,10.5,6.4,76,1.1,4.3,336,NNW,994.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-06,02:50:00,10.8,6.4,74,0,5,336,NNW,993.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-06,03:25:00,10.7,6.4,75,0,5,336,NNW,993.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-06,04:01:00,10.6,6.7,77,0,1.1,336,NNW,993.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-06,04:39:00,10.5,6.6,77,0,2.6,336,NNW,993.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-06,05:12:00,10.6,6.7,77,0,2.6,336,NNW,994.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-06,05:47:00,10.2,7.1,81,0,1.8,336,NNW,994.5,,,0,0,0,0.8,,,,WeatherStationV2.2.1,,
2018-03-06,06:22:00,9.7,7.5,86,0,1.8,335,NNW,994.1,,,0,1.5,1.5,1.3,,,,WeatherStationV2.2.1,,
2018-03-06,06:57:00,9.4,7.3,87,0,1.8,335,NNW,994.1,,,0,0,0,1.3,,,,WeatherStationV2.2.1,,
2018-03-06,07:32:00,9.5,7.4,87,0,1.1,335,NNW,994.5,,,0,0,0,1.3,,,,WeatherStationV2.2.1,,
2018-03-06,08:07:00,9.5,7.4,87,0,0,335,NNW,995.1,,,0,0,0,1.3,,,,WeatherStationV2.2.1,,
2018-03-06,08:43:00,9.5,7.7,89,0,1.8,335,NNW,995.1,,,0,0,0,1.3,,,,WeatherStationV2.2.1,,
2018-03-06,09:18:00,9.8,8.6,92,0,1.8,335,NNW,995.1,,,0,0,0,1.3,,,,WeatherStationV2.2.1,,
2018-03-06,09:53:00,10.5,8.7,89,1.8,3.2,334,NNW,995.5,,,0,0,0,1.3,,,,WeatherStationV2.2.1,,
2018-03-06,10:28:00,11.3,8.3,82,1.8,6.1,263,West,995.1,,,0,0,0,1.3,,,,WeatherStationV2.2.1,,
2018-03-06,11:03:00,13.3,7.7,69,5.5,7.9,217,SW,994.8,,,0,0,0,1.3,,,,WeatherStationV2.2.1,,
2018-03-06,11:38:00,13.9,5.5,57,0.6,9.3,239,WSW,994.1,,,0,0,0,1.3,,,,WeatherStationV2.2.1,,
2018-03-06,12:13:00,15.1,6.4,56,1.8,6.1,267,West,993.5,,,0,0,0,1.3,,,,WeatherStationV2.2.1,,
2018-03-06,12:49:00,16.5,6.6,52,0,5.5,221,SW,993.1,,,0,0,0,1.3,,,,WeatherStationV2.2.1,,
2018-03-06,13:24:00,18.6,7.1,47,0.6,5.5,304,NW,992.4,,,0,0,0,1.3,,,,WeatherStationV2.2.1,,
2018-03-06,13:59:00,18.6,5.1,41,1.8,7.9,338,NNW,991.8,,,0,0,0,1.3,,,,WeatherStationV2.2.1,,
2018-03-06,14:34:00,18.9,5.4,41,3.5,7.9,333,NNW,991.4,,,0,0,0,1.3,,,,WeatherStationV2.2.1,,
2018-03-06,15:09:00,19.6,1.6,30,5,14,301,WNW,990.7,,,0,0,0,1.3,,,,WeatherStationV2.2.1,,
2018-03-06,15:48:00,19.7,-1.4,24,6.9,14,320,NW,991.1,,,0,0,0,1.3,,,,WeatherStationV2.2.1,,
2018-03-06,16:33:00,18.9,-1.5,25,7.2,10.5,324,NW,990.7,,,0,0,0,1.3,,,,WeatherStationV2.2.1,,
2018-03-06,17:08:00,18.3,-4.4,21,10.5,12.2,346,NNW,990.4,,,0,0,0,1.3,,,,WeatherStationV2.2.1,,
2018-03-06,17:43:00,17.6,-2.6,25,0,10.5,338,NNW,990.1,,,0,0,0,1.3,,,,WeatherStationV2.2.1,,
2018-03-06,18:26:00,16.4,-3.7,25,1.8,8.7,331,NNW,990.1,,,0,0,0,1.3,,,,WeatherStationV2.2.1,,
2018-03-06,19:02:00,14.9,-3,29,2.6,5.5,344,NNW,990.4,,,0,0,0,1.3,,,,WeatherStationV2.2.1,,
2018-03-06,19:38:00,13.9,-2.9,31,0,7.2,330,NNW,991.1,,,0,0,0,1.3,,,,WeatherStationV2.2.1,,
2018-03-06,20:13:00,13,-4.6,29,5.5,10.5,332,NNW,991.4,,,0,0,0,1.3,,,,WeatherStationV2.2.1,,
2018-03-06,20:48:00,12.9,-6.1,26,1.8,10.5,336,NNW,991.4,,,0,0,0,1.3,,,,WeatherStationV2.2.1,,
2018-03-06,21:23:00,11.7,-6.2,28,1.8,5.5,344,NNW,991.4,,,0,0,0,1.3,,,,WeatherStationV2.2.1,,
2018-03-06,21:58:00,11.5,-6.4,28,4.3,5.5,336,NNW,991.4,,,0,0,0,1.3,,,,WeatherStationV2.2.1,,
2018-03-06,22:33:00,11.5,-6.8,27,5.5,13,295,WNW,991.8,,,0,0,0,1.3,,,,WeatherStationV2.2.1,,
2018-03-06,23:08:00,11.9,-7,26,6.1,14.8,289,WNW,992.1,,,0,0,0,1.3,,,,WeatherStationV2.2.1,,
2018-03-06,23:43:00,11,-6.3,29,4.3,14,327,NNW,991.8,,,0,0,0,1.3,,,,WeatherStationV2.2.1,,
2018-03-07,00:03:00,10.7,-6.6,29,1.1,8.7,332,NNW,991.8,,,,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-07,00:38:00,10.1,-6.7,30,3.5,9.3,345,NNW,991.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-07,01:13:00,9.6,-6.7,31,5,9.3,303,WNW,991.4,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-07,01:48:00,9.8,-6.1,32,1.1,11.1,308,NW,992.1,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-07,02:24:00,9.4,-4.9,36,7.9,18.3,238,WSW,992.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-07,02:59:00,8.5,-5.4,37,7.9,18.3,144,SE,992.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-07,03:36:00,7.8,-5.3,39,4.3,14,317,NW,993.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-07,04:14:00,7.2,-5.5,40,1.8,14,309,NW,993.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-07,04:51:00,6.5,-5.2,43,8.7,9.3,344,NNW,994.1,4.8,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-07,05:26:00,5.7,-5.6,44,14,14,156,SSE,995.5,2.8,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-07,06:01:00,4.6,-7.5,41,10.5,16.6,254,WSW,996.2,2.1,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-07,06:36:00,3.6,-7.8,43,3.5,14.8,215,SW,996.8,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-07,07:11:00,3,-7.5,46,3.5,15.4,216,SW,997.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-07,07:46:00,3.1,-6.9,48,2.6,15.4,273,West,998.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-07,08:21:00,3.7,-6.9,46,6.9,10.5,151,SSE,999.2,2,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-07,08:56:00,9.2,-5.1,36,3.5,12.2,221,SW,999.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-07,09:31:00,7.9,-5.5,38,7.2,12.2,227,SW,1000.2,6.7,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-07,10:06:00,8.9,-5,37,4.3,14,140,SE,1000.9,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-07,10:41:00,8.9,-5.4,36,7.2,21.2,262,West,1000.9,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-07,11:16:00,10,-4.4,36,11.6,21.2,158,SSE,1001.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-07,11:51:00,8,-5.4,38,5.5,16.6,244,WSW,1001.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-07,12:26:00,7.3,-5.1,41,5,16.6,230,SW,1001.2,6.7,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-07,13:01:00,7.2,-5.2,41,6.1,14,178,South,1000.9,6.3,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-07,13:36:00,7.4,-4.7,42,1.8,13.7,183,South,1000.9,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-07,14:12:00,7.5,-4,44,5,10.5,278,West,1000.9,6.9,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-07,14:47:00,7.7,-4.1,43,5,13.7,141,SE,1000.9,7.2,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-07,15:23:00,7.7,-4.1,43,3.5,9.7,240,WSW,1000.6,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-07,16:01:00,7.5,-4,44,6.1,9.3,320,NW,1000.6,6.6,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-07,16:40:00,7.4,-4.4,43,3.5,8.7,142,SE,1000.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-07,17:11:00,7.4,-4.4,43,1.8,10.5,225,SW,1000.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-07,17:47:00,6.7,-4.7,44,3.5,9.7,318,NW,1000.6,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-07,18:22:00,6.2,-4.9,45,0,9.7,148,SSE,1000.9,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-07,18:57:00,5.6,-4.9,47,1.8,7.2,309,NW,1000.9,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-07,19:33:00,5.3,-4.6,49,5,11.6,316,NW,1001.2,4.4,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-07,20:08:00,5.1,-4.7,49,9.7,11.6,312,NW,1001.6,2.9,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-07,20:43:00,4.9,-4.7,50,5,12.2,310,NW,1001.6,4,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-07,21:18:00,4.9,-4.7,50,5.5,8.7,241,WSW,1001.9,3.8,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-07,21:53:00,4.8,-5,49,4.3,9.3,170,South,1001.6,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-07,22:28:00,4.6,-5.2,49,6.9,9.7,332,NNW,1001.6,3,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-07,23:03:00,4.5,-5.3,49,4.3,9.3,210,SSW,1001.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-07,23:38:00,4.3,-5.5,49,1.8,7.9,144,SE,1000.9,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-08,00:14:00,4.3,-5.2,50,1.1,6.9,207,SSW,1000.6,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-08,00:49:00,4.2,-5,51,2.6,8.7,301,WNW,1000.6,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-08,01:24:00,4,-5.5,50,2.6,8.7,270,West,1000.6,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-08,01:59:00,3.1,-6.9,48,0,11.1,307,NW,1000.6,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-08,02:34:00,2.5,-6.6,51,2.6,11.1,311,NW,1000.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-08,03:09:00,2,-7.1,51,2.6,9.3,296,WNW,1000.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-08,03:44:00,1.2,-7.6,52,0,6.1,296,WNW,999.9,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-08,04:19:00,0.4,-7.6,55,0,1.8,296,WNW,1000.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-08,04:54:00,0,-7.1,59,0,0,296,WNW,999.9,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-08,05:29:00,0,-6.8,60,0,1.1,296,WNW,1000.6,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-08,06:04:00,0.3,-5.9,63,0,1.1,296,WNW,999.9,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-08,06:39:00,0.6,-5.9,62,0,1.1,296,WNW,999.9,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-08,07:14:00,0.8,-5.5,63,0,1.1,296,WNW,999.9,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-08,07:49:00,1.2,-4.9,64,0,0.6,296,WNW,1000.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-08,08:24:00,2,-4.3,63,2.6,2.6,296,WNW,1000.9,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-08,08:59:00,2.4,-3.9,63,0,3.5,295,WNW,1001.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-08,09:34:00,3.7,-3.4,60,4.3,6.1,336,NNW,1001.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-08,10:09:00,6.9,-3.1,49,0.6,6.9,232,SW,1001.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-08,10:44:00,5.8,-3.3,52,3.2,10.5,284,WNW,1001.6,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-08,11:19:00,6.5,-3.2,50,6.1,10.5,327,NNW,1001.2,5.4,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-08,11:54:00,7,-3.6,47,5,9.7,327,NNW,1001.6,6.4,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-08,12:30:00,8,-3.5,44,4.3,9.3,303,WNW,1001.6,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-08,13:06:00,8,-3.5,44,6.1,15.4,329,NNW,1001.6,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-08,13:41:00,8.5,-4,41,5.5,15.4,306,NW,1001.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-08,14:12:00,8.2,-4.6,40,7.2,11.6,168,SSE,1001.6,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-08,14:47:00,7.6,-5.1,40,2.6,13,354,North,1001.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-08,15:22:00,7,-5.4,41,11.6,13,247,WSW,1000.9,4.8,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-08,15:57:00,6.5,-5.5,42,5.5,11.6,138,SE,1000.9,5.6,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-08,16:32:00,5.7,-6.2,42,3.5,12.2,359,North,1001.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-08,17:08:00,5.6,-6.6,41,7.2,11.6,168,SSE,1001.2,4.1,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-08,17:43:00,5,-6.8,42,4.3,11.6,269,West,1001.6,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-08,18:18:00,4.6,-7.2,42,6.1,10.5,293,WNW,1001.6,3.3,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-08,18:53:00,3.9,-7.3,44,3.5,11.1,219,SW,1002.3,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-08,19:29:00,3.2,-7.6,45,0.6,11.1,192,SSW,1002.3,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-08,20:04:00,2.7,-7.2,48,0,3.2,200,SSW,1002.6,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-08,20:40:00,2.1,-7.3,50,0,2.6,202,SSW,1002.6,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-08,21:15:00,1.6,-7.5,51,0,2.6,201,SSW,1002.6,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-08,21:51:00,0.8,-7.5,54,0,0,201,SSW,1002.6,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-08,22:26:00,0.1,-7.2,58,0,0,201,SSW,1002.6,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-08,23:02:00,-0.6,-7.4,60,0,0,201,SSW,1002.6,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-08,23:37:00,-1.1,-7.7,61,0,0,201,SSW,1002.9,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-09,00:08:00,-1.6,-6.7,68,0,0,201,SSW,1002.6,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-09,00:43:00,-1.9,-7.3,67,0,0,201,SSW,1002.6,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-09,01:18:00,-2.2,-7.3,68,0,0,201,SSW,1002.6,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-09,01:53:00,-2.8,-7.7,69,0,0,201,SSW,1002.9,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-09,02:29:00,-2.9,-7.6,70,0,0,201,SSW,1002.3,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-09,03:04:00,-3.1,-7.1,74,0,0,201,SSW,1002.6,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-09,03:39:00,-3.4,-7.6,73,0,0,201,SSW,1002.3,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-09,04:14:00,-3.8,-7.9,73,0,0,201,SSW,1002.9,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-09,04:49:00,-3.9,-6.7,81,0,1.1,201,SSW,1002.6,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-09,05:24:00,-4.1,-7.2,79,0,1.1,201,SSW,1003.3,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-09,05:59:00,-4.3,-7.4,79,0,1.1,201,SSW,1003.9,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-09,06:34:00,-4.6,-7.9,78,0,0,201,SSW,1003.3,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-09,07:09:00,-4.6,-7.1,83,0,0,201,SSW,1003.6,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-09,07:44:00,-4.2,-7.3,79,0,0,201,SSW,1003.9,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-09,08:19:00,-3.4,-6.5,79,0,0,201,SSW,1003.9,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-09,08:54:00,4.5,-1.9,63,0,0,201,SSW,1003.9,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-09,09:29:00,8,-2.1,49,1.1,3.5,235,SW,1003.9,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-09,10:04:00,10.4,-2,42,1.1,4.3,281,West,1003.9,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-09,10:39:00,12,-3,35,0,4.3,336,NNW,1003.9,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-09,11:14:00,13.4,-3,32,3.5,5.5,338,NNW,1003.3,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-09,11:49:00,13.7,-3.1,31,0.6,5.5,137,SE,1003.3,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-09,12:24:00,13.6,-5.5,26,1.8,6.1,335,NNW,1002.6,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-09,12:59:00,14.3,-2.2,32,4.3,6.9,309,NW,1002.6,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-09,13:34:00,13.5,-2.9,32,4.3,7.2,337,NNW,1001.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-09,14:09:00,13.3,-3,32,0,11.1,88,East,1000.6,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-09,14:44:00,14.5,-2,32,5.5,8.7,297,WNW,999.9,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-09,15:19:00,14.6,-1.5,33,1.1,9.3,319,NW,999.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-09,15:54:00,15.5,-1.5,31,1.8,9.3,306,NW,998.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-09,16:29:00,15.5,-1.5,31,2.6,9.3,336,NNW,998.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-09,17:04:00,15.2,-2.3,30,4.3,13.7,352,North,997.9,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-09,17:39:00,14.7,-1.8,32,4.3,13.7,320,NW,997.9,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-09,18:14:00,14.1,-1.1,35,0,10.5,340,NNW,998.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-09,18:49:00,13.2,-1.5,36,1.8,5.5,332,NNW,997.9,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-09,19:24:00,12.1,-1.8,38,3.2,6.1,341,NNW,998.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-09,19:59:00,10.7,-1.7,42,4.3,5.5,351,North,998.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-09,20:34:00,9.6,-1.8,45,0,4.3,347,NNW,998.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-09,21:09:00,8.7,-2,47,1.1,1.8,341,NNW,998.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-09,21:41:00,8.6,-1.5,49,0,5,348,NNW,998.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-09,22:16:00,8.2,-1.9,49,0,5,348,NNW,998.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-09,22:51:00,8.8,-1.3,49,0,7.2,327,NNW,998.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-09,23:27:00,8.8,-1.6,48,0.6,6.9,322,NW,998.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-10,00:02:00,8.2,-1.9,49,0,6.9,345,NNW,998.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-10,00:38:00,7.8,-2.2,49,0,3.5,344,NNW,998.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-10,01:13:00,6.9,-2.5,51,0,1.1,344,NNW,998.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-10,01:48:00,6.9,-2.3,52,0,1.8,345,NNW,998.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-10,02:23:00,7.4,-1.6,53,0,1.1,344,NNW,998.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-10,02:58:00,8.7,-2,47,1.1,5.5,330,NNW,998.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-10,03:34:00,9.6,-2.1,44,1.1,5.5,318,NW,998.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-10,04:09:00,9.5,-2.1,44,0,4.3,86,East,998.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-10,04:44:00,9.6,-2.1,44,1.8,6.1,354,North,998.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-10,05:20:00,9.2,-1.8,46,0,6.1,129,SE,998.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-10,05:55:00,8.4,-2,48,0.6,3.5,135,SE,998.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-10,06:30:00,8.2,-1.3,51,0,3.5,314,NW,998.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-10,07:05:00,8.1,-1.2,52,0,3.5,2,North,999.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-10,07:40:00,8.2,-0.3,55,0,1.8,347,NNW,998.9,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-10,08:15:00,8.5,0.5,57,0,2.6,313,NW,998.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-10,08:50:00,9,2.1,62,0,3.2,25,NNE,998.5,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-10,09:26:00,8.8,4,72,0,5,330,NNW,998.2,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-10,10:01:00,8.4,4.8,78,0,2.6,330,NNW,997.9,,,0,0,0,0,,,,WeatherStationV2.2.1,,
2018-03-10,10:37:00,9,4.8,75,0,3.2,123,ESE,997.9,,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-03-10,11:12:00,9.7,4.7,71,0,5,322,NW,997.9,,,0,0,0,0.3,,,,WeatherStationV2.2.1,,
2018-03-10,11:47:00,10.2,6.5,78,1.8,5,321,NW,997.9,,,0,0,0,0.5,,,,WeatherStationV2.2.1,,
2018-03-10,12:22:00,10.1,6.6,79,0,1.8,321,NW,997.9,,,0.2,1.5,1.5,1,,,,WeatherStationV2.2.1,,
2018-03-10,12:57:00,9.3,6.5,83,1.1,2.6,322,NW,997.5,,,0,1.5,1.5,2.3,,,,WeatherStationV2.2.1,,
2018-03-10,13:32:00,10.4,7.5,82,0,2.6,321,NW,997.2,,,0,0,0,2.3,,,,WeatherStationV2.2.1,,
2018-03-10,14:07:00,11.3,8.1,81,0,2.6,322,NW,996.8,,,0,0,0,2.3,,,,WeatherStationV2.2.1,,
2018-03-10,14:42:00,11.5,8.2,80,0,3.2,328,NNW,996.8,,,0,0,0,2.3,,,,WeatherStationV2.2.1,,
2018-03-10,15:17:00,11.4,8.8,84,0,3.2,328,NNW,996.8,,,0,0,0,2.3,,,,WeatherStationV2.2.1,,
2018-03-10,15:52:00,11.8,8.8,82,0,3.2,335,NNW,997.2,,,0,0,0,2.3,,,,WeatherStationV2.2.1,,
2018-03-10,16:27:00,11.8,8.8,82,1.8,2.6,335,NNW,996.5,,,0,0,0,2.3,,,,WeatherStationV2.2.1,,
2018-03-10,17:02:00,12,9,82,0,3.2,303,WNW,996.8,,,0,0,0,2.3,,,,WeatherStationV2.2.1,,
2018-03-10,17:37:00,12,9,82,0,1.8,303,WNW,996.8,,,0,0,0,2.3,,,,WeatherStationV2.2.1,,
2018-03-10,18:12:00,11.8,9.2,84,0,1.8,303,WNW,996.8,,,0,0,0,2.3,,,,WeatherStationV2.2.1,,
2018-03-10,18:47:00,11.7,9.1,84,0,1.1,303,WNW,996.8,,,0,0,0,2.3,,,,WeatherStationV2.2.1,,
2018-03-10,19:22:00,11.3,9.5,89,0,0,303,WNW,996.8,,,0,0,0,2.3,,,,WeatherStationV2.2.1,,
2018-03-10,19:57:00,11.3,9.3,88,0,0,303,WNW,997.2,,,0,0,0,2.3,,,,WeatherStationV2.2.1,,
2018-03-10,20:32:00,11.4,9.2,86,0,0,303,WNW,997.5,,,0,0,0,2.3,,,,WeatherStationV2.2.1,,
2018-03-10,21:07:00,11.3,9.3,88,0,0,303,WNW,997.2,,,0,0,0,2.3,,,,WeatherStationV2.2.1,,
2018-03-10,21:42:00,11.3,9.5,89,0,3.2,294,WNW,997.5,,,0,0,0,2.3,,,,WeatherStationV2.2.1,,
2018-03-10,22:17:00,11.4,9.3,87,0,3.2,294,WNW,997.5,,,0,0,0,2.3,,,,WeatherStationV2.2.1,,
2018-03-10,22:52:00,11.3,9.2,87,0,0,294,WNW,997.2,,,0,0,0,2.3,,,,WeatherStationV2.2.1,,
